#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,5.003490703652781e-9
585.0,0.0,0.0,2.027945597143422e-5
574.0,12.0,0.0,-2.0453039982927592e-8
862.0,6.0,0.0,3.469732507976295e-11
317.0,12.0,6.0,-1.0829929427619695e-7
987.0,2.0,0.0,1.5158958398137195e-12
657.0,16.0,14.0,-8.529632451938276e-9
270.0,6.0,6.0,-2.096319086947866e-10
924.0,12.0,6.0,3.5424796619513154e-12
525.0,4.0,4.0,-2.4253278999598798e-11
267.0,16.0,4.0,9.39308266981329e-12
417.0,16.0,14.0,-1.3858629148654526e-12
1020.0,8.0,4.0,-2.728457676092811e-12
3.0,14.0,2.0,-5.827620449004315e-8
697.0,14.0,6.0,-3.0814634996281626e-10
795.0,4.0,2.0,6.105286175496395e-12
788.0,14.0,12.0,2.2158432149250244e-12
859.0,10.0,2.0,-3.658028604516196e-12
908.0,4.0,2.0,-2.0737948574001716e-12
504.0,14.0,2.0,-8.882861827734335e-12
942.0,10.0,6.0,-2.191229377969479e-12
35.0,14.0,2.0,-2.5822355554388697e-8
838.0,16.0,4.0,-2.3615773665347134e-11
954.0,6.0,6.0,-1.0538205741456694e-12
761.0,8.0,0.0,2.453708352263274e-10
650.0,4.0,2.0,1.7465446634184682e-7
486.0,10.0,6.0,1.325755641746451e-11
71.0,16.0,14.0,-4.6082141721508366e-11
593.0,10.0,10.0,7.176880587119299e-10
478.0,10.0,6.0,-4.501784554608141e-13
521.0,16.0,14.0,-2.0659276256593897e-10
968.0,10.0,10.0,4.1373927042323814e-12
933.0,10.0,2.0,6.62267278864063e-14
437.0,6.0,6.0,1.7204688025539015e-12
200.0,14.0,4.0,-4.676187166902078e-10
833.0,12.0,2.0,6.545935290274562e-11
497.0,8.0,0.0,1.3085920151723355e-12
771.0,12.0,6.0,-1.3577377303361095e-11
970.0,14.0,8.0,-3.979440168555351e-12
457.0,16.0,8.0,5.810662473428776e-12
388.0,12.0,2.0,1.2926694605421692e-10
57.0,14.0,14.0,-2.434652680728984e-10
356.0,4.0,2.0,-3.803776679773805e-9
60.0,12.0,6.0,-1.9852817691826345e-10
1022.0,12.0,2.0,1.072173644924622e-12
12.0,16.0,2.0,5.571335409981287e-8
192.0,16.0,6.0,-7.083042256476467e-10
917.0,14.0,4.0,5.862324004403874e-13
935.0,6.0,4.0,6.982455518024663e-12
575.0,10.0,0.0,1.9753979983643685e-7
293.0,14.0,12.0,1.9092519425120145e-10
556.0,6.0,0.0,1.784014956431664e-6
638.0,10.0,8.0,8.06394170247797e-9
208.0,16.0,2.0,4.3656485893951013e-10
706.0,8.0,8.0,-9.017177653803703e-10
635.0,12.0,4.0,1.934666418445371e-7
299.0,14.0,14.0,-2.8141918463898037e-10
694.0,10.0,8.0,-7.507563744769151e-10
773.0,16.0,10.0,2.3982793764516932e-11
565.0,16.0,2.0,-2.184160320215604e-11
962.0,14.0,10.0,7.894558362928407e-13
377.0,2.0,2.0,4.369134585926072e-11
1018.0,6.0,6.0,-3.2851899338050763e-12
953.0,14.0,0.0,1.0345888545349605e-11
10.0,2.0,0.0,-2.7955417320069156e-5
827.0,14.0,14.0,1.752992778127331e-12
600.0,14.0,0.0,2.8425221374622687e-8
