#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,1.9267611965707835e-7
585.0,0.0,0.0,4.824722532412108e-6
574.0,12.0,0.0,-2.3596383840994325e-8
862.0,6.0,0.0,-7.131106670202792e-10
317.0,12.0,6.0,-1.0337540398076798e-7
987.0,2.0,0.0,8.49996269134953e-12
657.0,16.0,14.0,-1.967929562554009e-9
270.0,6.0,6.0,-1.1777159701515707e-7
924.0,12.0,6.0,-1.7890196888095218e-10
525.0,4.0,4.0,-4.8680651357416155e-8
267.0,16.0,4.0,1.1642430011567337e-12
417.0,16.0,14.0,-1.519232727145012e-9
1020.0,8.0,4.0,1.0034627915245042e-10
3.0,14.0,2.0,3.5946605906096025e-7
697.0,14.0,6.0,4.190401026772733e-8
795.0,4.0,2.0,6.077404831147104e-10
788.0,14.0,12.0,-4.494647701654324e-10
859.0,10.0,2.0,7.154874116248638e-10
908.0,4.0,2.0,1.8626769359743027e-12
504.0,14.0,2.0,1.2788591487297583e-10
942.0,10.0,6.0,3.5822298859650974e-11
35.0,14.0,2.0,-8.123031066726453e-8
838.0,16.0,4.0,5.98975537856392e-10
954.0,6.0,6.0,6.137978803419963e-11
761.0,8.0,0.0,6.803827783942486e-9
650.0,4.0,2.0,-3.1687322225418165e-6
486.0,10.0,6.0,-1.7380382977578262e-10
71.0,16.0,14.0,-1.3282166965101763e-11
593.0,10.0,10.0,-6.065411120499827e-8
478.0,10.0,6.0,-5.83978010567487e-11
521.0,16.0,14.0,5.918691283904327e-12
968.0,10.0,10.0,-8.378344799354041e-11
933.0,10.0,2.0,1.7751387035471512e-10
437.0,6.0,6.0,1.7978728739531801e-10
200.0,14.0,4.0,6.636173269456744e-9
833.0,12.0,2.0,-4.530669591718893e-10
497.0,8.0,0.0,4.1672933792229314e-11
771.0,12.0,6.0,-6.431858940367801e-9
970.0,14.0,8.0,7.23810797925594e-11
457.0,16.0,8.0,2.2865096587719122e-10
388.0,12.0,2.0,-1.3359803428377578e-8
57.0,14.0,14.0,1.1513213696350587e-8
356.0,4.0,2.0,-4.160331953668661e-8
60.0,12.0,6.0,3.536371909264146e-9
1022.0,12.0,2.0,-9.894543481274925e-11
12.0,16.0,2.0,-8.256452037873535e-8
192.0,16.0,6.0,-3.30875623105725e-8
917.0,14.0,4.0,-1.1044743647392461e-10
935.0,6.0,4.0,-1.9148505003203898e-10
575.0,10.0,0.0,1.7143846635510686e-7
293.0,14.0,12.0,1.250990806893941e-9
556.0,6.0,0.0,8.026748387888947e-7
638.0,10.0,8.0,-1.2012235107072746e-7
208.0,16.0,2.0,-3.302922803217966e-9
706.0,8.0,8.0,3.5204675006966306e-8
635.0,12.0,4.0,8.896902546294257e-8
299.0,14.0,14.0,8.303429332052201e-10
694.0,10.0,8.0,-9.491087643327852e-8
773.0,16.0,10.0,-3.1488557763784888e-9
565.0,16.0,2.0,3.2617481469274786e-11
962.0,14.0,10.0,-1.0147666937607669e-10
377.0,2.0,2.0,3.523340972717732e-8
1018.0,6.0,6.0,-1.8943700906393123e-10
953.0,14.0,0.0,-4.413615983100096e-11
10.0,2.0,0.0,-0.0006188432103705616
827.0,14.0,14.0,1.0049863502925038e-10
600.0,14.0,0.0,5.015318228618719e-8
973.0,8.0,8.0,-9.028090671767241e-11
539.0,6.0,2.0,-1.1982067550698462e-7
721.0,10.0,0.0,8.208945506231124e-9
605.0,10.0,10.0,-1.0463117049918448e-7
152.0,14.0,10.0,-1.811456405928803e-7
794.0,12.0,2.0,-7.764603776158952e-11
803.0,10.0,2.0,-1.143237068316521e-9
900.0,16.0,8.0,-1.1311181832919905e-10
1014.0,10.0,6.0,6.390762266748396e-11
750.0,12.0,4.0,4.292202129053769e-9
731.0,12.0,2.0,8.441948612482285e-9
133.0,14.0,2.0,-3.163974133748672e-11
798.0,8.0,0.0,-3.8073188105859006e-10
334.0,8.0,4.0,2.3444509117888135e-6
1020.0,12.0,8.0,1.0258067419944145e-10
351.0,4.0,4.0,3.8388755540897557e-7
645.0,2.0,0.0,-3.1700734959139837e-6
259.0,2.0,2.0,-1.044250614287677e-6
380.0,8.0,8.0,3.53997285913537e-8
402.0,6.0,6.0,-4.988903846450551e-9
364.0,12.0,0.0,-1.893145615611332e-8
982.0,14.0,0.0,2.1627104720476526e-11
