#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,2.175129180398552e-9
585.0,0.0,0.0,9.78428982109235e-6
574.0,12.0,0.0,1.1971273114927157e-8
862.0,6.0,0.0,6.3896067683442205e-12
317.0,12.0,6.0,-5.830771492905903e-7
987.0,2.0,0.0,-3.374444866111652e-11
657.0,16.0,14.0,2.526902705664864e-10
270.0,6.0,6.0,8.990696996508256e-9
924.0,12.0,6.0,1.864210862810497e-11
525.0,4.0,4.0,2.503132788212167e-9
267.0,16.0,4.0,5.759511422803053e-12
417.0,16.0,14.0,1.8346526825030353e-10
1020.0,8.0,4.0,-2.697175653388446e-12
3.0,14.0,2.0,-5.779458915678426e-9
697.0,14.0,6.0,3.2780708759209667e-11
795.0,4.0,2.0,4.8807056186651875e-11
788.0,14.0,12.0,-1.0459815505494297e-11
859.0,10.0,2.0,-2.9177951031118647e-12
908.0,4.0,2.0,-7.373368563865236e-11
504.0,14.0,2.0,1.980473605744275e-11
942.0,10.0,6.0,-1.0461564009856484e-11
35.0,14.0,2.0,1.0626493029960973e-7
838.0,16.0,4.0,7.912661179507283e-11
954.0,6.0,6.0,8.4049205859448e-12
761.0,8.0,0.0,6.296750819997456e-11
650.0,4.0,2.0,-1.2370781041198702e-7
486.0,10.0,6.0,7.534767979854855e-12
71.0,16.0,14.0,-8.39492870459592e-12
593.0,10.0,10.0,-4.079624298552836e-9
478.0,10.0,6.0,2.3244913568556598e-11
521.0,16.0,14.0,-9.062801105939924e-11
968.0,10.0,10.0,8.808836411156321e-12
933.0,10.0,2.0,-8.365629244810235e-11
437.0,6.0,6.0,3.5821865311533586e-11
200.0,14.0,4.0,-2.799765413764248e-10
833.0,12.0,2.0,-9.579216472066541e-12
497.0,8.0,0.0,4.839285403131582e-12
771.0,12.0,6.0,-4.12660347609939e-11
970.0,14.0,8.0,-2.238617327881373e-11
457.0,16.0,8.0,-1.465893293056308e-10
388.0,12.0,2.0,-1.4629346619848456e-10
57.0,14.0,14.0,-6.673358220349602e-9
356.0,4.0,2.0,3.329085794250943e-9
60.0,12.0,6.0,-4.1038123666196307e-10
1022.0,12.0,2.0,3.048939640453141e-11
12.0,16.0,2.0,6.0432680980389535e-9
192.0,16.0,6.0,1.932996757670095e-9
917.0,14.0,4.0,4.7679413347719925e-11
935.0,6.0,4.0,-3.0313438696267084e-11
575.0,10.0,0.0,-2.7607895052218297e-7
293.0,14.0,12.0,6.097475123443651e-9
556.0,6.0,0.0,-2.5817509306828374e-6
638.0,10.0,8.0,-3.459832442605388e-8
208.0,16.0,2.0,1.916197116083141e-11
706.0,8.0,8.0,3.3412176450459465e-9
635.0,12.0,4.0,2.2869629716361843e-7
299.0,14.0,14.0,-1.6379300478139597e-10
694.0,10.0,8.0,-1.5307814427509047e-9
773.0,16.0,10.0,-2.084005123011716e-11
565.0,16.0,2.0,-1.0900820063819017e-11
962.0,14.0,10.0,9.513338343050524e-12
377.0,2.0,2.0,-1.4252436581015503e-9
1018.0,6.0,6.0,-3.344277959928297e-11
953.0,14.0,0.0,1.279445948179278e-11
10.0,2.0,0.0,-5.021517503165801e-5
827.0,14.0,14.0,2.0882551357393728e-10
600.0,14.0,0.0,-6.36670337902873e-9
973.0,8.0,8.0,6.461710252483279e-11
539.0,6.0,2.0,-3.370051042835716e-7
721.0,10.0,0.0,5.934174930980197e-10
605.0,10.0,10.0,-7.276463080361434e-9
152.0,14.0,10.0,3.603258524757629e-8
794.0,12.0,2.0,1.621807463704791e-11
803.0,10.0,2.0,2.2875235597727947e-11
900.0,16.0,8.0,5.6258575597867774e-11
1014.0,10.0,6.0,-8.15832108198162e-12
750.0,12.0,4.0,4.889141176585005e-10
731.0,12.0,2.0,9.242116974778686e-10
133.0,14.0,2.0,8.850395394128222e-13
798.0,8.0,0.0,-8.466615105181794e-12
334.0,8.0,4.0,1.792495317929276e-8
1020.0,12.0,8.0,-1.481644442866629e-13
351.0,4.0,4.0,3.0434320713338474e-10
645.0,2.0,0.0,-4.962979340544805e-7
259.0,2.0,2.0,5.5411929059682855e-8
380.0,8.0,8.0,6.547858880625698e-10
402.0,6.0,6.0,-1.0055453454721778e-10
364.0,12.0,0.0,-3.1723944286244033e-9
982.0,14.0,0.0,-4.0259180096582426e-11
155.0,16.0,0.0,4.881889952725661e-8
825.0,16.0,0.0,-4.987087061068832e-11
940.0,12.0,0.0,1.508351385361965e-11
686.0,16.0,10.0,1.3868128808499377e-9
92.0,4.0,4.0,3.9136967416951175e-8
40.0,14.0,10.0,-3.6447780048161066e-7
752.0,16.0,12.0,4.493444179767467e-10
267.0,10.0,4.0,4.173106995783508e-10
245.0,14.0,10.0,-1.8489236182619356e-10
305.0,4.0,2.0,-1.6910609875350646e-6
1004.0,4.0,4.0,-5.6685273159611316e-11
576.0,6.0,0.0,-1.250999763836066e-6
851.0,16.0,4.0,1.7749951772504175e-11
3.0,8.0,0.0,4.274247550613113e-8
113.0,12.0,12.0,-1.085619427891465e-9
504.0,8.0,0.0,-8.034824661590133e-11
392.0,14.0,14.0,9.983053286216583e-11
722.0,14.0,4.0,9.399408536638665e-10
578.0,14.0,6.0,-8.949039148521912e-9
