#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,5.495443087571111e-9
585.0,0.0,0.0,-8.681084672072271e-7
574.0,12.0,0.0,1.0349507139208494e-7
862.0,6.0,0.0,-1.5386602032794822e-10
317.0,12.0,6.0,7.099733355425046e-7
987.0,2.0,0.0,3.976522324627131e-11
657.0,16.0,14.0,-5.565646864512238e-9
270.0,6.0,6.0,-1.2938688233625564e-8
924.0,12.0,6.0,3.329058859301718e-11
525.0,4.0,4.0,-1.981135763827999e-9
267.0,16.0,4.0,3.521565373697336e-11
417.0,16.0,14.0,-1.8502475804391697e-10
1020.0,8.0,4.0,-2.954258209601508e-11
3.0,14.0,2.0,4.706402721466174e-9
697.0,14.0,6.0,2.0697707949460235e-9
795.0,4.0,2.0,-4.985910532059001e-10
788.0,14.0,12.0,6.535640331279172e-11
859.0,10.0,2.0,-1.4560377998869066e-10
908.0,4.0,2.0,1.4190503527605528e-10
504.0,14.0,2.0,-1.8297727631602025e-10
942.0,10.0,6.0,7.46636810624503e-11
35.0,14.0,2.0,-5.2339903326135316e-8
838.0,16.0,4.0,-1.5991949012814662e-10
954.0,6.0,6.0,-1.3972412886166548e-10
761.0,8.0,0.0,-5.378746907674842e-10
650.0,4.0,2.0,7.796090695922224e-8
486.0,10.0,6.0,6.512521895410153e-11
71.0,16.0,14.0,4.553627401463917e-11
593.0,10.0,10.0,-3.936872764026461e-10
478.0,10.0,6.0,-3.1819898209048104e-10
521.0,16.0,14.0,-1.2634815167716485e-11
968.0,10.0,10.0,-6.73287920497229e-11
933.0,10.0,2.0,9.147334622114493e-11
437.0,6.0,6.0,-9.926843263344205e-11
200.0,14.0,4.0,2.9104214408850656e-9
833.0,12.0,2.0,1.2034251387481217e-11
497.0,8.0,0.0,2.527609959557996e-11
771.0,12.0,6.0,5.315631546629229e-10
970.0,14.0,8.0,-2.5733940472187365e-11
457.0,16.0,8.0,4.349851028885772e-10
388.0,12.0,2.0,5.084842155944614e-10
57.0,14.0,14.0,-1.256215207916397e-8
356.0,4.0,2.0,-3.948812893935985e-9
60.0,12.0,6.0,1.087540223295961e-9
1022.0,12.0,2.0,-2.5912781681210997e-11
12.0,16.0,2.0,-1.9339214025809935e-8
192.0,16.0,6.0,2.467598738931357e-9
917.0,14.0,4.0,-1.295937968036996e-10
935.0,6.0,4.0,1.4093384531501304e-10
575.0,10.0,0.0,-7.088573861651243e-7
293.0,14.0,12.0,1.8333223263216836e-9
556.0,6.0,0.0,-1.5518217738145977e-6
638.0,10.0,8.0,8.998995689137467e-8
208.0,16.0,2.0,-6.018571260107656e-11
706.0,8.0,8.0,-2.6754252671774806e-9
635.0,12.0,4.0,3.091311750609019e-7
299.0,14.0,14.0,5.641683971388931e-10
694.0,10.0,8.0,-1.0863177034437094e-9
773.0,16.0,10.0,1.7507489513961432e-10
565.0,16.0,2.0,-1.0136196111395978e-10
962.0,14.0,10.0,-1.0949793299042104e-10
377.0,2.0,2.0,5.57911469344632e-9
1018.0,6.0,6.0,-2.9957530686716686e-12
953.0,14.0,0.0,-4.91813722481327e-11
10.0,2.0,0.0,-0.00015406761411164226
827.0,14.0,14.0,-5.886238213505089e-10
600.0,14.0,0.0,-8.825043214185752e-8
973.0,8.0,8.0,-1.9367510814233715e-11
539.0,6.0,2.0,-1.937110206022041e-7
721.0,10.0,0.0,2.7027554482312596e-10
605.0,10.0,10.0,-4.481569410537571e-9
152.0,14.0,10.0,3.105246273383353e-8
794.0,12.0,2.0,-3.941867449661213e-10
803.0,10.0,2.0,3.3098458858957103e-10
900.0,16.0,8.0,-1.8054420059534874e-11
1014.0,10.0,6.0,-3.991038625680212e-11
750.0,12.0,4.0,-2.336941615523389e-10
731.0,12.0,2.0,-1.2026304474239194e-10
133.0,14.0,2.0,-3.988315103461057e-11
798.0,8.0,0.0,-3.409663398782214e-10
334.0,8.0,4.0,2.6416750636397707e-7
1020.0,12.0,8.0,-2.951159068299314e-11
351.0,4.0,4.0,-1.8244273611809236e-8
645.0,2.0,0.0,-1.5901514896677916e-6
259.0,2.0,2.0,6.408000552235531e-10
380.0,8.0,8.0,-3.1337962959310073e-9
402.0,6.0,6.0,1.993727509880097e-10
364.0,12.0,0.0,-4.448534748170854e-9
982.0,14.0,0.0,4.2147360335489495e-11
155.0,16.0,0.0,1.0445132595530025e-7
825.0,16.0,0.0,2.2496809444131662e-10
940.0,12.0,0.0,-6.749229738994164e-11
686.0,16.0,10.0,1.816653318641891e-8
92.0,4.0,4.0,5.8922036432718006e-8
40.0,14.0,10.0,2.7585521838733647e-7
752.0,16.0,12.0,-1.7489521291398964e-11
267.0,10.0,4.0,-1.5465450711259332e-10
245.0,14.0,10.0,7.429252543714872e-10
305.0,4.0,2.0,-3.1411266429870832e-6
1004.0,4.0,4.0,1.0132229277804461e-10
576.0,6.0,0.0,-2.8460129507509922e-6
851.0,16.0,4.0,-1.345326757130458e-10
3.0,8.0,0.0,5.2581387812614485e-8
113.0,12.0,12.0,8.138657005575546e-10
504.0,8.0,0.0,1.188317462446651e-10
392.0,14.0,14.0,-1.4196918932502557e-9
722.0,14.0,4.0,4.404697039489091e-10
578.0,14.0,6.0,9.029663392369501e-9
838.0,10.0,4.0,1.9257440711168288e-10
35.0,8.0,0.0,9.38188741072012e-5
381.0,16.0,12.0,-4.335657617665323e-9
363.0,6.0,4.0,-5.577961994170951e-9
519.0,12.0,12.0,-2.1605002594115188e-10
400.0,12.0,6.0,-4.8101102398328924e-11
584.0,16.0,0.0,-7.378460855069307e-10
74.0,14.0,14.0,3.2257365922472636e-9
387.0,12.0,4.0,2.5604583937121353e-9
374.0,12.0,0.0,-2.719663623588821e-9
991.0,14.0,8.0,2.1897161617412578e-11
869.0,6.0,2.0,-2.7167909433480476e-10
772.0,14.0,6.0,-5.767128764175542e-10
184.0,16.0,12.0,1.2150856777039956e-9
266.0,12.0,2.0,8.846632077280895e-11
663.0,14.0,6.0,2.7799494726146564e-8
871.0,8.0,8.0,3.806546569374432e-10
125.0,14.0,0.0,-9.31860643619247e-10
1.0,14.0,6.0,-1.838568259465533e-6
789.0,14.0,6.0,1.1908096920538424e-10
137.0,16.0,6.0,-3.045906281140892e-11
796.0,6.0,4.0,5.463303561795485e-10
457.0,10.0,8.0,-5.797384762040361e-10
682.0,2.0,0.0,-6.965278960558207e-8
238.0,12.0,0.0,4.1981748227086705e-10
58.0,2.0,0.0,5.1271406380626765e-9
248.0,4.0,2.0,-1.1033243802189526e-12
12.0,10.0,2.0,-3.444802861223336e-9
755.0,16.0,0.0,-3.8110390895245196e-10
192.0,10.0,6.0,-3.039189907861016e-8
343.0,16.0,0.0,-5.103119186650897e-8
70.0,8.0,4.0,5.163817359483447e-6
778.0,16.0,12.0,7.837110044288767e-10
770.0,12.0,6.0,4.304562487260941e-10
875.0,16.0,16.0,2.609530146822149e-10
346.0,4.0,0.0,4.0725962736817746e-8
514.0,16.0,10.0,-1.3083612218874167e-12
489.0,6.0,4.0,1.9363352425076913e-10
530.0,14.0,12.0,-2.3625921952382687e-11
899.0,14.0,10.0,6.38955283293002e-11
531.0,4.0,0.0,5.289563480588366e-8
208.0,10.0,2.0,-3.0716654627134057e-11
898.0,16.0,12.0,-7.578292942203313e-11
18.0,8.0,2.0,9.700714808156565e-5
84.0,12.0,6.0,-1.0622675797753649e-6
247.0,14.0,0.0,1.6629923560609234e-10
773.0,10.0,10.0,-9.26136837964322e-10
997.0,16.0,0.0,2.1244750079891053e-11
419.0,4.0,4.0,-8.493632712753441e-10
565.0,10.0,2.0,-2.5614927443787896e-7
41.0,12.0,4.0,1.6735343694691056e-5
334.0,12.0,8.0,-1.8821668000444004e-7
6.0,16.0,14.0,7.201130139965105e-9
964.0,14.0,2.0,-7.178167705608581e-11
648.0,12.0,2.0,-1.379627869789751e-7
708.0,12.0,12.0,1.9611685026209376e-9
236.0,14.0,8.0,2.5612706408150576e-10
529.0,14.0,0.0,1.1667763059916625e-11
333.0,14.0,4.0,-4.0025795048992464e-7
861.0,16.0,4.0,1.62227353913579e-10
230.0,12.0,4.0,5.367534118893307e-10
409.0,8.0,8.0,2.1691228519042704e-9
198.0,14.0,10.0,7.709939270734141e-10
187.0,6.0,0.0,5.79566574273357e-9
900.0,10.0,8.0,2.4024078984355863e-11
646.0,16.0,16.0,2.3577943020658663e-9
678.0,16.0,10.0,1.671086501808194e-8
998.0,16.0,6.0,4.0696195872133723e-11
133.0,8.0,0.0,3.5843327111991785e-8
185.0,8.0,4.0,3.4994225982757655e-9
218.0,12.0,0.0,8.997019374682531e-10
254.0,14.0,0.0,3.5990678498815126e-11
285.0,8.0,2.0,4.7418887195717715e-6
39.0,14.0,14.0,2.0623687986497806e-7
357.0,16.0,8.0,9.524600926119241e-10
832.0,16.0,10.0,7.172909635222594e-11
155.0,10.0,0.0,1.183262244436011e-5
825.0,10.0,0.0,-2.648038215761759e-10
686.0,10.0,10.0,3.602809458146748e-8
851.0,10.0,4.0,1.5534389514990507e-10
233.0,14.0,8.0,9.286195999645879e-10
571.0,16.0,4.0,1.134875019609514e-11
802.0,8.0,4.0,-4.08510566237821e-10
416.0,2.0,2.0,-1.633830834269802e-10
737.0,14.0,0.0,2.2529505971253103e-9
881.0,4.0,4.0,-5.5942342607449994e-11
237.0,12.0,4.0,2.290696778501569e-10
634.0,8.0,8.0,9.493843698960026e-8
999.0,14.0,12.0,-6.77533700719881e-11
196.0,16.0,8.0,1.350447856260652e-9
308.0,2.0,0.0,-1.1329856332249495e-5
