#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
383.0,8.0,4.0,-2.4922474120944726e-14
694.0,10.0,8.0,-9.482322267747519e-14
28.0,8.0,8.0,7.093789679585874e-13
761.0,16.0,4.0,-9.14780355415453e-15
401.0,0.0,0.0,-2.4208433602149523e-14
712.0,4.0,0.0,-1.4474050974163646e-12
406.0,2.0,0.0,2.4580611805047755e-14
166.0,12.0,8.0,-5.840591206997103e-12
953.0,14.0,0.0,-4.067663762863432e-15
83.0,8.0,4.0,1.3383797184910265e-10
10.0,2.0,0.0,-2.163080620266058e-9
349.0,16.0,8.0,2.4117277464098186e-13
600.0,14.0,0.0,-1.9029425419578805e-13
815.0,4.0,0.0,3.2205164721992065e-14
973.0,8.0,8.0,-4.97324381966728e-16
721.0,10.0,0.0,-2.312569689521108e-13
99.0,0.0,0.0,-6.289828971272418e-14
876.0,14.0,8.0,-3.749518352284828e-15
259.0,16.0,0.0,7.109253851379433e-16
363.0,16.0,16.0,4.53275208657456e-15
784.0,14.0,4.0,4.9575901497715444e-14
497.0,16.0,4.0,-4.305756365601908e-15
246.0,10.0,4.0,1.8136056306086881e-16
900.0,16.0,8.0,2.935874247045824e-16
750.0,12.0,4.0,9.97546356843637e-17
798.0,8.0,0.0,5.565237200702157e-16
334.0,8.0,4.0,1.5304370770360973e-11
1020.0,12.0,8.0,-5.781269508662177e-16
889.0,10.0,8.0,2.1449535857721256e-15
351.0,4.0,4.0,-3.3981587766586145e-14
645.0,2.0,0.0,-2.29641877105038e-11
627.0,8.0,4.0,-2.4235963877723675e-11
918.0,10.0,8.0,-2.0886404530110354e-15
380.0,8.0,8.0,-1.453054253703783e-13
544.0,12.0,0.0,3.468545145311473e-16
364.0,12.0,0.0,2.0923673941899294e-13
982.0,14.0,0.0,1.129015332056721e-15
155.0,16.0,0.0,7.380836576027076e-13
825.0,16.0,0.0,-2.176697932557389e-15
940.0,12.0,0.0,7.321117186228402e-16
510.0,0.0,0.0,-1.6957095236680275e-15
92.0,4.0,4.0,4.715569702688839e-12
796.0,16.0,16.0,-1.3326338230946358e-14
752.0,16.0,12.0,3.2157345150902077e-15
267.0,10.0,4.0,2.709928463166701e-15
1004.0,4.0,4.0,1.2321110121252244e-15
576.0,6.0,0.0,1.4357013433469882e-11
851.0,16.0,4.0,-1.549854283590792e-16
718.0,12.0,0.0,-2.3660653325205775e-14
607.0,12.0,0.0,1.6756712729432903e-14
3.0,8.0,0.0,3.026704914629545e-13
578.0,14.0,12.0,8.271632681136537e-14
310.0,14.0,4.0,1.854555272932041e-13
946.0,0.0,0.0,1.849131075951703e-15
813.0,14.0,4.0,-3.4207926045013496e-14
781.0,6.0,0.0,6.891249692647875e-15
18.0,4.0,4.0,-2.1222912300106926e-9
543.0,2.0,0.0,2.642605070490963e-12
400.0,12.0,12.0,-3.391428751927886e-14
684.0,16.0,8.0,1.5256496576961024e-13
113.0,12.0,12.0,6.990154897491253e-14
504.0,8.0,0.0,3.660839838925809e-15
722.0,14.0,4.0,-1.5937173179700705e-13
489.0,16.0,16.0,-6.7113154155926e-15
280.0,12.0,0.0,8.05693271421776e-14
11.0,10.0,4.0,-1.2821763805442289e-11
772.0,14.0,12.0,1.1582676686332146e-14
838.0,10.0,4.0,2.0981116918173866e-15
35.0,8.0,0.0,-4.766953260899774e-10
381.0,16.0,12.0,4.7772464912258913e-14
363.0,6.0,4.0,-2.39759415834812e-13
519.0,12.0,12.0,4.535469535966203e-15
663.0,14.0,12.0,9.424079448434217e-13
584.0,16.0,0.0,-8.371505316828546e-15
495.0,10.0,4.0,-1.7503495148444396e-15
387.0,12.0,4.0,-9.852451107902412e-14
374.0,12.0,0.0,-4.149885762158473e-14
926.0,2.0,0.0,-5.027352805387657e-15
1.0,14.0,12.0,3.4431699473595483e-11
991.0,14.0,8.0,2.0397838575318872e-16
789.0,14.0,12.0,-2.1569272245830876e-16
76.0,0.0,0.0,1.2872616453583786e-9
715.0,14.0,0.0,-2.1957455304478019e-13
798.0,16.0,4.0,7.55922002777955e-15
184.0,16.0,12.0,4.542781387295124e-13
137.0,16.0,12.0,-1.8565218099127056e-16
861.0,8.0,0.0,2.16300653095692e-15
555.0,12.0,0.0,9.043860386216219e-15
167.0,0.0,0.0,6.373728021479043e-11
877.0,2.0,0.0,-1.4956029217703e-14
871.0,8.0,8.0,1.397011561482938e-14
505.0,2.0,0.0,-3.755690844518618e-15
652.0,8.0,4.0,1.025924713596193e-11
125.0,14.0,0.0,-1.666594660294627e-14
499.0,12.0,4.0,-1.6910295325461348e-15
599.0,16.0,8.0,-8.929120133756176e-15
796.0,6.0,4.0,1.4876824689674205e-14
285.0,4.0,4.0,3.230626775682204e-11
457.0,10.0,8.0,5.833474315822191e-15
682.0,2.0,0.0,-4.64220581566924e-14
238.0,12.0,0.0,-3.733065755233365e-15
770.0,12.0,12.0,-5.8036476261708936e-15
383.0,12.0,8.0,3.514371289385486e-14
58.0,2.0,0.0,2.525593304980599e-13
100.0,14.0,0.0,-6.568243488918353e-13
755.0,16.0,0.0,-6.619749988601612e-15
343.0,16.0,0.0,-1.8600328381159157e-12
70.0,8.0,4.0,2.3114809834634404e-10
778.0,16.0,12.0,1.9328469654050884e-15
875.0,16.0,16.0,-1.4201113825716285e-14
84.0,12.0,12.0,1.640185075482634e-11
385.0,2.0,0.0,1.0691149297117941e-13
377.0,10.0,0.0,8.248301712825162e-14
3.0,16.0,4.0,-1.1112385653644826e-11
346.0,4.0,0.0,-3.965011428802461e-14
936.0,10.0,8.0,2.218043507038682e-15
83.0,12.0,8.0,-1.7161464308355552e-11
489.0,6.0,4.0,4.8017340248004924e-15
530.0,14.0,12.0,2.4402543078848937e-15
531.0,4.0,0.0,5.749771218168054e-13
561.0,0.0,0.0,-6.213587901415602e-11
465.0,12.0,4.0,-5.284889314497109e-15
504.0,16.0,4.0,4.452278199481888e-15
898.0,16.0,12.0,1.0896420809477814e-15
108.0,8.0,8.0,3.067974237349797e-13
571.0,8.0,0.0,-9.190415809886783e-12
932.0,8.0,8.0,-2.266235433602485e-15
247.0,14.0,0.0,-4.408658912650428e-15
997.0,16.0,0.0,1.3779533215690085e-14
419.0,4.0,4.0,-3.385850479548364e-14
41.0,12.0,4.0,-1.3483122769447102e-10
761.0,10.0,4.0,-2.3034589411484822e-14
35.0,16.0,4.0,4.497866207222899e-14
662.0,16.0,8.0,-9.233455909464815e-14
334.0,12.0,8.0,-2.185706737670541e-12
708.0,12.0,12.0,-1.2280481932423e-13
339.0,12.0,4.0,-4.286079558631522e-12
236.0,14.0,8.0,3.3870025032743774e-15
349.0,10.0,8.0,-9.557382791675237e-13
529.0,14.0,0.0,-1.2993074954823828e-16
333.0,14.0,4.0,-5.257359343454383e-13
627.0,12.0,8.0,4.274710051987326e-14
861.0,16.0,4.0,-1.4813631033504448e-15
998.0,16.0,12.0,-2.3657081962305117e-16
775.0,16.0,8.0,6.420929943876329e-15
259.0,10.0,0.0,2.6876586884730104e-15
511.0,8.0,0.0,-2.4590308299809308e-15
230.0,12.0,4.0,-5.834912295435605e-15
397.0,8.0,0.0,-1.1475876217652583e-15
409.0,8.0,8.0,7.386291806522301e-15
497.0,10.0,4.0,-2.6207474498380077e-15
187.0,6.0,0.0,3.4411170800572307e-13
900.0,10.0,8.0,-1.278545573025304e-15
646.0,16.0,16.0,2.5498736474984766e-13
133.0,8.0,0.0,-1.8139848467469954e-13
185.0,8.0,4.0,-4.0458539263623277e-13
218.0,12.0,0.0,1.31785474433935e-14
165.0,14.0,0.0,4.4304744564607575e-12
254.0,14.0,0.0,2.660500844700626e-15
82.0,14.0,4.0,-9.240029757043095e-12
875.0,6.0,4.0,-3.057257048342447e-15
416.0,16.0,0.0,7.0253489618583045e-15
357.0,16.0,8.0,-8.518326300727165e-14
525.0,0.0,0.0,-1.79672996539302e-13
872.0,6.0,0.0,-7.685561392884557e-15
155.0,10.0,0.0,1.0026781864014642e-11
825.0,10.0,0.0,-5.564412703783006e-15
805.0,12.0,4.0,-3.611746911715652e-15
851.0,10.0,4.0,-4.438686562897544e-15
233.0,14.0,8.0,1.2995516657357225e-14
571.0,16.0,4.0,1.2260792046230883e-15
802.0,8.0,4.0,-1.4582365250644204e-14
906.0,12.0,0.0,-3.518017160167596e-15
737.0,14.0,0.0,1.635620753020471e-13
881.0,4.0,4.0,1.3348025621611321e-14
425.0,2.0,0.0,2.5263130344813212e-14
634.0,8.0,8.0,8.896649692874771e-13
237.0,12.0,4.0,-1.0521405388522725e-15
941.0,12.0,12.0,-3.1320096581701987e-15
220.0,2.0,0.0,-1.1450211572046068e-13
308.0,2.0,0.0,-2.951489808268152e-11
999.0,14.0,12.0,1.0099074397787288e-15
1005.0,6.0,0.0,-1.0290630769260722e-15
196.0,16.0,8.0,-8.563971400486407e-14
103.0,8.0,4.0,3.2169419894958353e-13
684.0,10.0,8.0,3.7824447550085783e-13
1023.0,16.0,12.0,-1.2317371302432337e-15
188.0,4.0,0.0,-1.3640267070564665e-13
652.0,12.0,8.0,6.25659736593857e-14
520.0,14.0,12.0,9.223472787182759e-15
590.0,16.0,0.0,-1.723065999833996e-14
235.0,4.0,0.0,2.056118568724902e-13
205.0,16.0,8.0,-8.751282664238095e-16
612.0,2.0,0.0,-7.263404160096319e-12
142.0,12.0,4.0,-1.4401720888177277e-12
787.0,8.0,8.0,9.598865833757416e-15
513.0,12.0,0.0,-1.2312402487579012e-19
584.0,10.0,0.0,1.6166447719584918e-12
830.0,6.0,0.0,-2.5261248080630647e-14
646.0,6.0,4.0,-1.7570150889612192e-11
95.0,14.0,0.0,-1.4086509046756107e-12
649.0,4.0,4.0,-3.1345630172096346e-11
623.0,16.0,0.0,1.204534362260089e-13
511.0,16.0,4.0,-3.1161000264197046e-15
397.0,16.0,4.0,2.6598480377705166e-14
78.0,14.0,4.0,-1.6430129355709227e-12
961.0,16.0,8.0,1.7554161369861494e-15
462.0,16.0,12.0,2.4193090725705226e-15
593.0,16.0,16.0,2.459913902564177e-13
967.0,14.0,4.0,-1.6761120919605666e-15
968.0,16.0,16.0,1.495541898623483e-15
296.0,14.0,0.0,-3.409306998106078e-13
798.0,10.0,4.0,1.7181953859814517e-14
45.0,12.0,4.0,-8.308262685792181e-12
97.0,16.0,12.0,-4.668176382562778e-14
133.0,16.0,4.0,1.068110803502661e-15
461.0,16.0,16.0,2.011301764426902e-15
70.0,12.0,8.0,5.072424472587186e-13
680.0,16.0,0.0,-7.310884793254302e-13
111.0,2.0,0.0,1.8546333840303112e-13
30.0,16.0,12.0,-6.342011252359283e-14
516.0,14.0,4.0,-2.770704565435584e-16
164.0,14.0,12.0,3.310043824891718e-12
599.0,10.0,8.0,-1.5886169258552143e-12
403.0,4.0,4.0,-8.729215742396998e-14
1002.0,2.0,0.0,-4.009917921499993e-16
438.0,8.0,4.0,-2.041805882110124e-15
31.0,16.0,0.0,-8.077727154405152e-14
755.0,10.0,0.0,2.4966028448537957e-14
48.0,12.0,0.0,-2.2677199377303423e-12
343.0,10.0,0.0,1.7831748056337493e-12
361.0,6.0,0.0,-2.131080354656896e-13
273.0,12.0,12.0,-1.960646680928195e-15
848.0,6.0,0.0,1.9709796078432626e-14
757.0,4.0,4.0,-7.270146137559045e-14
50.0,8.0,8.0,-1.6787600649665022e-12
3.0,10.0,4.0,-1.5903849987695398e-12
742.0,2.0,0.0,-2.244364826886565e-13
914.0,6.0,0.0,-1.2620519479309667e-15
398.0,12.0,12.0,-5.452980572073654e-14
326.0,4.0,0.0,-6.936359082926265e-11
324.0,4.0,4.0,-8.971980297001775e-11
864.0,14.0,0.0,-1.0095980611487607e-14
921.0,14.0,12.0,-1.8961603557287682e-15
504.0,10.0,4.0,-5.180865755879759e-15
546.0,4.0,0.0,8.349580065335473e-12
595.0,8.0,4.0,-3.8438087040007895e-12
997.0,10.0,0.0,-6.69143653917685e-16
563.0,14.0,8.0,3.982868943104196e-15
35.0,10.0,4.0,-4.79572086907575e-11
593.0,6.0,4.0,-1.1950885629241522e-11
662.0,10.0,8.0,-2.9893714610644824e-13
968.0,6.0,4.0,-1.1193178035094574e-15
185.0,12.0,8.0,2.501590746982904e-13
964.0,8.0,0.0,8.714849521391585e-16
461.0,6.0,4.0,-3.3241795460690434e-15
144.0,14.0,12.0,6.216172266722304e-13
923.0,14.0,8.0,-9.588067796614028e-16
596.0,4.0,4.0,-1.2352733926973603e-11
307.0,16.0,12.0,-2.4624261848944625e-14
536.0,16.0,8.0,-3.024748888631135e-15
564.0,2.0,0.0,1.2586010688808873e-11
451.0,14.0,4.0,-1.0951006613873856e-14
861.0,10.0,4.0,-4.8114990053187104e-15
200.0,16.0,12.0,-3.512719282304852e-14
775.0,10.0,8.0,-5.426027434951711e-15
751.0,14.0,4.0,3.3214502206230633e-14
213.0,14.0,12.0,-2.3444260181726632e-14
594.0,16.0,8.0,-6.876321897514483e-15
42.0,16.0,16.0,-3.062448974709701e-11
605.0,16.0,16.0,-6.000185837802331e-14
930.0,14.0,4.0,-4.991754846919313e-16
446.0,16.0,8.0,-3.939248538639101e-15
620.0,12.0,12.0,-5.926852762213916e-13
429.0,14.0,8.0,-5.281607530959993e-15
351.0,0.0,0.0,2.1729697652714222e-12
779.0,14.0,4.0,1.017526645728641e-13
896.0,8.0,4.0,-4.035954944692347e-15
734.0,14.0,8.0,-2.976519638577996e-14
802.0,12.0,8.0,5.068536643613572e-15
455.0,4.0,4.0,8.541010313797447e-15
416.0,10.0,0.0,2.5539109717714954e-14
27.0,12.0,0.0,1.040061619298713e-13
357.0,10.0,8.0,-3.3869450082109936e-13
92.0,0.0,0.0,5.2215083428120516e-12
55.0,2.0,0.0,4.801834110427233e-13
49.0,4.0,4.0,2.4401462757924194e-12
103.0,12.0,8.0,5.3826770958529295e-14
20.0,12.0,0.0,2.1677408244668475e-10
756.0,12.0,4.0,-3.6416880888928915e-13
917.0,16.0,12.0,3.7617917832883166e-15
1004.0,0.0,0.0,1.4850866843591661e-15
665.0,16.0,8.0,-6.517295747527633e-14
902.0,4.0,4.0,-4.6693569613405425e-14
915.0,12.0,0.0,3.1933656796721e-16
939.0,16.0,16.0,-3.471888119611305e-15
18.0,0.0,0.0,3.992839126105378e-9
571.0,10.0,4.0,-1.0046368073202166e-12
433.0,14.0,12.0,-6.371787606087301e-16
944.0,16.0,16.0,4.640944818527671e-14
196.0,10.0,8.0,-3.840599077664516e-14
314.0,14.0,12.0,-3.16272032137241e-12
249.0,12.0,0.0,-2.1096141886004803e-15
724.0,12.0,4.0,-1.0597637813911715e-13
217.0,8.0,4.0,9.671235462652047e-14
964.0,16.0,4.0,8.965075732400479e-16
373.0,4.0,4.0,2.6569709912774563e-13
86.0,8.0,8.0,-1.480678491000422e-11
590.0,10.0,0.0,1.6240751132475884e-12
42.0,6.0,4.0,-1.3652301178944967e-10
205.0,10.0,8.0,-3.497888688947617e-14
605.0,6.0,4.0,2.7558630019654074e-11
623.0,10.0,0.0,1.2818268105507426e-12
37.0,12.0,0.0,3.698812876952222e-11
32.0,14.0,12.0,2.3712918317798105e-14
890.0,2.0,0.0,7.961338868617845e-15
511.0,10.0,4.0,3.0713773992229794e-15
397.0,10.0,4.0,7.621301269224276e-14
961.0,10.0,8.0,-2.3050776402999766e-15
438.0,12.0,8.0,8.070462409627488e-15
126.0,8.0,0.0,2.1165369889263064e-14
754.0,14.0,8.0,9.127480204774195e-13
945.0,8.0,8.0,-3.5303719846459342e-15
784.0,16.0,12.0,2.035903049124432e-14
156.0,8.0,0.0,1.317893598991413e-10
292.0,2.0,0.0,1.3947134052425002e-11
133.0,10.0,4.0,-1.5757970424670785e-14
477.0,14.0,8.0,1.2860052284958298e-16
232.0,2.0,0.0,-1.0900873345076307e-14
535.0,4.0,0.0,1.5112669712343654e-12
319.0,16.0,16.0,6.328735814125924e-13
680.0,10.0,0.0,-8.787565512774341e-13
56.0,4.0,4.0,-9.087709892725868e-14
135.0,14.0,8.0,-4.41221970416779e-16
285.0,0.0,0.0,-1.7041816746753427e-10
69.0,12.0,4.0,-3.6618216040959625e-13
498.0,14.0,0.0,-1.3856440475693849e-15
448.0,4.0,0.0,1.5987060130414348e-14
938.0,16.0,0.0,1.3841930335765518e-14
153.0,14.0,4.0,1.1332575342546059e-12
639.0,8.0,8.0,-1.2478777007840848e-14
344.0,8.0,0.0,-1.937598407806451e-12
939.0,6.0,4.0,3.930784605081608e-15
31.0,10.0,0.0,-2.038210130304242e-14
595.0,12.0,8.0,5.281801727124344e-14
404.0,4.0,4.0,-8.963360765859019e-14
512.0,8.0,0.0,-6.568784862322729e-22
154.0,4.0,0.0,1.1204850207127285e-11
944.0,6.0,4.0,1.6332988616441038e-15
127.0,6.0,0.0,5.977075085030233e-16
500.0,4.0,0.0,6.431776466475831e-15
379.0,12.0,12.0,1.0631755831952622e-14
352.0,12.0,4.0,6.81219616432167e-13
767.0,6.0,0.0,3.6479105393314274e-15
21.0,12.0,12.0,-1.917386201715942e-11
509.0,14.0,8.0,4.626863525405844e-16
716.0,4.0,0.0,1.3005284652416472e-14
310.0,16.0,12.0,1.4547901092292133e-13
419.0,0.0,0.0,-5.121590106876159e-14
928.0,2.0,0.0,2.497938409939623e-14
828.0,4.0,0.0,7.100567407253792e-15
367.0,8.0,4.0,-1.3960313904957962e-13
868.0,16.0,0.0,1.244801382477244e-15
813.0,16.0,12.0,1.0011915636446988e-13
773.0,16.0,16.0,-1.3501480189931836e-15
434.0,12.0,0.0,5.2068147916650375e-15
722.0,16.0,12.0,-7.635343417998514e-14
806.0,8.0,8.0,-2.8847238554480817e-14
619.0,6.0,0.0,-3.21755505223229e-11
522.0,16.0,8.0,7.161792141315437e-15
178.0,12.0,12.0,1.14493437384211e-12
896.0,12.0,8.0,-1.098667811241681e-15
842.0,14.0,12.0,2.517889172275824e-15
66.0,4.0,4.0,1.660186631279462e-11
957.0,6.0,0.0,2.1856471717339865e-16
558.0,4.0,0.0,1.8040804035158584e-11
472.0,12.0,12.0,5.092609776887475e-14
126.0,16.0,4.0,-1.1571361804672613e-14
319.0,6.0,4.0,-2.47248779408318e-11
764.0,6.0,0.0,3.036888954670693e-14
120.0,12.0,4.0,-2.2648678377689658e-14
859.0,12.0,4.0,-2.101728780782758e-15
156.0,16.0,4.0,-1.0263978347268937e-12
265.0,16.0,8.0,-3.634710567749962e-15
536.0,10.0,8.0,-2.896180528747231e-15
594.0,10.0,8.0,-4.172376119624351e-12
141.0,4.0,4.0,1.403204111672525e-10
446.0,10.0,8.0,8.55778095556645e-15
700.0,8.0,0.0,-5.775956290132317e-13
758.0,14.0,8.0,-8.711879270861681e-15
702.0,8.0,4.0,-2.518925544483765e-13
199.0,14.0,0.0,8.964202119386974e-15
344.0,16.0,4.0,1.0685014627047754e-12
432.0,6.0,0.0,-1.2778947519511194e-14
512.0,16.0,4.0,7.991991033420743e-22
933.0,12.0,4.0,-1.8571842325997905e-15
418.0,8.0,8.0,-2.802898123902451e-14
566.0,12.0,4.0,-1.0953864397781534e-13
537.0,4.0,0.0,2.258201623760123e-12
315.0,12.0,4.0,9.08229297890158e-12
217.0,12.0,8.0,4.8855846985638594e-14
102.0,12.0,0.0,-3.92671226433579e-13
812.0,4.0,4.0,-1.8401858725923698e-14
686.0,16.0,16.0,-4.719897344265116e-13
776.0,14.0,8.0,-6.621786197825749e-15
665.0,10.0,8.0,1.6718375425337467e-14
881.0,0.0,0.0,3.6549397338093346e-15
942.0,2.0,0.0,7.0750872277746195e-15
304.0,4.0,0.0,5.450221538225444e-12
773.0,6.0,4.0,-4.450442243171223e-14
768.0,14.0,4.0,-6.498756520866665e-14
534.0,8.0,4.0,5.687782665661619e-14
790.0,12.0,12.0,-3.377521517952371e-14
486.0,2.0,0.0,-4.412534944757568e-15
386.0,14.0,4.0,-1.6238764562524887e-13
241.0,8.0,4.0,1.1753140845341645e-14
478.0,2.0,0.0,-1.718400304900194e-14
378.0,6.0,0.0,1.9475911809469086e-13
671.0,12.0,12.0,1.1180534384301957e-12
829.0,8.0,0.0,-3.2897539312786137e-15
666.0,12.0,12.0,1.3876229249157873e-12
306.0,12.0,0.0,-2.1095676018017307e-12
964.0,10.0,4.0,-1.7767782324496884e-15
739.0,12.0,4.0,-4.181259588924881e-13
649.0,0.0,0.0,5.70398377633226e-11
735.0,8.0,4.0,-4.740697307048648e-14
333.0,16.0,12.0,-9.854511725725935e-13
901.0,6.0,0.0,7.605448229313917e-15
553.0,6.0,0.0,-3.463557075259075e-12
229.0,16.0,0.0,-3.040581632610455e-14
700.0,16.0,4.0,1.4255683280902476e-13
390.0,16.0,8.0,-6.252299608256906e-14
625.0,14.0,0.0,-2.9128299901761363e-13
73.0,12.0,0.0,1.4404793378482064e-11
403.0,0.0,0.0,-4.117273387945982e-15
583.0,8.0,8.0,-1.7984581008747739e-12
608.0,8.0,4.0,-3.0862102488952634e-11
44.0,8.0,8.0,-1.580716781849969e-11
597.0,8.0,4.0,-8.435267828245207e-12
80.0,4.0,0.0,-6.849836974557328e-10
225.0,8.0,0.0,-4.028818001869772e-15
467.0,14.0,0.0,3.032589829967931e-14
370.0,6.0,0.0,-2.0415960261784148e-13
977.0,4.0,4.0,-1.7815271256804794e-15
686.0,6.0,4.0,-8.935070337650729e-13
82.0,16.0,12.0,-6.449265287794337e-12
372.0,2.0,0.0,-5.416059309671111e-13
367.0,12.0,8.0,7.692505242315343e-14
490.0,4.0,0.0,-4.515287319958953e-15
938.0,10.0,0.0,9.41961991568472e-16
143.0,4.0,0.0,5.1083680648448025e-11
197.0,8.0,4.0,-5.919598911503581e-15
577.0,14.0,8.0,4.7766924664222176e-14
757.0,0.0,0.0,-1.8950033501389185e-14
803.0,12.0,4.0,4.5859008217181506e-14
26.0,14.0,12.0,6.183988595136553e-13
822.0,16.0,0.0,-1.6903918312400553e-15
408.0,8.0,4.0,1.8209505747025415e-15
221.0,8.0,0.0,-2.2403214344231207e-14
324.0,0.0,0.0,1.654269169892839e-10
883.0,14.0,4.0,2.765457519588916e-15
514.0,16.0,16.0,-2.1377812839741236e-18
327.0,8.0,4.0,2.970140799125489e-11
829.0,16.0,4.0,-1.4913629221960852e-14
887.0,8.0,0.0,-2.11848294915776e-15
868.0,10.0,0.0,-5.858155156731223e-15
186.0,4.0,0.0,1.0317274604425936e-12
105.0,6.0,0.0,2.1404185095878157e-13
800.0,8.0,8.0,-2.3391827174773857e-14
132.0,14.0,4.0,4.6823897396513684e-15
993.0,16.0,16.0,-2.2465418988432815e-15
475.0,14.0,12.0,9.402784532029826e-16
726.0,16.0,16.0,1.6155745682244202e-14
618.0,8.0,8.0,2.7772982191839858e-12
596.0,0.0,0.0,4.037697789179332e-11
710.0,8.0,4.0,-4.512285029313268e-14
522.0,10.0,8.0,7.026918751939802e-14
1014.0,2.0,0.0,-1.0375297797987432e-15
691.0,12.0,4.0,-2.470301713101143e-13
394.0,14.0,8.0,1.7691164712331366e-14
702.0,12.0,8.0,3.4055760240539694e-13
72.0,14.0,12.0,2.292342399622044e-12
126.0,10.0,4.0,1.0460919721625966e-14
749.0,4.0,4.0,7.039948833772233e-13
78.0,16.0,12.0,3.1079818302490346e-12
659.0,12.0,0.0,1.986459879885048e-12
156.0,10.0,4.0,1.4508845402979268e-11
452.0,14.0,4.0,-1.1254673793196148e-14
265.0,10.0,8.0,-1.496317173667957e-14
967.0,16.0,12.0,1.2134035360036714e-15
816.0,14.0,8.0,-4.364117005417105e-15
949.0,6.0,0.0,4.465853673378422e-17
588.0,14.0,12.0,2.4154095554230876e-13
589.0,8.0,4.0,8.243640714123269e-12
538.0,6.0,0.0,-1.0147766072987763e-12
350.0,14.0,4.0,5.422923950883815e-13
1021.0,16.0,16.0,-1.2506029420586096e-15
193.0,4.0,4.0,4.18445708779462e-13
225.0,16.0,4.0,5.060969786811777e-14
1013.0,14.0,8.0,-1.1338849919256096e-15
810.0,14.0,0.0,-3.069225628561275e-14
678.0,16.0,16.0,-4.820326121206856e-13
160.0,8.0,4.0,1.5522325932200064e-11
455.0,0.0,0.0,1.3260444524175965e-14
516.0,16.0,12.0,-2.1740689654678908e-16
49.0,0.0,0.0,1.0532081469726485e-12
344.0,10.0,4.0,-1.830721898991015e-13
534.0,12.0,8.0,-2.906816268780892e-16
512.0,10.0,4.0,-6.231755286277409e-22
335.0,4.0,4.0,-1.8513489460195653e-11
221.0,16.0,4.0,4.0649321074153554e-14
241.0,12.0,8.0,1.2395073543982668e-14
484.0,4.0,0.0,-3.2547691116630103e-15
730.0,8.0,0.0,-1.6485855174969716e-13
631.0,8.0,4.0,-1.66493126891539e-11
995.0,8.0,4.0,4.920889735326681e-16
667.0,16.0,16.0,-1.808083999376135e-13
832.0,16.0,16.0,-1.0639936042980943e-13
902.0,0.0,0.0,6.513693880708775e-15
514.0,6.0,4.0,3.0401332883877944e-18
