1.130000000000000000e+02 1.280000000000000000e+02 1.370000000000000000e+02 1.210000000000000000e+02 1.250000000000000000e+02 1.220000000000000000e+02 1.140000000000000000e+02 1.290000000000000000e+02 1.150000000000000000e+02 1.180000000000000000e+02 1.180000000000000000e+02 1.320000000000000000e+02 1.200000000000000000e+02 1.230000000000000000e+02 1.250000000000000000e+02 1.140000000000000000e+02 1.230000000000000000e+02 9.600000000000000000e+01 1.200000000000000000e+02 9.300000000000000000e+01 9.400000000000000000e+01 1.010000000000000000e+02 1.070000000000000000e+02 1.390000000000000000e+02 1.050000000000000000e+02 1.020000000000000000e+02 9.700000000000000000e+01 1.180000000000000000e+02 8.700000000000000000e+01 8.800000000000000000e+01 1.270000000000000000e+02 1.020000000000000000e+02 1.030000000000000000e+02 1.290000000000000000e+02 1.040000000000000000e+02 1.140000000000000000e+02 1.110000000000000000e+02 1.110000000000000000e+02 1.150000000000000000e+02 1.030000000000000000e+02 1.030000000000000000e+02 1.030000000000000000e+02 9.800000000000000000e+01 1.120000000000000000e+02 9.100000000000000000e+01 1.010000000000000000e+02 1.030000000000000000e+02 9.100000000000000000e+01 1.210000000000000000e+02 1.220000000000000000e+02 1.190000000000000000e+02 9.800000000000000000e+01 1.000000000000000000e+02 1.050000000000000000e+02 1.030000000000000000e+02 1.050000000000000000e+02 1.120000000000000000e+02 8.500000000000000000e+01 1.190000000000000000e+02 1.100000000000000000e+02 9.700000000000000000e+01 1.120000000000000000e+02 8.800000000000000000e+01 8.900000000000000000e+01 9.900000000000000000e+01 8.300000000000000000e+01 8.100000000000000000e+01 8.000000000000000000e+01 8.900000000000000000e+01 1.100000000000000000e+02 1.080000000000000000e+02 1.130000000000000000e+02 9.100000000000000000e+01 8.900000000000000000e+01 8.400000000000000000e+01 7.500000000000000000e+01 8.600000000000000000e+01 8.500000000000000000e+01 1.140000000000000000e+02 1.170000000000000000e+02 1.140000000000000000e+02 9.700000000000000000e+01 1.000000000000000000e+02 8.900000000000000000e+01 7.600000000000000000e+01 6.900000000000000000e+01 9.100000000000000000e+01 8.800000000000000000e+01 1.010000000000000000e+02 1.120000000000000000e+02 9.800000000000000000e+01 9.600000000000000000e+01 8.700000000000000000e+01 7.300000000000000000e+01 7.300000000000000000e+01 6.800000000000000000e+01 7.700000000000000000e+01 8.700000000000000000e+01 1.230000000000000000e+02 1.040000000000000000e+02 9.400000000000000000e+01 1.030000000000000000e+02 8.600000000000000000e+01 9.900000000000000000e+01 7.500000000000000000e+01 6.900000000000000000e+01 8.700000000000000000e+01 9.100000000000000000e+01 1.070000000000000000e+02 8.700000000000000000e+01 9.800000000000000000e+01 1.220000000000000000e+02 8.300000000000000000e+01 9.000000000000000000e+01 7.200000000000000000e+01 8.800000000000000000e+01 8.500000000000000000e+01 7.800000000000000000e+01 9.500000000000000000e+01 1.080000000000000000e+02 1.140000000000000000e+02 8.000000000000000000e+01 8.900000000000000000e+01 7.800000000000000000e+01 5.200000000000000000e+01 8.400000000000000000e+01 8.700000000000000000e+01 1.000000000000000000e+02 1.100000000000000000e+02 9.800000000000000000e+01 1.000000000000000000e+02 1.030000000000000000e+02 7.600000000000000000e+01 6.700000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 7.900000000000000000e+01 9.600000000000000000e+01 8.300000000000000000e+01 9.700000000000000000e+01 1.030000000000000000e+02 1.040000000000000000e+02 1.070000000000000000e+02 9.600000000000000000e+01 7.200000000000000000e+01 7.500000000000000000e+01 6.800000000000000000e+01 9.100000000000000000e+01 9.800000000000000000e+01 1.030000000000000000e+02 1.060000000000000000e+02 9.300000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 8.500000000000000000e+01 8.000000000000000000e+01 9.900000000000000000e+01 9.300000000000000000e+01 1.060000000000000000e+02 8.200000000000000000e+01 8.300000000000000000e+01 8.700000000000000000e+01 6.700000000000000000e+01 8.100000000000000000e+01 7.900000000000000000e+01 9.300000000000000000e+01 8.400000000000000000e+01 8.600000000000000000e+01 1.210000000000000000e+02 1.180000000000000000e+02 7.400000000000000000e+01 6.800000000000000000e+01 8.000000000000000000e+01 7.800000000000000000e+01 6.400000000000000000e+01 9.900000000000000000e+01 1.100000000000000000e+02 1.170000000000000000e+02 9.000000000000000000e+01 8.100000000000000000e+01 8.100000000000000000e+01 8.500000000000000000e+01 7.200000000000000000e+01 7.600000000000000000e+01 8.100000000000000000e+01 8.900000000000000000e+01 1.070000000000000000e+02 9.900000000000000000e+01 1.070000000000000000e+02 9.300000000000000000e+01 8.100000000000000000e+01 8.600000000000000000e+01 7.400000000000000000e+01 7.300000000000000000e+01 7.900000000000000000e+01 9.500000000000000000e+01 1.040000000000000000e+02 9.100000000000000000e+01 1.210000000000000000e+02 1.080000000000000000e+02 8.500000000000000000e+01 7.800000000000000000e+01 8.400000000000000000e+01 7.600000000000000000e+01 8.700000000000000000e+01 9.700000000000000000e+01 9.700000000000000000e+01 1.030000000000000000e+02 8.500000000000000000e+01 1.070000000000000000e+02 9.100000000000000000e+01 1.020000000000000000e+02 8.800000000000000000e+01 7.000000000000000000e+01 7.700000000000000000e+01 1.030000000000000000e+02 8.700000000000000000e+01 1.190000000000000000e+02 1.100000000000000000e+02 9.400000000000000000e+01 9.700000000000000000e+01 1.010000000000000000e+02 8.700000000000000000e+01 7.500000000000000000e+01 9.000000000000000000e+01 1.050000000000000000e+02 9.700000000000000000e+01 9.700000000000000000e+01 1.170000000000000000e+02 1.300000000000000000e+02 9.200000000000000000e+01 1.000000000000000000e+02 9.200000000000000000e+01 8.700000000000000000e+01 1.010000000000000000e+02 1.040000000000000000e+02 8.300000000000000000e+01 1.180000000000000000e+02 1.280000000000000000e+02 1.140000000000000000e+02 9.200000000000000000e+01 1.110000000000000000e+02 8.800000000000000000e+01 1.030000000000000000e+02 1.100000000000000000e+02 9.400000000000000000e+01 1.080000000000000000e+02 1.080000000000000000e+02 1.190000000000000000e+02 1.110000000000000000e+02 1.070000000000000000e+02 1.010000000000000000e+02 9.100000000000000000e+01 9.300000000000000000e+01 8.700000000000000000e+01 9.500000000000000000e+01 1.080000000000000000e+02 1.220000000000000000e+02 1.260000000000000000e+02 1.160000000000000000e+02 1.100000000000000000e+02 1.180000000000000000e+02 1.110000000000000000e+02 9.500000000000000000e+01 1.320000000000000000e+02 1.200000000000000000e+02 1.090000000000000000e+02 1.260000000000000000e+02 1.000000000000000000e+02 1.100000000000000000e+02 8.700000000000000000e+01 1.050000000000000000e+02 1.210000000000000000e+02 1.410000000000000000e+02 1.200000000000000000e+02 1.010000000000000000e+02 1.220000000000000000e+02 1.180000000000000000e+02 1.230000000000000000e+02 1.220000000000000000e+02 1.180000000000000000e+02 1.090000000000000000e+02 1.140000000000000000e+02 1.070000000000000000e+02 1.240000000000000000e+02 1.140000000000000000e+02 1.180000000000000000e+02 1.190000000000000000e+02 1.220000000000000000e+02 1.270000000000000000e+02 1.170000000000000000e+02 1.200000000000000000e+02 1.320000000000000000e+02 1.230000000000000000e+02 1.200000000000000000e+02 1.360000000000000000e+02 1.320000000000000000e+02 1.370000000000000000e+02
1.229000000000000000e+03 1.248000000000000000e+03 1.238000000000000000e+03 1.208000000000000000e+03 1.226000000000000000e+03 1.210000000000000000e+03 1.244000000000000000e+03 1.252000000000000000e+03 1.251000000000000000e+03 1.189000000000000000e+03 1.250000000000000000e+03 1.199000000000000000e+03 1.236000000000000000e+03 1.080000000000000000e+03 1.075000000000000000e+03 1.135000000000000000e+03 1.183000000000000000e+03 1.235000000000000000e+03 1.190000000000000000e+03 1.175000000000000000e+03 1.131000000000000000e+03 1.171000000000000000e+03 1.219000000000000000e+03 1.190000000000000000e+03 1.142000000000000000e+03 1.120000000000000000e+03 1.130000000000000000e+03 9.870000000000000000e+02 1.057000000000000000e+03 1.074000000000000000e+03 1.191000000000000000e+03 1.236000000000000000e+03 1.146000000000000000e+03 1.163000000000000000e+03 1.047000000000000000e+03 1.101000000000000000e+03 1.045000000000000000e+03 1.068000000000000000e+03 1.135000000000000000e+03 1.180000000000000000e+03 1.113000000000000000e+03 1.128000000000000000e+03 1.104000000000000000e+03 1.018000000000000000e+03 9.860000000000000000e+02 9.440000000000000000e+02 9.720000000000000000e+02 1.039000000000000000e+03 1.070000000000000000e+03 1.160000000000000000e+03 1.118000000000000000e+03 1.099000000000000000e+03 1.021000000000000000e+03 1.018000000000000000e+03 9.410000000000000000e+02 9.580000000000000000e+02 9.890000000000000000e+02 1.067000000000000000e+03 1.145000000000000000e+03 1.243000000000000000e+03 1.072000000000000000e+03 1.114000000000000000e+03 9.650000000000000000e+02 9.580000000000000000e+02 8.400000000000000000e+02 8.720000000000000000e+02 8.940000000000000000e+02 9.700000000000000000e+02 1.007000000000000000e+03 1.064000000000000000e+03 1.073000000000000000e+03 1.082000000000000000e+03 1.037000000000000000e+03 9.270000000000000000e+02 8.640000000000000000e+02 8.770000000000000000e+02 8.830000000000000000e+02 8.690000000000000000e+02 1.023000000000000000e+03 1.090000000000000000e+03 9.960000000000000000e+02 1.010000000000000000e+03 9.280000000000000000e+02 8.780000000000000000e+02 8.380000000000000000e+02 7.910000000000000000e+02 7.900000000000000000e+02 8.930000000000000000e+02 1.035000000000000000e+03 1.072000000000000000e+03 1.075000000000000000e+03 9.720000000000000000e+02 9.600000000000000000e+02 8.400000000000000000e+02 8.190000000000000000e+02 7.820000000000000000e+02 8.470000000000000000e+02 9.640000000000000000e+02 1.010000000000000000e+03 1.081000000000000000e+03 1.029000000000000000e+03 1.031000000000000000e+03 9.020000000000000000e+02 8.570000000000000000e+02 8.380000000000000000e+02 8.060000000000000000e+02 8.040000000000000000e+02 7.960000000000000000e+02 9.510000000000000000e+02 1.001000000000000000e+03 1.093000000000000000e+03 1.005000000000000000e+03 9.070000000000000000e+02 8.930000000000000000e+02 7.630000000000000000e+02 7.570000000000000000e+02 8.150000000000000000e+02 8.510000000000000000e+02 9.300000000000000000e+02 1.011000000000000000e+03 1.083000000000000000e+03 9.990000000000000000e+02 9.310000000000000000e+02 7.780000000000000000e+02 7.570000000000000000e+02 6.990000000000000000e+02 7.430000000000000000e+02 8.560000000000000000e+02 9.790000000000000000e+02 1.036000000000000000e+03 1.024000000000000000e+03 9.670000000000000000e+02 8.720000000000000000e+02 7.860000000000000000e+02 7.070000000000000000e+02 7.570000000000000000e+02 8.270000000000000000e+02 8.890000000000000000e+02 1.015000000000000000e+03 9.750000000000000000e+02 9.720000000000000000e+02 1.006000000000000000e+03 9.450000000000000000e+02 8.410000000000000000e+02 7.490000000000000000e+02 7.040000000000000000e+02 7.340000000000000000e+02 8.480000000000000000e+02 8.990000000000000000e+02 9.850000000000000000e+02 1.022000000000000000e+03 1.009000000000000000e+03 9.400000000000000000e+02 8.000000000000000000e+02 7.560000000000000000e+02 7.290000000000000000e+02 7.470000000000000000e+02 8.050000000000000000e+02 9.180000000000000000e+02 9.990000000000000000e+02 1.039000000000000000e+03 9.890000000000000000e+02 8.430000000000000000e+02 7.400000000000000000e+02 6.730000000000000000e+02 7.290000000000000000e+02 7.240000000000000000e+02 9.050000000000000000e+02 9.910000000000000000e+02 1.004000000000000000e+03 1.047000000000000000e+03 9.920000000000000000e+02 9.010000000000000000e+02 8.030000000000000000e+02 7.160000000000000000e+02 6.930000000000000000e+02 7.900000000000000000e+02 9.080000000000000000e+02 9.900000000000000000e+02 1.056000000000000000e+03 1.016000000000000000e+03 1.077000000000000000e+03 9.620000000000000000e+02 8.630000000000000000e+02 7.590000000000000000e+02 7.350000000000000000e+02 7.750000000000000000e+02 8.520000000000000000e+02 1.000000000000000000e+03 1.045000000000000000e+03 1.040000000000000000e+03 1.028000000000000000e+03 9.700000000000000000e+02 8.450000000000000000e+02 7.530000000000000000e+02 7.570000000000000000e+02 7.720000000000000000e+02 8.350000000000000000e+02 9.200000000000000000e+02 1.015000000000000000e+03 1.003000000000000000e+03 9.700000000000000000e+02 9.220000000000000000e+02 8.820000000000000000e+02 7.600000000000000000e+02 7.810000000000000000e+02 8.340000000000000000e+02 9.310000000000000000e+02 1.002000000000000000e+03 1.033000000000000000e+03 1.099000000000000000e+03 9.910000000000000000e+02 9.430000000000000000e+02 8.370000000000000000e+02 7.880000000000000000e+02 7.730000000000000000e+02 8.680000000000000000e+02 9.210000000000000000e+02 9.820000000000000000e+02 1.081000000000000000e+03 1.101000000000000000e+03 1.029000000000000000e+03 1.031000000000000000e+03 9.210000000000000000e+02 9.070000000000000000e+02 8.850000000000000000e+02 9.320000000000000000e+02 9.640000000000000000e+02 1.023000000000000000e+03 1.087000000000000000e+03 1.136000000000000000e+03 1.159000000000000000e+03 1.077000000000000000e+03 9.680000000000000000e+02 8.570000000000000000e+02 8.910000000000000000e+02 9.110000000000000000e+02 9.670000000000000000e+02 9.780000000000000000e+02 1.048000000000000000e+03 1.111000000000000000e+03 1.061000000000000000e+03 1.014000000000000000e+03 1.002000000000000000e+03 9.340000000000000000e+02 9.040000000000000000e+02 9.970000000000000000e+02 1.058000000000000000e+03 1.038000000000000000e+03 1.126000000000000000e+03 1.100000000000000000e+03 1.083000000000000000e+03 1.013000000000000000e+03 9.500000000000000000e+02 9.860000000000000000e+02 9.360000000000000000e+02 1.021000000000000000e+03 1.015000000000000000e+03 1.164000000000000000e+03 1.090000000000000000e+03 1.185000000000000000e+03 1.134000000000000000e+03 1.100000000000000000e+03 1.118000000000000000e+03 1.035000000000000000e+03 1.024000000000000000e+03 1.151000000000000000e+03 1.182000000000000000e+03 1.243000000000000000e+03 1.135000000000000000e+03 1.085000000000000000e+03 1.121000000000000000e+03 1.058000000000000000e+03 1.116000000000000000e+03 1.110000000000000000e+03 1.228000000000000000e+03 1.203000000000000000e+03 1.132000000000000000e+03 1.143000000000000000e+03 1.155000000000000000e+03 1.092000000000000000e+03 1.215000000000000000e+03 1.300000000000000000e+03 1.202000000000000000e+03 1.108000000000000000e+03 1.172000000000000000e+03 1.129000000000000000e+03 1.242000000000000000e+03 1.258000000000000000e+03 1.230000000000000000e+03 1.239000000000000000e+03 1.237000000000000000e+03 1.279000000000000000e+03 1.188000000000000000e+03 1.194000000000000000e+03 1.219000000000000000e+03 1.353000000000000000e+03 1.245000000000000000e+03 1.231000000000000000e+03 1.179000000000000000e+03
1.250500000000000000e+04 1.251300000000000000e+04 1.244400000000000000e+04 1.249100000000000000e+04 1.240400000000000000e+04 1.223200000000000000e+04 1.189800000000000000e+04 1.245400000000000000e+04 1.211700000000000000e+04 1.208000000000000000e+04 1.211700000000000000e+04 1.217600000000000000e+04 1.195000000000000000e+04 1.184000000000000000e+04 1.125800000000000000e+04 1.152500000000000000e+04 1.170300000000000000e+04 1.213800000000000000e+04 1.202800000000000000e+04 1.172200000000000000e+04 1.149800000000000000e+04 1.146900000000000000e+04 1.165100000000000000e+04 1.220000000000000000e+04 1.166000000000000000e+04 1.123600000000000000e+04 1.106000000000000000e+04 1.051100000000000000e+04 1.043400000000000000e+04 1.087800000000000000e+04 1.144900000000000000e+04 1.174500000000000000e+04 1.156700000000000000e+04 1.135800000000000000e+04 1.078600000000000000e+04 1.046700000000000000e+04 1.053100000000000000e+04 1.098200000000000000e+04 1.134500000000000000e+04 1.170000000000000000e+04 1.147300000000000000e+04 1.109700000000000000e+04 1.058900000000000000e+04 9.913000000000000000e+03 9.669000000000000000e+03 9.601000000000000000e+03 9.865000000000000000e+03 1.037900000000000000e+04 1.103100000000000000e+04 1.121600000000000000e+04 1.138800000000000000e+04 1.085300000000000000e+04 1.051000000000000000e+04 9.742000000000000000e+03 9.590000000000000000e+03 9.497000000000000000e+03 1.015000000000000000e+04 1.048700000000000000e+04 1.106900000000000000e+04 1.115600000000000000e+04 1.109300000000000000e+04 1.078400000000000000e+04 1.034700000000000000e+04 9.386000000000000000e+03 8.855000000000000000e+03 8.660000000000000000e+03 8.939000000000000000e+03 9.561000000000000000e+03 1.023900000000000000e+04 1.062300000000000000e+04 1.091900000000000000e+04 1.068800000000000000e+04 1.010800000000000000e+04 9.589000000000000000e+03 8.791000000000000000e+03 8.626000000000000000e+03 8.839000000000000000e+03 9.281000000000000000e+03 1.001800000000000000e+04 1.070600000000000000e+04 1.059200000000000000e+04 1.003600000000000000e+04 9.225000000000000000e+03 8.544000000000000000e+03 8.148000000000000000e+03 7.967000000000000000e+03 8.491000000000000000e+03 9.310000000000000000e+03 1.015100000000000000e+04 1.067600000000000000e+04 1.067500000000000000e+04 9.993000000000000000e+03 9.356000000000000000e+03 8.370000000000000000e+03 7.972000000000000000e+03 7.980000000000000000e+03 8.415000000000000000e+03 9.372000000000000000e+03 1.021000000000000000e+04 1.042500000000000000e+04 1.050600000000000000e+04 1.005300000000000000e+04 9.508000000000000000e+03 8.471000000000000000e+03 7.820000000000000000e+03 7.333000000000000000e+03 7.598000000000000000e+03 8.422000000000000000e+03 9.386000000000000000e+03 1.014500000000000000e+04 1.049300000000000000e+04 1.013600000000000000e+04 9.564000000000000000e+03 8.398000000000000000e+03 7.863000000000000000e+03 7.521000000000000000e+03 7.968000000000000000e+03 8.448000000000000000e+03 9.542000000000000000e+03 1.023400000000000000e+04 1.042600000000000000e+04 9.687000000000000000e+03 8.806000000000000000e+03 7.716000000000000000e+03 7.065000000000000000e+03 7.231000000000000000e+03 7.887000000000000000e+03 8.686000000000000000e+03 9.712000000000000000e+03 1.040800000000000000e+04 1.038500000000000000e+04 9.551000000000000000e+03 8.701000000000000000e+03 7.974000000000000000e+03 7.183000000000000000e+03 7.292000000000000000e+03 7.732000000000000000e+03 8.725000000000000000e+03 9.666000000000000000e+03 1.027500000000000000e+04 1.021800000000000000e+04 1.008400000000000000e+04 9.196000000000000000e+03 8.263000000000000000e+03 7.401000000000000000e+03 7.109000000000000000e+03 7.270000000000000000e+03 8.188000000000000000e+03 9.125000000000000000e+03 9.835000000000000000e+03 1.054200000000000000e+04 9.847000000000000000e+03 9.338000000000000000e+03 8.081000000000000000e+03 7.229000000000000000e+03 6.977000000000000000e+03 7.284000000000000000e+03 8.192000000000000000e+03 9.376000000000000000e+03 9.994000000000000000e+03 1.050800000000000000e+04 9.712000000000000000e+03 8.731000000000000000e+03 7.833000000000000000e+03 7.339000000000000000e+03 7.071000000000000000e+03 7.828000000000000000e+03 8.609000000000000000e+03 9.747000000000000000e+03 1.015600000000000000e+04 1.043600000000000000e+04 9.723000000000000000e+03 8.597000000000000000e+03 7.816000000000000000e+03 7.405000000000000000e+03 7.277000000000000000e+03 7.800000000000000000e+03 8.761000000000000000e+03 9.773000000000000000e+03 1.022200000000000000e+04 1.073400000000000000e+04 1.015600000000000000e+04 9.558000000000000000e+03 8.519000000000000000e+03 7.795000000000000000e+03 7.419000000000000000e+03 7.864000000000000000e+03 8.549000000000000000e+03 9.302000000000000000e+03 1.030300000000000000e+04 1.050900000000000000e+04 1.006300000000000000e+04 9.532000000000000000e+03 8.527000000000000000e+03 7.659000000000000000e+03 7.341000000000000000e+03 7.734000000000000000e+03 8.498000000000000000e+03 9.435000000000000000e+03 1.030600000000000000e+04 1.077500000000000000e+04 1.026500000000000000e+04 9.369000000000000000e+03 8.496000000000000000e+03 7.996000000000000000e+03 7.953000000000000000e+03 8.559000000000000000e+03 9.248000000000000000e+03 1.018900000000000000e+04 1.058900000000000000e+04 1.063900000000000000e+04 1.013500000000000000e+04 9.278000000000000000e+03 8.411000000000000000e+03 7.906000000000000000e+03 8.043000000000000000e+03 8.463000000000000000e+03 9.226000000000000000e+03 1.029100000000000000e+04 1.073600000000000000e+04 1.095500000000000000e+04 1.049300000000000000e+04 1.013600000000000000e+04 9.325000000000000000e+03 8.867000000000000000e+03 8.627000000000000000e+03 8.736000000000000000e+03 9.299000000000000000e+03 1.022200000000000000e+04 1.057500000000000000e+04 1.111900000000000000e+04 1.079300000000000000e+04 1.027600000000000000e+04 9.525000000000000000e+03 8.748000000000000000e+03 8.710000000000000000e+03 8.819000000000000000e+03 9.503000000000000000e+03 1.023200000000000000e+04 1.096200000000000000e+04 1.128600000000000000e+04 1.111300000000000000e+04 1.024900000000000000e+04 9.658000000000000000e+03 9.535000000000000000e+03 9.554000000000000000e+03 9.977000000000000000e+03 1.048100000000000000e+04 1.106500000000000000e+04 1.157200000000000000e+04 1.126100000000000000e+04 1.119200000000000000e+04 1.053000000000000000e+04 9.943000000000000000e+03 9.659000000000000000e+03 9.641000000000000000e+03 1.008000000000000000e+04 1.040400000000000000e+04 1.117000000000000000e+04 1.157800000000000000e+04 1.150100000000000000e+04 1.155500000000000000e+04 1.082200000000000000e+04 1.059600000000000000e+04 1.083500000000000000e+04 1.091100000000000000e+04 1.114300000000000000e+04 1.156400000000000000e+04 1.171200000000000000e+04 1.135900000000000000e+04 1.102400000000000000e+04 1.069500000000000000e+04 1.049700000000000000e+04 1.075700000000000000e+04 1.148500000000000000e+04 1.160600000000000000e+04 1.199300000000000000e+04 1.180000000000000000e+04 1.143900000000000000e+04 1.148100000000000000e+04 1.155100000000000000e+04 1.194300000000000000e+04 1.215700000000000000e+04 1.166500000000000000e+04 1.136400000000000000e+04 1.141300000000000000e+04 1.174800000000000000e+04 1.196800000000000000e+04 1.237000000000000000e+04 1.189600000000000000e+04 1.210600000000000000e+04 1.239300000000000000e+04 1.254700000000000000e+04 1.206600000000000000e+04 1.228000000000000000e+04 1.247000000000000000e+04 1.261200000000000000e+04 1.255400000000000000e+04 1.243000000000000000e+04 1.252900000000000000e+04
