#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,1.6460567648577427e-13
585.0,0.0,0.0,2.3026988516338852e-10
574.0,12.0,0.0,2.1416869295981183e-13
862.0,6.0,0.0,6.865154061427502e-15
317.0,12.0,6.0,7.1808575672333585e-12
987.0,2.0,0.0,-3.376432416236536e-15
657.0,16.0,14.0,5.220644848109612e-14
270.0,6.0,6.0,-1.0605289055993656e-13
924.0,12.0,6.0,1.4313765739051808e-15
525.0,4.0,4.0,-1.1732770921119951e-13
267.0,16.0,4.0,6.015357818621565e-17
417.0,16.0,14.0,-9.52897977044413e-15
1020.0,8.0,4.0,-4.2226003369950036e-16
3.0,14.0,2.0,-1.4804015446274354e-12
697.0,14.0,6.0,3.204076048333614e-13
795.0,4.0,2.0,-6.140284583485617e-14
788.0,14.0,12.0,3.220888644070928e-15
859.0,10.0,2.0,-6.229310862574744e-15
908.0,4.0,2.0,-1.513781581993819e-13
504.0,14.0,2.0,1.6657038289629346e-15
942.0,10.0,6.0,1.470089783844973e-15
35.0,14.0,2.0,8.861529302732807e-14
838.0,16.0,4.0,-4.2355197164910724e-15
954.0,6.0,6.0,2.7338055115851018e-15
761.0,8.0,0.0,3.55372197000988e-14
650.0,4.0,2.0,-1.2259426992321415e-11
486.0,10.0,6.0,3.9662382763952815e-13
71.0,16.0,14.0,2.5814443266935215e-17
593.0,10.0,10.0,8.655665700122447e-14
478.0,10.0,6.0,-4.719361462339811e-15
521.0,16.0,14.0,-2.6469224589355257e-17
968.0,10.0,10.0,-2.9243390125699904e-15
933.0,10.0,2.0,4.779020158940016e-16
437.0,6.0,6.0,3.869683518094499e-12
200.0,14.0,4.0,1.404541544535436e-13
833.0,12.0,2.0,-1.808891149592714e-15
497.0,8.0,0.0,7.875521479174945e-15
771.0,12.0,6.0,3.415211844525495e-14
970.0,14.0,8.0,-8.019149364413186e-16
457.0,16.0,8.0,4.025398237110711e-14
388.0,12.0,2.0,2.8977403551526574e-14
57.0,14.0,14.0,-7.463865476787258e-13
356.0,4.0,2.0,-1.2052213745154337e-12
60.0,12.0,6.0,-8.192738997815892e-13
1022.0,12.0,2.0,-4.299391953042449e-16
12.0,16.0,2.0,9.000898529038377e-12
192.0,16.0,6.0,-3.531159339052964e-13
917.0,14.0,4.0,-6.246880119167403e-15
935.0,6.0,4.0,2.064253716544013e-14
575.0,10.0,0.0,-2.568123487365879e-12
293.0,14.0,12.0,6.921864362091197e-15
556.0,6.0,0.0,-1.3327922729804597e-11
638.0,10.0,8.0,1.9996265459290036e-13
208.0,16.0,2.0,-4.109157464203608e-14
706.0,8.0,8.0,-1.1765712527990944e-13
635.0,12.0,4.0,-7.071030488138661e-12
299.0,14.0,14.0,2.038463754311135e-15
694.0,10.0,8.0,2.5963184353434116e-13
773.0,16.0,10.0,-5.218720023044538e-15
565.0,16.0,2.0,-1.3072616630529173e-15
962.0,14.0,10.0,-8.985902888728608e-16
377.0,2.0,2.0,-8.314918645402427e-13
1018.0,6.0,6.0,-3.2371372300732884e-15
953.0,14.0,0.0,-2.9263840669452096e-15
10.0,2.0,0.0,-2.553776581967425e-9
827.0,14.0,14.0,9.027570739975817e-14
600.0,14.0,0.0,-6.194996008027551e-13
973.0,8.0,8.0,1.9046302222791386e-15
539.0,6.0,2.0,-9.723460075534948e-13
721.0,10.0,0.0,1.205436418211393e-13
605.0,10.0,10.0,2.2173855059527014e-13
152.0,14.0,10.0,-1.0458922228229804e-12
794.0,12.0,2.0,-1.1071959742654209e-15
803.0,10.0,2.0,4.004466614081584e-14
900.0,16.0,8.0,8.409440484468422e-15
1014.0,10.0,6.0,-9.712744793175885e-16
750.0,12.0,4.0,-6.315334691340903e-13
731.0,12.0,2.0,2.870426141970691e-13
133.0,14.0,2.0,-1.0979037743900615e-17
798.0,8.0,0.0,7.481915090969773e-15
334.0,8.0,4.0,-3.795678027361004e-12
1020.0,12.0,8.0,-3.927883361625815e-16
351.0,4.0,4.0,-2.0007597893751093e-12
645.0,2.0,0.0,-2.7501143092629032e-11
259.0,2.0,2.0,-7.81428333849369e-12
380.0,8.0,8.0,-3.5689102174066614e-13
402.0,6.0,6.0,5.29661377920784e-13
364.0,12.0,0.0,-9.4412549523766e-13
982.0,14.0,0.0,-1.2814358465223964e-15
155.0,16.0,0.0,7.879051920029524e-13
825.0,16.0,0.0,-3.3951710714616855e-14
940.0,12.0,0.0,1.9396010333457838e-14
686.0,16.0,10.0,-2.883093168085536e-13
92.0,4.0,4.0,2.0041199738442405e-11
40.0,14.0,10.0,4.58751097124994e-12
752.0,16.0,12.0,-1.6412942285601786e-14
267.0,10.0,4.0,1.0443670586344867e-15
245.0,14.0,10.0,9.206002815522053e-15
305.0,4.0,2.0,7.839141663163916e-11
1004.0,4.0,4.0,-7.45162137309429e-16
576.0,6.0,0.0,-6.211337193591595e-11
851.0,16.0,4.0,-3.883597820440365e-15
3.0,8.0,0.0,2.2597900476524877e-11
113.0,12.0,12.0,7.398258518474089e-14
504.0,8.0,0.0,7.7323448106185e-15
392.0,14.0,14.0,-8.100588054510734e-14
722.0,14.0,4.0,4.114888921860497e-13
578.0,14.0,6.0,5.0880167424766365e-14
838.0,10.0,4.0,5.979852791784231e-15
35.0,8.0,0.0,5.495267325817457e-10
381.0,16.0,12.0,-8.426454598796e-14
363.0,6.0,4.0,-1.9381164547563e-12
519.0,12.0,12.0,4.4279549459393073e-16
400.0,12.0,6.0,-7.02772531027267e-12
584.0,16.0,0.0,4.863791459668565e-15
74.0,14.0,14.0,9.04420841527605e-15
387.0,12.0,4.0,-5.170634853647223e-14
374.0,12.0,0.0,1.1913514142536707e-13
991.0,14.0,8.0,-4.2315701673630946e-15
869.0,6.0,2.0,-8.294590829413255e-15
772.0,14.0,6.0,8.295755131942414e-15
184.0,16.0,12.0,-3.279919866148584e-13
266.0,12.0,2.0,-2.715145566452715e-17
663.0,14.0,6.0,-1.5509643227928307e-12
871.0,8.0,8.0,6.472977605284677e-15
125.0,14.0,0.0,-5.110954244824718e-14
1.0,14.0,6.0,-5.180838464400249e-10
789.0,14.0,6.0,-2.5499705802206363e-15
137.0,16.0,6.0,-1.0487811168216836e-16
796.0,6.0,4.0,-6.348712365991179e-14
457.0,10.0,8.0,-5.372588862543538e-14
682.0,2.0,0.0,5.952933014683618e-13
238.0,12.0,0.0,-5.3930275694046954e-14
58.0,2.0,0.0,8.560938173644699e-13
248.0,4.0,2.0,-6.7569144969072215e-15
12.0,10.0,2.0,1.0123247001112143e-11
755.0,16.0,0.0,-6.033426448720155e-14
192.0,10.0,6.0,-6.909798461346935e-13
343.0,16.0,0.0,8.306510106529567e-13
70.0,8.0,4.0,6.236602924940976e-11
778.0,16.0,12.0,-1.565578664909464e-14
770.0,12.0,6.0,5.741983875171539e-14
875.0,16.0,16.0,1.4617557121015728e-14
346.0,4.0,0.0,-1.5504188652947068e-12
514.0,16.0,10.0,1.0739779959516342e-17
489.0,6.0,4.0,7.752208780300122e-16
530.0,14.0,12.0,1.1133667649037621e-15
899.0,14.0,10.0,2.927884102213327e-14
