#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
351.0,4.0,4.0,3.6873569222884317e-13
645.0,2.0,0.0,-4.866442054863329e-11
259.0,2.0,2.0,-5.913140833187855e-11
380.0,8.0,8.0,-2.2589248043817007e-13
402.0,6.0,6.0,9.538351073045665e-14
364.0,12.0,0.0,9.285372295779229e-13
982.0,14.0,0.0,-5.682730739888819e-15
155.0,16.0,0.0,-7.655387399128827e-13
825.0,16.0,0.0,2.185459167558014e-14
940.0,12.0,0.0,-8.535144609214076e-16
686.0,16.0,10.0,-1.5344370033525282e-13
92.0,4.0,4.0,1.2053498652188715e-11
40.0,14.0,10.0,8.838841561007012e-12
752.0,16.0,12.0,-1.0043403968489794e-13
267.0,10.0,4.0,2.033063403094117e-15
245.0,14.0,10.0,2.6085853868434038e-14
305.0,4.0,2.0,7.275954774775669e-11
1004.0,4.0,4.0,-8.916533234483111e-15
576.0,6.0,0.0,4.783388033699994e-11
851.0,16.0,4.0,2.2556215815095075e-13
3.0,8.0,0.0,4.058191757803151e-11
113.0,12.0,12.0,-2.34200807895723e-13
504.0,8.0,0.0,-5.153829395405701e-14
392.0,14.0,14.0,1.296004466472294e-13
722.0,14.0,4.0,-1.9677672934217923e-13
578.0,14.0,6.0,3.198418268170017e-14
838.0,10.0,4.0,-7.142570750752372e-15
35.0,8.0,0.0,-3.309269017352135e-10
381.0,16.0,12.0,2.8560366685262015e-14
363.0,6.0,4.0,-1.1486212826557023e-12
519.0,12.0,12.0,1.1267130233788798e-17
400.0,12.0,6.0,1.96742913418962e-14
584.0,16.0,0.0,1.2914628610630486e-16
74.0,14.0,14.0,-1.2368648811308567e-13
387.0,12.0,4.0,-4.507298912680476e-13
374.0,12.0,0.0,6.751673668350423e-13
991.0,14.0,8.0,-2.0387068470070424e-14
869.0,6.0,2.0,1.0255220560238994e-14
772.0,14.0,6.0,-7.141616389908868e-14
184.0,16.0,12.0,-2.05022204600573e-12
266.0,12.0,2.0,-1.2535372573422881e-17
663.0,14.0,6.0,-1.6274883764494436e-12
871.0,8.0,8.0,-2.4740330078697857e-14
125.0,14.0,0.0,1.0059294061430813e-13
1.0,14.0,6.0,-4.2295917565750607e-10
789.0,14.0,6.0,-2.101819403431649e-14
137.0,16.0,6.0,2.206900813107713e-15
796.0,6.0,4.0,-1.2522167676027013e-13
457.0,10.0,8.0,1.912155299740364e-14
682.0,2.0,0.0,-6.275541192172365e-13
238.0,12.0,0.0,-1.0239482867202992e-14
58.0,2.0,0.0,2.2481958885061066e-13
248.0,4.0,2.0,5.079796401152195e-16
12.0,10.0,2.0,1.2309633823176786e-11
755.0,16.0,0.0,-8.137694230806956e-14
192.0,10.0,6.0,-2.638474930689875e-13
343.0,16.0,0.0,-7.556636188748626e-13
70.0,8.0,4.0,9.56561834627806e-12
778.0,16.0,12.0,4.626419138421361e-14
770.0,12.0,6.0,2.3177089399031237e-14
875.0,16.0,16.0,-1.0369236854656193e-15
346.0,4.0,0.0,-2.5039356785522325e-12
514.0,16.0,10.0,6.14973526358734e-17
489.0,6.0,4.0,-5.416416321725225e-14
530.0,14.0,12.0,3.286350334664424e-17
899.0,14.0,10.0,1.881819214182193e-15
531.0,4.0,0.0,2.077765005517789e-12
208.0,10.0,2.0,2.0566158192190114e-13
898.0,16.0,12.0,3.982587223269441e-15
18.0,8.0,2.0,1.1963324215751537e-9
84.0,12.0,6.0,1.7459166173844708e-11
247.0,14.0,0.0,2.527814264321344e-14
773.0,10.0,10.0,1.3758935179954107e-13
997.0,16.0,0.0,-1.6324404021264793e-14
419.0,4.0,4.0,3.8409996320665935e-14
565.0,10.0,2.0,-2.890232761301765e-13
41.0,12.0,4.0,-1.3149334072841296e-11
334.0,12.0,8.0,-7.697687777043495e-12
6.0,16.0,14.0,2.9936453257135947e-11
964.0,14.0,2.0,7.984519006175678e-15
648.0,12.0,2.0,-3.0404089312539436e-12
708.0,12.0,12.0,-7.471989082349118e-14
236.0,14.0,8.0,2.8416223163467427e-15
529.0,14.0,0.0,2.792913671970632e-17
333.0,14.0,4.0,2.533334511384098e-13
861.0,16.0,4.0,-1.235293780614823e-14
230.0,12.0,4.0,4.458312774374355e-12
409.0,8.0,8.0,-1.583652138405818e-14
198.0,14.0,10.0,-2.732498499771352e-13
187.0,6.0,0.0,-2.791249365769783e-12
900.0,10.0,8.0,-2.403615771087535e-14
646.0,16.0,16.0,9.674753745487358e-14
678.0,16.0,10.0,-1.9215467634152077e-13
998.0,16.0,6.0,-2.1920135332324245e-14
133.0,8.0,0.0,1.0234677797378541e-13
185.0,8.0,4.0,2.69819859445404e-12
218.0,12.0,0.0,-6.631765839220364e-14
254.0,14.0,0.0,3.5137240640347535e-14
285.0,8.0,2.0,5.207782556821308e-12
39.0,14.0,14.0,-1.1807095754016748e-11
357.0,16.0,8.0,-8.919849595118436e-14
832.0,16.0,10.0,1.0522817179634413e-14
155.0,10.0,0.0,-9.876737616011631e-12
825.0,10.0,0.0,-2.8998028629695436e-14
686.0,10.0,10.0,6.364698731115038e-13
851.0,10.0,4.0,-7.490810098712419e-15
233.0,14.0,8.0,1.2793548852171808e-14
571.0,16.0,4.0,-1.5198924909715783e-16
802.0,8.0,4.0,1.5861245903153483e-13
416.0,2.0,2.0,1.6211885894881778e-13
737.0,14.0,0.0,-2.2560392788676503e-13
881.0,4.0,4.0,3.601609645956868e-14
237.0,12.0,4.0,-3.202800547451926e-14
634.0,8.0,8.0,-9.226559810474473e-13
999.0,14.0,12.0,6.010888794130449e-14
196.0,16.0,8.0,-3.9670677060142144e-15
308.0,2.0,0.0,-4.5726657697662806e-10
582.0,8.0,6.0,-7.209833701255529e-12
717.0,16.0,10.0,9.98625639730045e-15
1023.0,16.0,12.0,9.24049870320633e-16
925.0,16.0,10.0,5.620759359200279e-15
590.0,16.0,0.0,-1.3998225620084583e-16
941.0,12.0,6.0,1.477247998164037e-14
235.0,4.0,0.0,-1.0716475610598398e-14
369.0,14.0,10.0,-9.843323481995326e-13
727.0,14.0,14.0,-7.29657467053593e-13
209.0,14.0,14.0,-2.776507296243267e-13
142.0,12.0,4.0,1.2575306288566094e-13
787.0,8.0,8.0,1.5349060558326994e-14
513.0,12.0,0.0,2.0494149146226439e-16
584.0,10.0,0.0,3.483767305668369e-12
462.0,16.0,12.0,-4.1727508244397625e-15
649.0,4.0,4.0,-2.2962965653973765e-11
511.0,16.0,4.0,-6.288331465683598e-13
397.0,16.0,4.0,1.3725745281821314e-13
961.0,16.0,8.0,-7.593102115245905e-13
126.0,14.0,2.0,-1.5495087932354803e-14
593.0,16.0,16.0,6.5305299461328075e-15
228.0,8.0,6.0,-1.408434012005702e-13
520.0,14.0,6.0,-7.871331477310491e-18
967.0,14.0,4.0,-6.2379018454240746e-15
545.0,16.0,14.0,-8.567719515966146e-17
968.0,16.0,16.0,-2.3043421963685556e-15
45.0,12.0,4.0,1.3081966500089635e-11
562.0,12.0,2.0,9.567896071284202e-15
70.0,12.0,8.0,1.7833291234182894e-14
680.0,16.0,0.0,-1.2512720689099964e-13
753.0,6.0,6.0,-2.4101568908265425e-13
323.0,12.0,10.0,-9.978056074993839e-13
399.0,8.0,6.0,5.995984375840326e-14
922.0,8.0,6.0,-1.0781235089242374e-14
623.0,2.0,2.0,3.1283244184594097e-11
450.0,4.0,2.0,-1.1086983787407836e-14
137.0,10.0,6.0,-1.1901934908548687e-13
516.0,14.0,4.0,9.311439354247027e-20
97.0,16.0,6.0,3.2992633589412e-13
201.0,12.0,10.0,1.5737532753162262e-13
344.0,14.0,2.0,-5.819461998885675e-13
512.0,14.0,2.0,-1.1318360127628238e-15
346.0,16.0,2.0,6.740210564157398e-13
30.0,16.0,6.0,-2.6147499853327645e-12
755.0,10.0,0.0,-1.7603621271544456e-13
48.0,12.0,0.0,-7.672306224244581e-12
343.0,10.0,0.0,1.3595002946987236e-12
361.0,6.0,0.0,-1.819399060393402e-12
164.0,14.0,6.0,-1.6827613416444965e-11
531.0,16.0,2.0,-1.1622257252706273e-19
757.0,4.0,4.0,-1.4693675357355874e-12
50.0,8.0,8.0,4.4580135856918785e-12
466.0,14.0,10.0,-1.6474716276954724e-13
742.0,2.0,0.0,-4.853834664649886e-13
914.0,6.0,0.0,3.250087574168618e-14
398.0,12.0,12.0,4.24780891234463e-14
326.0,4.0,0.0,7.838086843187839e-11
514.0,10.0,10.0,2.843490375860219e-17
273.0,12.0,6.0,1.5658048753104028e-15
695.0,12.0,10.0,-2.39491311603067e-13
864.0,14.0,0.0,2.803816674470915e-13
31.0,2.0,2.0,-2.599377860291187e-13
546.0,4.0,0.0,-9.884678154756001e-12
595.0,8.0,4.0,1.750994459519739e-11
997.0,10.0,0.0,1.8492583101193696e-14
563.0,14.0,8.0,-7.037314400404242e-17
921.0,14.0,6.0,2.3883230524238418e-17
185.0,12.0,8.0,-8.345223952780315e-13
964.0,8.0,0.0,2.473070396944108e-15
461.0,6.0,4.0,2.3397627209244242e-14
144.0,14.0,12.0,9.449448418029004e-15
548.0,14.0,10.0,3.739209178073045e-16
661.0,12.0,2.0,-1.6472858706617414e-12
173.0,16.0,14.0,-3.836561475695684e-12
355.0,14.0,14.0,2.8657363181805733e-13
204.0,14.0,14.0,-6.859515433477703e-13
536.0,16.0,8.0,3.885938230721553e-18
451.0,14.0,4.0,-3.557935462166555e-14
861.0,10.0,4.0,3.528919369478618e-14
200.0,16.0,12.0,-1.6438532131196192e-13
605.0,16.0,16.0,1.0373405934247973e-15
850.0,8.0,6.0,1.9496655461446105e-13
879.0,14.0,10.0,5.821470064169929e-15
98.0,12.0,2.0,6.458080587063435e-13
307.0,16.0,6.0,-9.127728858755562e-13
678.0,10.0,10.0,1.035423063692342e-12
720.0,14.0,10.0,-8.256098306470781e-14
998.0,10.0,6.0,2.6889440797710536e-14
213.0,14.0,6.0,-3.0056940864074913e-13
802.0,12.0,8.0,6.269502425215308e-14
403.0,8.0,2.0,-1.9464166331593311e-13
620.0,12.0,6.0,-2.9165905259086483e-12
357.0,10.0,8.0,1.7548065189538092e-13
55.0,2.0,0.0,-2.3279803600461487e-12
49.0,4.0,4.0,3.280585549452488e-12
832.0,10.0,10.0,-2.3839296982392444e-14
20.0,12.0,0.0,5.931935872275911e-10
756.0,12.0,4.0,1.0644466296079268e-13
917.0,16.0,12.0,-6.1123665433339204e-15
665.0,16.0,8.0,-7.397965747496423e-13
902.0,4.0,4.0,1.3481866300872962e-13
915.0,12.0,0.0,-4.978360166662896e-15
62.0,16.0,10.0,2.2704926756348644e-14
18.0,0.0,0.0,2.5048603299728006e-8
324.0,8.0,2.0,-3.6456219403305935e-11
571.0,10.0,4.0,-4.915257448656552e-13
433.0,14.0,12.0,3.2052390490786504e-14
196.0,10.0,8.0,4.8759679377576016e-14
829.0,14.0,2.0,5.954565664553026e-14
717.0,10.0,10.0,-1.1025445674104055e-13
235.0,16.0,2.0,1.3876905334916825e-13
347.0,12.0,2.0,1.3341193824397327e-12
724.0,12.0,4.0,2.1891400741081472e-13
951.0,14.0,14.0,2.1654833018154222e-15
217.0,8.0,4.0,-2.148463806142828e-13
163.0,12.0,2.0,-2.0176126924330082e-11
925.0,10.0,10.0,-1.2741718718434999e-14
86.0,8.0,8.0,1.493398299073646e-11
175.0,14.0,14.0,5.0577742400640674e-12
314.0,14.0,6.0,2.0732453638998396e-12
590.0,10.0,0.0,5.260905622983209e-12
42.0,6.0,4.0,1.1681430859762697e-10
596.0,8.0,2.0,8.724877854836919e-12
32.0,14.0,12.0,-2.2075480877118006e-15
613.0,16.0,14.0,1.5560227051472457e-14
701.0,14.0,14.0,6.883464129691984e-13
890.0,2.0,0.0,-4.2589843766392185e-14
511.0,10.0,4.0,6.419084306615088e-15
397.0,10.0,4.0,-2.2501871072014668e-13
961.0,10.0,8.0,-4.939485245559513e-17
126.0,8.0,0.0,-1.5883980364947274e-13
338.0,12.0,2.0,-7.679178922800714e-13
945.0,8.0,8.0,-4.2632086471866384e-16
754.0,14.0,8.0,-1.6794299931681395e-14
292.0,2.0,0.0,-9.196884029631041e-11
232.0,2.0,0.0,5.924306879444593e-14
693.0,14.0,10.0,1.8618297008501803e-13
680.0,10.0,0.0,-3.6557698359886196e-13
56.0,4.0,4.0,2.9812331909592855e-12
135.0,14.0,8.0,-1.2553170622555608e-17
285.0,0.0,0.0,4.662080767062308e-11
225.0,14.0,2.0,-4.934699540952546e-13
784.0,16.0,6.0,1.4104212863966254e-14
97.0,10.0,6.0,-2.964311445862883e-14
455.0,8.0,2.0,-9.99025225331997e-14
498.0,14.0,0.0,3.627052937635473e-14
448.0,4.0,0.0,1.150974419103987e-13
831.0,16.0,14.0,4.578971438950305e-14
711.0,12.0,2.0,2.3928493537408947e-13
153.0,14.0,4.0,-1.0455786103145408e-12
639.0,8.0,8.0,-4.146002654658847e-12
344.0,8.0,0.0,-1.868896616369315e-12
939.0,6.0,4.0,1.0472434485621318e-14
595.0,12.0,8.0,5.367909320800944e-13
512.0,8.0,0.0,-2.538691901897122e-15
346.0,10.0,2.0,-1.4669867158838785e-12
30.0,10.0,6.0,3.0770359026647313e-12
221.0,14.0,2.0,1.3248971122960367e-13
944.0,6.0,4.0,4.643014296493504e-16
326.0,16.0,2.0,-1.1497041374399896e-13
127.0,6.0,0.0,8.573786577922948e-14
531.0,10.0,2.0,-1.6867889129795112e-17
966.0,12.0,2.0,-8.034707198936915e-15
500.0,4.0,0.0,-5.75732887663884e-14
352.0,12.0,4.0,3.3673096274111837e-13
21.0,12.0,12.0,3.70230843906875e-10
546.0,16.0,2.0,-5.550553444548522e-17
716.0,4.0,0.0,6.961576374872114e-13
887.0,14.0,2.0,1.573849310570459e-14
224.0,16.0,14.0,7.492329993236494e-14
938.0,2.0,2.0,-3.304583274632935e-14
963.0,8.0,6.0,-1.7985098781850344e-13
868.0,16.0,0.0,-3.2070233975383833e-14
493.0,4.0,2.0,4.5364476141785136e-14
63.0,8.0,6.0,2.0174238528651197e-12
379.0,12.0,6.0,1.2543596237672061e-13
773.0,16.0,16.0,1.7036863729367926e-13
722.0,16.0,12.0,-3.3018655494441704e-13
373.0,8.0,2.0,-7.644869218881804e-13
806.0,8.0,8.0,8.595023152001387e-14
310.0,16.0,6.0,-1.100039823862718e-12
813.0,16.0,6.0,-1.9989194641998814e-14
826.0,14.0,10.0,1.1413486240712638e-13
558.0,4.0,0.0,-5.644363401426512e-11
472.0,12.0,12.0,6.564234174451863e-16
319.0,6.0,4.0,9.030442855834917e-11
764.0,6.0,0.0,7.141920485240147e-15
859.0,12.0,4.0,-2.8507654132529185e-13
156.0,16.0,4.0,-9.273304690327882e-13
536.0,10.0,8.0,-8.483007784763246e-15
178.0,12.0,6.0,2.8325152955851653e-13
842.0,14.0,6.0,-3.805724300885684e-14
172.0,12.0,10.0,-2.414391387770897e-12
141.0,4.0,4.0,3.309385565329415e-10
307.0,10.0,6.0,1.8438254012916765e-11
860.0,16.0,14.0,-2.0914345949622178e-14
702.0,8.0,4.0,2.931740351720976e-14
199.0,14.0,0.0,-5.556738418180427e-13
432.0,6.0,0.0,4.2375211359381277e-14
933.0,12.0,4.0,-4.791085765491259e-15
404.0,8.0,2.0,-2.498718619239009e-13
217.0,12.0,8.0,-1.3398837272538316e-13
812.0,4.0,4.0,1.7881316650693794e-13
686.0,16.0,16.0,1.460185313077972e-13
776.0,14.0,8.0,8.009429404896255e-14
665.0,10.0,8.0,5.232106871654694e-12
942.0,2.0,0.0,3.640435582517411e-17
929.0,6.0,2.0,-4.5174342174807777e-14
707.0,14.0,14.0,8.395309557426731e-12
675.0,4.0,2.0,-1.916270567603396e-12
62.0,10.0,10.0,-3.136590802320882e-14
768.0,14.0,4.0,8.445122939620809e-14
843.0,12.0,2.0,2.3286206427768026e-14
534.0,8.0,4.0,-2.3999675835187173e-14
790.0,12.0,12.0,7.453117569609627e-14
312.0,4.0,2.0,-7.0276633323366e-11
486.0,2.0,0.0,-2.9214334296027083e-14
386.0,14.0,4.0,3.6902600530366177e-13
252.0,12.0,2.0,5.352588094086814e-13
478.0,2.0,0.0,4.573963463042418e-15
378.0,6.0,0.0,2.0243505873913916e-12
235.0,10.0,2.0,-1.6943058520774475e-13
829.0,8.0,0.0,2.3267796764077828e-14
1003.0,4.0,2.0,-1.5823651820943267e-14
920.0,16.0,10.0,-9.05357844256096e-16
66.0,8.0,2.0,2.124130411641864e-13
52.0,6.0,2.0,-1.866475022817297e-12
671.0,12.0,6.0,1.5821242640692753e-12
666.0,12.0,6.0,2.7777806050778944e-12
660.0,14.0,14.0,3.7363700679933446e-14
333.0,16.0,12.0,9.961424919025764e-13
901.0,6.0,0.0,-2.845926156105856e-14
700.0,16.0,4.0,-4.602571863245726e-14
625.0,14.0,0.0,9.065698716899315e-13
448.0,16.0,2.0,-2.4972610387278416e-15
73.0,12.0,0.0,-9.046449462056152e-12
403.0,0.0,0.0,3.8606538504434346e-13
467.0,14.0,0.0,-1.1035784391823994e-13
597.0,8.0,4.0,1.6402684401443974e-11
225.0,8.0,0.0,2.1111625874386097e-13
784.0,10.0,6.0,-1.1695161676795827e-14
977.0,4.0,4.0,2.3016547150973345e-14
197.0,8.0,4.0,5.394055293943557e-15
229.0,2.0,2.0,7.727218722976971e-14
803.0,12.0,4.0,1.2845057725310696e-13
26.0,14.0,12.0,-1.0741570987569037e-12
822.0,16.0,0.0,3.1187939966313124e-14
500.0,16.0,2.0,-3.1411453066605785e-14
638.0,8.0,6.0,2.1790439391261533e-11
82.0,16.0,6.0,1.3426700042018918e-11
221.0,8.0,0.0,-1.0667041673668398e-12
326.0,10.0,2.0,1.679782876486625e-11
716.0,16.0,2.0,-1.934926849808927e-14
694.0,8.0,6.0,8.354224375455055e-14
324.0,0.0,0.0,1.1249947315833553e-10
1016.0,14.0,10.0,-6.568999970262463e-15
546.0,10.0,2.0,4.6580500474148445e-15
514.0,16.0,16.0,1.3886502835935779e-18
887.0,8.0,0.0,1.8498896492701033e-14
868.0,10.0,0.0,1.2966721866886441e-14
105.0,6.0,0.0,-1.7117082427381341e-13
800.0,8.0,8.0,1.1416737069162393e-13
132.0,14.0,4.0,-1.0740654807219487e-17
558.0,16.0,2.0,8.252277680506433e-18
640.0,6.0,6.0,-4.678179998596013e-11
1009.0,6.0,2.0,9.43838279127132e-15
310.0,10.0,6.0,8.015991144172212e-12
596.0,0.0,0.0,1.7950572098785372e-10
1014.0,2.0,0.0,5.133749169676887e-15
813.0,10.0,6.0,8.08014145328289e-14
702.0,12.0,8.0,5.578194925747727e-13
157.0,12.0,2.0,-1.2727997417973967e-11
749.0,4.0,4.0,5.017160831354677e-13
475.0,14.0,6.0,-5.8599389767812405e-15
659.0,12.0,0.0,3.3881902820591825e-12
156.0,10.0,4.0,6.004116628147684e-11
967.0,16.0,12.0,1.36396936850479e-15
849.0,6.0,6.0,-2.357455097447746e-13
885.0,12.0,10.0,-6.801385978746923e-17
949.0,6.0,0.0,2.253440562255795e-13
61.0,16.0,14.0,1.9149340979028867e-13
588.0,14.0,12.0,-6.232115654899241e-15
589.0,8.0,4.0,1.7589741465739094e-11
538.0,6.0,0.0,-7.395460728398689e-13
72.0,14.0,6.0,9.605879673638451e-13
193.0,4.0,4.0,-2.289059894565927e-12
78.0,16.0,6.0,-7.812271428289715e-12
118.0,14.0,2.0,-2.1401006302448042e-13
549.0,4.0,2.0,2.1040104818693088e-11
810.0,14.0,0.0,-9.045360004453118e-14
841.0,12.0,10.0,3.857460065611597e-14
455.0,0.0,0.0,-7.765094380405744e-13
678.0,16.0,16.0,1.825056163540862e-13
516.0,16.0,12.0,2.2513100216136725e-17
534.0,12.0,8.0,-2.822914049308325e-17
335.0,4.0,4.0,-5.454718682792735e-12
203.0,16.0,10.0,-6.781666699553195e-14
995.0,8.0,4.0,-1.5345617398088053e-15
51.0,14.0,14.0,-4.96273413607757e-12
832.0,16.0,16.0,-3.0365262349311404e-14
427.0,12.0,0.0,-7.323158601254144e-14
124.0,16.0,8.0,-2.4092372880982293e-13
570.0,8.0,4.0,3.213279852544588e-12
552.0,4.0,4.0,-6.382098484382482e-12
993.0,6.0,4.0,5.348789802368862e-15
726.0,6.0,4.0,-4.0998111324053513e-13
331.0,12.0,10.0,-2.1816120487384244e-12
134.0,4.0,4.0,-7.63697644498747e-11
12.0,12.0,4.0,2.273009078448703e-11
373.0,0.0,0.0,1.123061547394289e-12
717.0,16.0,16.0,-2.4825696139148494e-13
699.0,14.0,4.0,1.1389441537496695e-13
129.0,16.0,0.0,2.7670663923087908e-17
920.0,10.0,10.0,2.160172243014857e-15
424.0,16.0,10.0,4.2566244558724086e-14
925.0,16.0,16.0,5.719100452841587e-15
863.0,14.0,6.0,-5.006786235543523e-15
969.0,2.0,2.0,9.417534304885494e-15
554.0,6.0,6.0,-7.14681472113035e-13
878.0,16.0,0.0,3.9184059598841073e-16
597.0,12.0,8.0,6.497283731045364e-13
1021.0,6.0,4.0,3.91381994985942e-15
1007.0,6.0,2.0,1.2755893138207738e-14
208.0,12.0,4.0,2.7766234068590914e-14
488.0,14.0,10.0,-3.649161200180099e-14
365.0,14.0,4.0,-4.157604049256429e-13
809.0,16.0,0.0,5.771578689927247e-14
451.0,16.0,12.0,3.386051005356968e-16
197.0,12.0,8.0,2.3621076801873367e-13
565.0,12.0,4.0,-4.704230538420114e-15
263.0,14.0,4.0,1.011340982817491e-17
700.0,10.0,4.0,1.2115903900121256e-13
573.0,14.0,0.0,-7.21737525190451e-16
683.0,6.0,6.0,-5.429264580647444e-13
67.0,8.0,4.0,-2.3410647413708026e-12
457.0,8.0,6.0,-5.216897088966005e-14
192.0,2.0,0.0,1.0102510837461048e-12
667.0,6.0,4.0,1.1816693224552202e-12
448.0,10.0,2.0,1.3130526310883478e-15
751.0,16.0,6.0,7.045445748009685e-14
161.0,6.0,0.0,-2.2440394679191502e-10
730.0,16.0,4.0,1.0185402008099592e-13
930.0,16.0,6.0,8.993603350490392e-15
404.0,0.0,0.0,2.933698027560324e-13
858.0,4.0,2.0,4.79246689102272e-14
179.0,12.0,10.0,5.571044574425477e-13
515.0,12.0,10.0,-2.2882041214493683e-18
723.0,14.0,2.0,3.37351851852804e-13
643.0,14.0,14.0,-2.499856296076914e-13
779.0,16.0,6.0,3.1689294806399343e-15
581.0,6.0,2.0,5.444323946285758e-12
16.0,14.0,6.0,-5.374844293570123e-16
822.0,10.0,0.0,-4.9134987691056977e-14
500.0,10.0,2.0,3.563352304825615e-14
246.0,12.0,12.0,7.012567993346307e-14
82.0,10.0,6.0,-1.8600442092018675e-10
689.0,16.0,10.0,-1.4212581086986403e-13
526.0,16.0,4.0,1.5472965057336126e-15
716.0,10.0,2.0,7.118600331733912e-14
550.0,16.0,8.0,-6.200634148186285e-18
447.0,8.0,8.0,1.3126133328351484e-13
765.0,14.0,8.0,5.890023418461433e-14
927.0,12.0,0.0,-7.021369810894615e-15
763.0,16.0,10.0,2.0598884368936798e-14
122.0,4.0,0.0,2.723551449165991e-13
589.0,12.0,8.0,2.7410437498014233e-13
66.0,0.0,0.0,6.942371991634388e-9
558.0,10.0,2.0,-8.526083777478033e-14
485.0,16.0,4.0,2.5858015492859733e-14
880.0,6.0,6.0,2.4132838943041662e-14
264.0,4.0,2.0,1.9877592218301513e-11
586.0,6.0,0.0,4.328251161216229e-11
277.0,14.0,8.0,3.8628410955230614e-16
759.0,4.0,4.0,1.6742951609101595e-13
900.0,8.0,6.0,-1.2656743114609227e-13
267.0,12.0,6.0,2.146458045766014e-17
995.0,12.0,8.0,-2.2771612242839264e-15
14.0,14.0,14.0,-1.9150223071283834e-12
468.0,4.0,2.0,8.373596084332868e-14
150.0,8.0,8.0,4.3834381001030364e-11
78.0,10.0,6.0,-6.316574311301436e-11
