#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,8.528048984180932e-13
585.0,0.0,0.0,5.0629719426857156e-11
574.0,12.0,0.0,-1.6675399987973771e-12
862.0,6.0,0.0,-1.6839409587350268e-14
317.0,12.0,6.0,4.339531978272928e-12
987.0,2.0,0.0,7.725612235255503e-15
657.0,16.0,14.0,5.6604428967476197e-14
270.0,6.0,6.0,9.635462668515748e-14
924.0,12.0,6.0,3.4930331379733147e-15
525.0,4.0,4.0,-1.0974613958262147e-13
267.0,16.0,4.0,-5.4652886321583096e-18
417.0,16.0,14.0,-9.259844561089574e-14
1020.0,8.0,4.0,-4.712783282011419e-16
3.0,14.0,2.0,6.473457011117318e-13
697.0,14.0,6.0,2.561365739272754e-13
795.0,4.0,2.0,-1.7604314117776973e-14
788.0,14.0,12.0,-2.9700504305586332e-12
859.0,10.0,2.0,3.1597329297062582e-15
908.0,4.0,2.0,-5.680324477086969e-16
504.0,14.0,2.0,-1.421563462688352e-14
942.0,10.0,6.0,8.912022210331382e-15
35.0,14.0,2.0,3.212552063728337e-12
838.0,16.0,4.0,-8.277491111559154e-14
954.0,6.0,6.0,-1.3950287217227137e-14
761.0,8.0,0.0,-3.772349254011523e-14
650.0,4.0,2.0,3.1861886477402324e-12
486.0,10.0,6.0,-8.44150070723875e-15
71.0,16.0,14.0,-3.105096020784022e-15
593.0,10.0,10.0,-7.946326745324274e-14
478.0,10.0,6.0,-2.603947377867162e-14
521.0,16.0,14.0,-2.5759047091824757e-15
968.0,10.0,10.0,-7.427292097268977e-15
933.0,10.0,2.0,6.035930515355704e-15
437.0,6.0,6.0,-1.2737104240884113e-13
200.0,14.0,4.0,8.454376574605964e-12
833.0,12.0,2.0,5.3491574384764295e-15
497.0,8.0,0.0,3.55760166625282e-15
771.0,12.0,6.0,2.764155139672532e-14
970.0,14.0,8.0,-1.6604063899094975e-15
457.0,16.0,8.0,6.521000135308411e-15
388.0,12.0,2.0,5.5267475658558736e-14
57.0,14.0,14.0,-1.9110917719900827e-12
356.0,4.0,2.0,-5.654548302255893e-13
60.0,12.0,6.0,2.7982748648444323e-13
1022.0,12.0,2.0,-1.1059259019976776e-15
12.0,16.0,2.0,-5.271740169606497e-12
192.0,16.0,6.0,-2.6740899097913073e-13
917.0,14.0,4.0,-1.794296099638039e-14
935.0,6.0,4.0,2.0795599001876038e-14
575.0,10.0,0.0,6.024481538866103e-12
293.0,14.0,12.0,-1.9247136704150072e-14
556.0,6.0,0.0,-2.197492156089708e-12
638.0,10.0,8.0,3.2930236927721796e-13
208.0,16.0,2.0,-3.4369024670387864e-14
706.0,8.0,8.0,-2.20361562769262e-13
635.0,12.0,4.0,-5.346030125365925e-13
299.0,14.0,14.0,5.940150806406544e-15
694.0,10.0,8.0,3.718324714088566e-14
773.0,16.0,10.0,-1.5352671796794206e-14
565.0,16.0,2.0,2.0995120003541146e-15
962.0,14.0,10.0,-5.698644221847391e-15
377.0,2.0,2.0,1.4789459714734491e-12
1018.0,6.0,6.0,-6.905066827734812e-15
953.0,14.0,0.0,-1.8398123870319004e-15
10.0,2.0,0.0,-9.751010148017951e-9
827.0,14.0,14.0,-7.863709202902862e-14
600.0,14.0,0.0,-8.870610520990397e-13
973.0,8.0,8.0,7.35361742278698e-15
539.0,6.0,2.0,1.232385349074035e-12
721.0,10.0,0.0,-9.621831536082273e-16
605.0,10.0,10.0,-2.2723959995867159e-13
152.0,14.0,10.0,9.840668397398646e-13
794.0,12.0,2.0,3.029299745600964e-14
803.0,10.0,2.0,4.9001867463510956e-14
900.0,16.0,8.0,-2.744092896265988e-15
1014.0,10.0,6.0,-5.159199960689921e-15
750.0,12.0,4.0,-4.039447184956366e-14
731.0,12.0,2.0,1.2535066982679594e-14
133.0,14.0,2.0,-8.401828584730253e-18
798.0,8.0,0.0,-3.680494590084335e-14
334.0,8.0,4.0,1.732877192989954e-11
1020.0,12.0,8.0,-6.626489380758499e-16
351.0,4.0,4.0,-2.7326351204519505e-12
645.0,2.0,0.0,-7.077339020726888e-11
259.0,2.0,2.0,1.2331922461832954e-12
380.0,8.0,8.0,-9.156803982585471e-13
402.0,6.0,6.0,2.1166400985019378e-14
364.0,12.0,0.0,-7.063444996063264e-13
982.0,14.0,0.0,8.801830462831594e-15
155.0,16.0,0.0,2.794504822642194e-12
825.0,16.0,0.0,-7.497344918754877e-13
940.0,12.0,0.0,-9.988700142556699e-16
686.0,16.0,10.0,1.4414062072587888e-12
92.0,4.0,4.0,1.3900517169292975e-11
40.0,14.0,10.0,4.2472601151057144e-11
752.0,16.0,12.0,2.7322119856058912e-14
267.0,10.0,4.0,1.3529213887545186e-14
245.0,14.0,10.0,-2.7631274306337287e-13
305.0,4.0,2.0,8.947753210459971e-12
1004.0,4.0,4.0,1.9411213373384848e-14
576.0,6.0,0.0,-9.277795715232877e-12
851.0,16.0,4.0,-1.3869413357278e-15
3.0,8.0,0.0,2.149816944170462e-11
113.0,12.0,12.0,-7.345694555719832e-14
504.0,8.0,0.0,2.479077379403295e-14
392.0,14.0,14.0,4.623412505546805e-13
