#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,-1.1377024672400003e-11
585.0,0.0,0.0,2.6826821486153447e-10
574.0,12.0,0.0,-1.6213052730381164e-12
862.0,6.0,0.0,-1.3161820636178588e-13
317.0,12.0,6.0,-3.7122502981988944e-11
987.0,2.0,0.0,1.0285957203888726e-14
657.0,16.0,14.0,9.880707488641735e-15
270.0,6.0,6.0,-3.223031042938107e-14
924.0,12.0,6.0,-4.5003681700272025e-14
525.0,4.0,4.0,-1.3198270497926494e-13
267.0,16.0,4.0,1.4910882832948526e-18
417.0,16.0,14.0,-1.2948226928882806e-13
1020.0,8.0,4.0,1.5145472227353902e-14
3.0,14.0,2.0,-1.946810587867639e-11
697.0,14.0,6.0,-6.821672966692033e-12
795.0,4.0,2.0,-2.1181582086372913e-13
788.0,14.0,12.0,-1.2676405897048675e-13
859.0,10.0,2.0,1.3021998901518104e-13
908.0,4.0,2.0,2.6980999085291848e-14
504.0,14.0,2.0,5.59528931290782e-14
942.0,10.0,6.0,3.3049940928633357e-14
35.0,14.0,2.0,-8.210812338247879e-12
838.0,16.0,4.0,-2.7033311948703338e-14
954.0,6.0,6.0,-1.447943165564097e-14
761.0,8.0,0.0,3.44001435426157e-13
650.0,4.0,2.0,-2.6132025521495207e-11
486.0,10.0,6.0,-1.0192464632511209e-13
71.0,16.0,14.0,-4.925852044562765e-16
593.0,10.0,10.0,-3.613054944376757e-14
478.0,10.0,6.0,-2.565898638834928e-14
521.0,16.0,14.0,1.913527729512909e-17
968.0,10.0,10.0,-1.3934363403009297e-14
933.0,10.0,2.0,6.528751191131498e-14
437.0,6.0,6.0,3.0258728265037155e-14
200.0,14.0,4.0,2.818527063297646e-13
833.0,12.0,2.0,-8.23533749493807e-15
497.0,8.0,0.0,9.672252730854382e-15
771.0,12.0,6.0,-9.392894186945918e-14
970.0,14.0,8.0,1.0726648185715092e-14
457.0,16.0,8.0,1.6611665840604868e-14
388.0,12.0,2.0,2.0464641411955087e-13
57.0,14.0,14.0,4.540571184394496e-12
356.0,4.0,2.0,-6.367573926762514e-12
60.0,12.0,6.0,1.8842931813336235e-12
1022.0,12.0,2.0,-1.4779699051538465e-14
12.0,16.0,2.0,5.272080199951407e-11
192.0,16.0,6.0,4.344688998669807e-12
917.0,14.0,4.0,-1.525139586200431e-14
935.0,6.0,4.0,-9.853858454028486e-14
575.0,10.0,0.0,7.85124343396002e-12
293.0,14.0,12.0,3.409856090291407e-14
556.0,6.0,0.0,7.160054195888825e-12
638.0,10.0,8.0,4.71497342791185e-13
208.0,16.0,2.0,1.2965994568408625e-13
706.0,8.0,8.0,4.388531807867169e-12
635.0,12.0,4.0,1.777374933260544e-11
299.0,14.0,14.0,-2.0159863242638663e-15
694.0,10.0,8.0,-1.7198510101742759e-12
773.0,16.0,10.0,9.279708869671315e-14
565.0,16.0,2.0,4.1420783163165244e-15
962.0,14.0,10.0,-1.3433344914069126e-15
377.0,2.0,2.0,3.629981277159246e-12
1018.0,6.0,6.0,4.9847006441393683e-14
953.0,14.0,0.0,4.9760872293266193e-14
10.0,2.0,0.0,-2.0683376480916364e-8
827.0,14.0,14.0,-6.42608354582909e-14
600.0,14.0,0.0,-5.386306673609459e-14
973.0,8.0,8.0,-6.113207997819966e-14
539.0,6.0,2.0,-3.084531486963943e-12
721.0,10.0,0.0,1.1889152124632565e-14
605.0,10.0,10.0,-6.467632387742978e-13
152.0,14.0,10.0,2.0654074604389554e-12
794.0,12.0,2.0,-8.265851719660255e-15
803.0,10.0,2.0,-1.1250675452965985e-13
900.0,16.0,8.0,-2.6329482595033292e-14
1014.0,10.0,6.0,3.245863402312943e-14
750.0,12.0,4.0,-1.8783580428224147e-13
731.0,12.0,2.0,-4.124642231445855e-13
133.0,14.0,2.0,-6.028917074455709e-19
798.0,8.0,0.0,-5.950557010095594e-14
334.0,8.0,4.0,-3.5969739331509036e-11
1020.0,12.0,8.0,1.160917126187773e-14
351.0,4.0,4.0,4.254275263496103e-11
645.0,2.0,0.0,-3.931392187627396e-11
259.0,2.0,2.0,-3.926409802990001e-12
380.0,8.0,8.0,4.6232356311413074e-12
402.0,6.0,6.0,-1.200188385095133e-12
364.0,12.0,0.0,7.862173192171492e-13
982.0,14.0,0.0,9.697308285934239e-15
155.0,16.0,0.0,2.641118341514107e-11
825.0,16.0,0.0,1.1351590795140264e-15
940.0,12.0,0.0,3.0263854678541436e-14
686.0,16.0,10.0,2.8173954480188155e-12
92.0,4.0,4.0,-3.8266347469929014e-11
40.0,14.0,10.0,9.789080147735016e-11
752.0,16.0,12.0,-7.713015133775298e-14
267.0,10.0,4.0,1.367981874099966e-14
245.0,14.0,10.0,-1.1455878441773114e-13
305.0,4.0,2.0,6.793050226953498e-11
1004.0,4.0,4.0,4.3129427360972297e-14
576.0,6.0,0.0,-8.937891766415073e-12
851.0,16.0,4.0,-2.2757339396671854e-14
3.0,8.0,0.0,5.2098667871307654e-11
113.0,12.0,12.0,-8.035230171221099e-13
504.0,8.0,0.0,6.472193754392747e-14
392.0,14.0,14.0,1.1207574294465896e-12
722.0,14.0,4.0,-3.3176286892064986e-13
578.0,14.0,6.0,-3.6101282064092045e-13
838.0,10.0,4.0,-9.445195545864017e-14
35.0,8.0,0.0,-9.149413446623228e-10
381.0,16.0,12.0,-5.788663231928982e-14
363.0,6.0,4.0,4.85544679646965e-12
519.0,12.0,12.0,-9.513354859643631e-15
400.0,12.0,6.0,-3.284113656548474e-14
584.0,16.0,0.0,-7.350714621887313e-14
74.0,14.0,14.0,1.3202810499419302e-14
387.0,12.0,4.0,-1.0229603285481128e-13
374.0,12.0,0.0,-2.196700659623196e-13
991.0,14.0,8.0,2.88814670227439e-15
869.0,6.0,2.0,9.721952646539649e-14
772.0,14.0,6.0,-2.5331307494523525e-13
184.0,16.0,12.0,1.230311707947632e-13
266.0,12.0,2.0,1.499766395496637e-16
663.0,14.0,6.0,-1.0235253084099687e-11
871.0,8.0,8.0,1.0297487928427182e-13
125.0,14.0,0.0,-2.2130871974134917e-13
1.0,14.0,6.0,-5.1834320487099345e-9
789.0,14.0,6.0,-7.106753285306735e-14
137.0,16.0,6.0,3.1980519172401847e-16
796.0,6.0,4.0,1.0270967179513061e-13
457.0,10.0,8.0,-6.85833897800414e-14
682.0,2.0,0.0,-3.3962015570212236e-11
238.0,12.0,0.0,1.3005555096604549e-14
58.0,2.0,0.0,-4.142951221188072e-12
248.0,4.0,2.0,-4.40420130913645e-14
12.0,10.0,2.0,-1.4018676686761174e-11
755.0,16.0,0.0,-3.534881418164886e-13
192.0,10.0,6.0,4.4445485181567615e-12
343.0,16.0,0.0,-2.7899619264716816e-11
70.0,8.0,4.0,-2.5518615814523357e-10
778.0,16.0,12.0,3.301847322142968e-14
770.0,12.0,6.0,-8.78176252710965e-14
