#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,1.5916215359192067e-12
585.0,0.0,0.0,6.897072432948723e-11
574.0,12.0,0.0,-3.128540232272087e-14
862.0,6.0,0.0,2.6337110248719533e-14
317.0,12.0,6.0,-4.523759732986312e-12
987.0,2.0,0.0,1.650894763724405e-15
657.0,16.0,14.0,-3.4788482870590433e-15
270.0,6.0,6.0,-2.2320766869925994e-14
924.0,12.0,6.0,3.3287267152620057e-15
525.0,4.0,4.0,-7.789039979263314e-15
267.0,16.0,4.0,-7.303501141476308e-18
417.0,16.0,14.0,-8.86008981289981e-16
1020.0,8.0,4.0,-1.8572383429896957e-16
3.0,14.0,2.0,-2.5013116530680774e-11
697.0,14.0,6.0,5.316532481689064e-13
795.0,4.0,2.0,-2.8259441955348463e-14
788.0,14.0,12.0,-1.0442861558645128e-15
859.0,10.0,2.0,-3.772350594225051e-15
908.0,4.0,2.0,-1.8623396573685204e-15
504.0,14.0,2.0,-5.6168940469044795e-15
942.0,10.0,6.0,-1.4577794958463964e-16
35.0,14.0,2.0,-1.1978954527904596e-14
838.0,16.0,4.0,-1.2587411778096922e-14
954.0,6.0,6.0,-1.0657856532580479e-17
761.0,8.0,0.0,1.486734391791431e-13
650.0,4.0,2.0,1.094706874323694e-11
486.0,10.0,6.0,-9.710482490919929e-16
71.0,16.0,14.0,6.998603366263474e-17
593.0,10.0,10.0,3.4396069509263235e-14
478.0,10.0,6.0,-1.1975579005348967e-16
521.0,16.0,14.0,-1.0572181539578112e-17
968.0,10.0,10.0,9.016523741416731e-17
933.0,10.0,2.0,-2.1226960814143253e-16
437.0,6.0,6.0,-3.238789679928082e-15
200.0,14.0,4.0,7.709971531260284e-13
833.0,12.0,2.0,2.844734989627156e-14
497.0,8.0,0.0,1.3685982403798883e-15
771.0,12.0,6.0,-6.4659352891855e-14
970.0,14.0,8.0,-1.1516217431758452e-16
457.0,16.0,8.0,5.023376294469664e-15
388.0,12.0,2.0,-2.459644051179898e-13
57.0,14.0,14.0,-1.4233901263891837e-13
356.0,4.0,2.0,-2.1014905549477878e-13
60.0,12.0,6.0,-8.749260686462241e-13
1022.0,12.0,2.0,1.6872177214854624e-15
12.0,16.0,2.0,1.6404928115616124e-11
192.0,16.0,6.0,-8.194704407158736e-13
917.0,14.0,4.0,4.715934386783397e-16
935.0,6.0,4.0,3.1733701994751106e-16
575.0,10.0,0.0,7.304876340215677e-13
293.0,14.0,12.0,4.751043893463432e-15
556.0,6.0,0.0,-1.8146614471067423e-11
638.0,10.0,8.0,2.501162761738622e-13
208.0,16.0,2.0,-2.7899253875786348e-14
706.0,8.0,8.0,-3.2991967371800585e-13
635.0,12.0,4.0,7.184993255197059e-12
299.0,14.0,14.0,1.9843794977035463e-14
694.0,10.0,8.0,-1.4207904061326184e-13
773.0,16.0,10.0,-5.918381590920867e-14
565.0,16.0,2.0,8.097003658421355e-17
962.0,14.0,10.0,7.148980289992205e-17
377.0,2.0,2.0,6.303624243971579e-13
1018.0,6.0,6.0,1.3750040927096407e-15
953.0,14.0,0.0,2.588610943788676e-14
10.0,2.0,0.0,-2.4460823274064858e-9
827.0,14.0,14.0,1.077053863872891e-15
600.0,14.0,0.0,8.445588935925672e-13
973.0,8.0,8.0,3.5904773945065994e-16
539.0,6.0,2.0,4.72517204448411e-12
721.0,10.0,0.0,4.436200964528748e-13
605.0,10.0,10.0,1.0650546214292285e-13
152.0,14.0,10.0,-4.040950282980081e-13
794.0,12.0,2.0,2.3202736253737405e-14
803.0,10.0,2.0,-1.3758365676971317e-14
900.0,16.0,8.0,2.9501850622230456e-16
1014.0,10.0,6.0,-1.930161589206758e-16
750.0,12.0,4.0,2.3528854824450907e-12
731.0,12.0,2.0,7.342124385818288e-13
133.0,14.0,2.0,-1.12552740438408e-17
798.0,8.0,0.0,6.105080765532371e-14
334.0,8.0,4.0,-1.6026278094142206e-11
1020.0,12.0,8.0,-1.6947362201571958e-16
351.0,4.0,4.0,-2.381771376126938e-12
645.0,2.0,0.0,-1.9272446852794627e-11
259.0,2.0,2.0,-3.419438386257115e-13
380.0,8.0,8.0,-1.9804656312593216e-13
402.0,6.0,6.0,4.84205285517892e-13
364.0,12.0,0.0,-1.0023332870930608e-12
982.0,14.0,0.0,4.470084306344076e-15
155.0,16.0,0.0,-4.135833536703348e-12
825.0,16.0,0.0,-3.7783922239394273e-14
940.0,12.0,0.0,-1.1396612671700936e-14
686.0,16.0,10.0,-3.9951216048661797e-13
92.0,4.0,4.0,2.2058441988942138e-11
40.0,14.0,10.0,-8.914111918981272e-12
752.0,16.0,12.0,-4.2609996237919725e-14
267.0,10.0,4.0,-4.7107415751135765e-15
245.0,14.0,10.0,2.0922199928322034e-15
305.0,4.0,2.0,2.88075623068958e-10
1004.0,4.0,4.0,-8.475441869724587e-16
576.0,6.0,0.0,2.6729305526039798e-11
851.0,16.0,4.0,2.2903534312411133e-15
3.0,8.0,0.0,1.159780173152702e-11
113.0,12.0,12.0,-2.0910352665578272e-13
504.0,8.0,0.0,-8.818776010097622e-15
392.0,14.0,14.0,-1.384755842550261e-13
722.0,14.0,4.0,4.1616238328874947e-13
578.0,14.0,6.0,-1.2599356963416166e-14
838.0,10.0,4.0,5.883416390819861e-16
35.0,8.0,0.0,1.6057489139994618e-11
381.0,16.0,12.0,-3.0843165238050405e-14
363.0,6.0,4.0,-8.503899451115915e-13
519.0,12.0,12.0,-3.455271020989949e-15
400.0,12.0,6.0,9.185505425419307e-14
584.0,16.0,0.0,-5.950146109903749e-15
74.0,14.0,14.0,3.7333669886822125e-15
387.0,12.0,4.0,2.1956007220467112e-13
374.0,12.0,0.0,-8.525479984463944e-13
991.0,14.0,8.0,-6.321836374045381e-16
869.0,6.0,2.0,-7.302840018570036e-16
772.0,14.0,6.0,9.233205335481459e-14
184.0,16.0,12.0,-1.4297571955125684e-12
266.0,12.0,2.0,-2.8770019091198975e-17
663.0,14.0,6.0,8.926501209918999e-13
871.0,8.0,8.0,-1.9201873740489917e-15
125.0,14.0,0.0,-9.899724053641494e-14
1.0,14.0,6.0,1.7147122474328228e-10
789.0,14.0,6.0,2.1668820959291346e-14
137.0,16.0,6.0,-3.297277116310334e-17
796.0,6.0,4.0,-3.593946976336758e-14
457.0,10.0,8.0,-6.551075972735001e-15
682.0,2.0,0.0,-4.676447635920433e-13
238.0,12.0,0.0,7.353031570157231e-14
58.0,2.0,0.0,1.319054603813212e-12
248.0,4.0,2.0,-8.292442433709804e-15
12.0,10.0,2.0,-3.095060158888741e-12
755.0,16.0,0.0,6.996438969802912e-14
192.0,10.0,6.0,-5.237921388215678e-14
343.0,16.0,0.0,1.80518966396343e-12
70.0,8.0,4.0,4.737313947610365e-11
778.0,16.0,12.0,3.304070852921664e-14
770.0,12.0,6.0,-5.524824593322174e-14
875.0,16.0,16.0,9.335657364488392e-16
346.0,4.0,0.0,-7.327152859802328e-13
514.0,16.0,10.0,5.073390827815385e-14
489.0,6.0,4.0,-4.903749775711951e-16
530.0,14.0,12.0,-6.728606466027543e-16
899.0,14.0,10.0,1.7322124449135457e-16
531.0,4.0,0.0,2.82586539525516e-11
208.0,10.0,2.0,-1.0412051536758356e-13
898.0,16.0,12.0,1.365676875317625e-16
18.0,8.0,2.0,4.974242925550805e-10
84.0,12.0,6.0,4.714521233160113e-12
247.0,14.0,0.0,4.085517866990844e-14
773.0,10.0,10.0,-1.7702528671488222e-13
997.0,16.0,0.0,-3.66282736501966e-15
419.0,4.0,4.0,-1.2509643168305355e-14
565.0,10.0,2.0,6.357501842112867e-13
41.0,12.0,4.0,2.7198593041036588e-11
334.0,12.0,8.0,-7.919222793729283e-13
6.0,16.0,14.0,1.7886063560700592e-12
964.0,14.0,2.0,1.0419652606921867e-15
648.0,12.0,2.0,-1.1910249064237317e-11
708.0,12.0,12.0,-2.9190484023197194e-14
236.0,14.0,8.0,4.543295983076256e-16
529.0,14.0,0.0,8.941787653374535e-17
333.0,14.0,4.0,-6.755920313087521e-12
861.0,16.0,4.0,-1.5551591242989062e-15
230.0,12.0,4.0,1.3189485413824369e-14
409.0,8.0,8.0,4.4465542969141667e-13
198.0,14.0,10.0,-7.983769145994873e-14
187.0,6.0,0.0,-1.1216598087364023e-12
900.0,10.0,8.0,-1.4463508396297373e-16
646.0,16.0,16.0,-1.1535077973839665e-14
678.0,16.0,10.0,-2.265967410217425e-13
998.0,16.0,6.0,1.1048483043336588e-15
133.0,8.0,0.0,4.861444451428911e-13
185.0,8.0,4.0,-1.0034146718244503e-12
218.0,12.0,0.0,-1.604385265195883e-13
254.0,14.0,0.0,4.53531507273239e-14
285.0,8.0,2.0,7.891249985087842e-14
39.0,14.0,14.0,4.4870293559118257e-13
357.0,16.0,8.0,-2.0096066367803925e-13
832.0,16.0,10.0,-7.429281650487904e-16
155.0,10.0,0.0,-9.714436846134125e-11
825.0,10.0,0.0,6.933573486402525e-14
686.0,10.0,10.0,-7.15714321267024e-13
851.0,10.0,4.0,5.045180406440277e-16
233.0,14.0,8.0,2.650707564461588e-15
571.0,16.0,4.0,-1.3930257694608558e-16
802.0,8.0,4.0,5.62558215951594e-15
416.0,2.0,2.0,6.17893347672277e-15
737.0,14.0,0.0,3.236092568410644e-13
881.0,4.0,4.0,4.444738567982897e-16
