#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,-9.068700249616994e-14
585.0,0.0,0.0,8.31086755047081e-11
574.0,12.0,0.0,8.37206165696051e-13
862.0,6.0,0.0,2.480730923321851e-15
317.0,12.0,6.0,-8.562991910182938e-13
987.0,2.0,0.0,4.748621202772921e-16
657.0,16.0,14.0,6.758258585079601e-14
270.0,6.0,6.0,-3.715402113841323e-14
924.0,12.0,6.0,-5.484445255654901e-17
525.0,4.0,4.0,-2.65590932851331e-14
267.0,16.0,4.0,5.474544503312307e-19
417.0,16.0,14.0,-2.367003422085879e-18
1020.0,8.0,4.0,3.654878142954099e-17
3.0,14.0,2.0,-3.6899070245518805e-13
697.0,14.0,6.0,-1.587714165448956e-12
795.0,4.0,2.0,-2.2471910703484895e-16
788.0,14.0,12.0,6.416201814149422e-18
859.0,10.0,2.0,-1.5230950488145392e-16
908.0,4.0,2.0,5.555102527060148e-17
504.0,14.0,2.0,5.58579549071439e-17
942.0,10.0,6.0,1.4594290182238374e-17
35.0,14.0,2.0,9.404079118648005e-12
838.0,16.0,4.0,1.400075358730327e-16
954.0,6.0,6.0,-2.98885994516995e-17
761.0,8.0,0.0,-3.989064930924974e-15
650.0,4.0,2.0,-1.7743333658728525e-14
486.0,10.0,6.0,1.0850340615945934e-16
71.0,16.0,14.0,2.6823685189530795e-15
593.0,10.0,10.0,9.348319140248823e-14
478.0,10.0,6.0,-1.4286449253113382e-16
521.0,16.0,14.0,-2.1658710147456125e-17
968.0,10.0,10.0,-7.508732814668676e-17
933.0,10.0,2.0,1.9083048077182204e-17
437.0,6.0,6.0,6.815840770620804e-17
200.0,14.0,4.0,9.783913642437946e-15
833.0,12.0,2.0,-1.3018986994806502e-16
497.0,8.0,0.0,1.190864770780086e-16
771.0,12.0,6.0,1.5170849960771104e-16
970.0,14.0,8.0,-2.6308045517941995e-17
457.0,16.0,8.0,-8.841135871655599e-17
388.0,12.0,2.0,5.247484705784376e-14
57.0,14.0,14.0,4.6892844835966817e-17
356.0,4.0,2.0,-1.2431554139077272e-13
60.0,12.0,6.0,4.464606485192598e-18
1022.0,12.0,2.0,7.555740734811262e-17
12.0,16.0,2.0,7.314407181424971e-13
192.0,16.0,6.0,-3.2876743565380053e-13
917.0,14.0,4.0,2.3868373058605846e-17
935.0,6.0,4.0,-9.060618253923361e-17
575.0,10.0,0.0,-4.4179179191215847e-13
293.0,14.0,12.0,1.0593038196318413e-13
556.0,6.0,0.0,-1.728578639656376e-11
638.0,10.0,8.0,-2.1101092665773947e-13
208.0,16.0,2.0,2.5488367777593637e-14
706.0,8.0,8.0,3.9713352430067166e-14
635.0,12.0,4.0,2.76127694146119e-13
299.0,14.0,14.0,6.875821124181013e-15
694.0,10.0,8.0,5.219493215045848e-16
773.0,16.0,10.0,-2.621260677232227e-17
565.0,16.0,2.0,-2.1695372276095005e-15
962.0,14.0,10.0,-8.784890762669973e-17
377.0,2.0,2.0,2.435339966058087e-16
1018.0,6.0,6.0,-3.569976528289618e-17
953.0,14.0,0.0,-6.567630969186429e-16
10.0,2.0,0.0,-2.8374688594194427e-11
827.0,14.0,14.0,2.1827582680162685e-17
600.0,14.0,0.0,6.858775560126916e-13
973.0,8.0,8.0,1.304357420285848e-18
539.0,6.0,2.0,-2.0012688255084165e-12
721.0,10.0,0.0,-8.778084124560259e-15
605.0,10.0,10.0,4.632566592109359e-14
152.0,14.0,10.0,-5.369053909672999e-13
794.0,12.0,2.0,-3.4794788743704303e-16
803.0,10.0,2.0,8.341117103475156e-17
900.0,16.0,8.0,-1.3096063475348782e-17
1014.0,10.0,6.0,3.3304649732241104e-17
750.0,12.0,4.0,-1.4705272365851209e-15
731.0,12.0,2.0,1.2381283952708107e-14
133.0,14.0,2.0,-8.678737374147779e-17
798.0,8.0,0.0,5.367764851764575e-15
334.0,8.0,4.0,-5.282862349464323e-13
1020.0,12.0,8.0,3.942766490092455e-17
351.0,4.0,4.0,6.076665057528315e-14
645.0,2.0,0.0,2.841050819123308e-13
259.0,2.0,2.0,-9.477122380689786e-13
380.0,8.0,8.0,3.296716041552922e-17
402.0,6.0,6.0,-2.945038172807278e-17
364.0,12.0,0.0,-7.776343135020015e-14
982.0,14.0,0.0,-4.3472860946452765e-16
155.0,16.0,0.0,-7.369006419183234e-12
825.0,16.0,0.0,-1.3457944936839245e-15
940.0,12.0,0.0,-6.503304792775797e-16
686.0,16.0,10.0,-4.55249439065283e-14
92.0,4.0,4.0,6.025529772016042e-13
40.0,14.0,10.0,-1.062158889000375e-12
752.0,16.0,12.0,-4.2220299498898334e-17
267.0,10.0,4.0,1.0522456186804066e-13
245.0,14.0,10.0,9.027509422979125e-16
305.0,4.0,2.0,3.416286913120158e-11
1004.0,4.0,4.0,-9.572385616859991e-17
576.0,6.0,0.0,-1.6066799712393376e-11
851.0,16.0,4.0,-1.123748828894798e-16
3.0,8.0,0.0,1.0075848821851346e-12
113.0,12.0,12.0,4.0356391463836656e-15
504.0,8.0,0.0,9.168142774119714e-16
392.0,14.0,14.0,-6.5188660665488634e-18
