#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,-1.9049120670393345e-14
585.0,0.0,0.0,6.382706434020852e-11
574.0,12.0,0.0,-3.5175405547250963e-12
862.0,6.0,0.0,-4.181491300528358e-14
317.0,12.0,6.0,1.0035406743775833e-14
987.0,2.0,0.0,-6.799800503664612e-17
657.0,16.0,14.0,-6.387340346056962e-14
270.0,6.0,6.0,3.0789122621702837e-13
924.0,12.0,6.0,-5.704311387252772e-17
525.0,4.0,4.0,8.209787954640013e-14
267.0,16.0,4.0,1.403069675678647e-15
417.0,16.0,14.0,-2.394199635793566e-15
1020.0,8.0,4.0,-1.1782925807980361e-16
3.0,14.0,2.0,-5.028922919621109e-14
697.0,14.0,6.0,2.4936026926403905e-16
795.0,4.0,2.0,1.358918391169706e-16
788.0,14.0,12.0,-7.852058780911361e-14
859.0,10.0,2.0,-2.811934027219613e-16
908.0,4.0,2.0,7.961049197129954e-18
504.0,14.0,2.0,-6.952813265033454e-16
942.0,10.0,6.0,-8.538499071075692e-16
35.0,14.0,2.0,-2.978883917746646e-11
838.0,16.0,4.0,-3.0899278692158104e-15
954.0,6.0,6.0,-2.276153859975572e-16
761.0,8.0,0.0,8.257372924672007e-16
650.0,4.0,2.0,2.5815924216943955e-14
486.0,10.0,6.0,-2.2951753799770406e-17
71.0,16.0,14.0,-1.8733346523643196e-14
593.0,10.0,10.0,-1.5973967971731581e-13
478.0,10.0,6.0,-1.736234384991359e-15
521.0,16.0,14.0,-1.0061211794588734e-17
968.0,10.0,10.0,1.7834166110999568e-16
933.0,10.0,2.0,2.605935424635723e-16
437.0,6.0,6.0,3.969136516897576e-14
200.0,14.0,4.0,6.565975259832547e-15
833.0,12.0,2.0,2.7004798972993444e-16
497.0,8.0,0.0,-5.017835493364224e-15
771.0,12.0,6.0,-6.64708457666375e-17
970.0,14.0,8.0,1.9733236357199133e-17
457.0,16.0,8.0,3.2782652924100596e-15
388.0,12.0,2.0,-2.7691922133436524e-16
57.0,14.0,14.0,-1.2248553182874647e-14
356.0,4.0,2.0,-7.213087947492445e-14
60.0,12.0,6.0,-1.733623141940041e-15
1022.0,12.0,2.0,-8.640997070893861e-17
12.0,16.0,2.0,-5.160922293329773e-14
192.0,16.0,6.0,-2.2990413333633236e-15
917.0,14.0,4.0,-1.9054040895558056e-16
935.0,6.0,4.0,6.640824237363489e-17
575.0,10.0,0.0,7.798187174955816e-12
293.0,14.0,12.0,-3.87238502638691e-13
556.0,6.0,0.0,7.714186833238616e-12
638.0,10.0,8.0,-6.774468437806502e-15
208.0,16.0,2.0,3.246973614870321e-15
706.0,8.0,8.0,2.9681815373713363e-14
635.0,12.0,4.0,2.8710392390293324e-13
299.0,14.0,14.0,-1.0061505655484938e-13
694.0,10.0,8.0,4.894493583849295e-15
773.0,16.0,10.0,-3.105247297466665e-16
565.0,16.0,2.0,1.2818728543801093e-14
962.0,14.0,10.0,1.1503521214894592e-16
377.0,2.0,2.0,8.406736797263686e-16
1018.0,6.0,6.0,1.1948213092087395e-18
953.0,14.0,0.0,-7.212615347860064e-17
10.0,2.0,0.0,-3.844464605838333e-11
827.0,14.0,14.0,-2.405964343277756e-16
600.0,14.0,0.0,-2.9630541466029784e-13
973.0,8.0,8.0,3.5837702325546777e-14
539.0,6.0,2.0,-1.4508321028503187e-11
721.0,10.0,0.0,1.7773031186190964e-14
605.0,10.0,10.0,1.0943651843670998e-13
152.0,14.0,10.0,-8.311959886925889e-13
794.0,12.0,2.0,2.4488575124209326e-15
803.0,10.0,2.0,3.6977777364990164e-14
900.0,16.0,8.0,-2.3237335480394445e-16
1014.0,10.0,6.0,-1.804851178954812e-16
750.0,12.0,4.0,5.842249693951915e-14
731.0,12.0,2.0,3.594810362832767e-15
133.0,14.0,2.0,6.618865518125152e-16
798.0,8.0,0.0,-2.325002049817303e-15
334.0,8.0,4.0,-3.978441151769554e-14
1020.0,12.0,8.0,-1.2193088985465458e-16
351.0,4.0,4.0,9.471273068607312e-14
645.0,2.0,0.0,-5.533837075637839e-15
259.0,2.0,2.0,9.816551667105861e-13
380.0,8.0,8.0,2.573379935753573e-14
402.0,6.0,6.0,-5.008269099885265e-15
364.0,12.0,0.0,-1.307129177261344e-14
982.0,14.0,0.0,7.04638108907469e-17
155.0,16.0,0.0,8.006015122750249e-12
825.0,16.0,0.0,7.804324157687697e-16
940.0,12.0,0.0,1.677311963228912e-16
686.0,16.0,10.0,-5.802737096344424e-14
92.0,4.0,4.0,-7.929751810684684e-14
40.0,14.0,10.0,-2.6968879853898007e-13
752.0,16.0,12.0,3.135210258921676e-16
267.0,10.0,4.0,2.871250999079198e-13
245.0,14.0,10.0,-5.655004660146902e-16
305.0,4.0,2.0,1.5696113770184493e-12
1004.0,4.0,4.0,-4.2669057845861996e-18
576.0,6.0,0.0,-9.514904119845431e-12
851.0,16.0,4.0,-7.856148074282926e-17
3.0,8.0,0.0,7.534225570889681e-13
113.0,12.0,12.0,-1.7301971962765088e-14
504.0,8.0,0.0,9.124354038532427e-17
392.0,14.0,14.0,8.831255820569901e-16
722.0,14.0,4.0,-3.3155773460694294e-14
578.0,14.0,6.0,1.2381858524262678e-12
838.0,10.0,4.0,3.15915952024935e-15
35.0,8.0,0.0,-6.495201474013515e-10
381.0,16.0,12.0,-2.05504514523703e-16
363.0,6.0,4.0,-1.2931444524287958e-14
519.0,12.0,12.0,-7.585478961596537e-15
400.0,12.0,6.0,5.5191347511025035e-15
584.0,16.0,0.0,-8.390784035729868e-14
74.0,14.0,14.0,-6.478664668889162e-13
387.0,12.0,4.0,4.230698730753101e-16
374.0,12.0,0.0,-1.9614027934603164e-15
991.0,14.0,8.0,1.4480379445608763e-14
869.0,6.0,2.0,2.465457608242851e-16
772.0,14.0,6.0,-5.90340193234194e-18
184.0,16.0,12.0,-3.950879367179552e-15
266.0,12.0,2.0,-2.288460872283951e-15
663.0,14.0,6.0,-6.358390764156159e-14
871.0,8.0,8.0,-9.15079783885853e-17
125.0,14.0,0.0,-1.003436262177129e-13
1.0,14.0,6.0,-9.23537975595791e-11
789.0,14.0,6.0,-3.157480424647981e-16
137.0,16.0,6.0,1.6951595758718003e-14
796.0,6.0,4.0,-3.308328569910149e-17
457.0,10.0,8.0,-1.0774271091945016e-15
682.0,2.0,0.0,1.837127696106604e-14
238.0,12.0,0.0,2.7555353097182187e-16
