#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
727.0,14.0,14.0,1.7129981626298236e-16
209.0,14.0,14.0,-5.626145006329438e-16
142.0,12.0,4.0,-1.5857048884979676e-11
787.0,8.0,8.0,-3.140796373721026e-14
513.0,12.0,0.0,4.495874389363117e-16
584.0,10.0,0.0,-4.553636541622877e-12
462.0,16.0,12.0,7.619989934619204e-17
649.0,4.0,4.0,3.0365649154480125e-13
511.0,16.0,4.0,1.0076695190491313e-16
397.0,16.0,4.0,-3.7328738386741176e-17
961.0,16.0,8.0,1.6983947437213388e-17
126.0,14.0,2.0,-5.237343431709813e-16
593.0,16.0,16.0,-1.782710100803825e-15
228.0,8.0,6.0,-2.269039910550615e-16
520.0,14.0,6.0,-1.9219123873103228e-19
967.0,14.0,4.0,-2.5416628415561574e-17
545.0,16.0,14.0,1.2091169029794519e-18
968.0,16.0,16.0,4.6667092993005287e-17
45.0,12.0,4.0,-3.5995522537450015e-13
562.0,12.0,2.0,9.808499274573013e-13
70.0,12.0,8.0,2.2406316677359427e-13
680.0,16.0,0.0,2.7638321495588966e-14
753.0,6.0,6.0,-5.552685432753086e-16
323.0,12.0,10.0,1.1361000850880262e-13
399.0,8.0,6.0,2.1292360791318407e-13
922.0,8.0,6.0,-7.055335798484833e-17
623.0,2.0,2.0,1.0856563239045733e-12
450.0,4.0,2.0,2.538050868158441e-16
137.0,10.0,6.0,6.141739512147477e-13
516.0,14.0,4.0,2.3055867834927763e-19
97.0,16.0,6.0,-6.727991381803957e-15
201.0,12.0,10.0,-8.63451028856506e-15
344.0,14.0,2.0,1.5820203907523708e-13
512.0,14.0,2.0,1.6295103350115496e-14
346.0,16.0,2.0,-1.4806471408099173e-13
30.0,16.0,6.0,-2.1377651611766635e-15
755.0,10.0,0.0,-8.27949831127326e-15
48.0,12.0,0.0,-2.718414098442227e-13
343.0,10.0,0.0,-1.2432248745674497e-13
361.0,6.0,0.0,2.4662423461423542e-14
164.0,14.0,6.0,-1.7564094019384903e-12
531.0,16.0,2.0,-2.6154447232913222e-18
757.0,4.0,4.0,7.721029250124148e-13
50.0,8.0,8.0,1.2254198797871032e-13
466.0,14.0,10.0,-2.7719668998414464e-17
742.0,2.0,0.0,2.1645422083700507e-14
914.0,6.0,0.0,8.986569651213576e-16
398.0,12.0,12.0,-4.1345608686220806e-16
326.0,4.0,0.0,3.4364910711028656e-13
514.0,10.0,10.0,-1.3190999131287306e-14
273.0,12.0,6.0,-2.834345691671205e-14
695.0,12.0,10.0,6.753024778038902e-15
864.0,14.0,0.0,-1.178746212740892e-15
31.0,2.0,2.0,-9.570776559470315e-16
546.0,4.0,0.0,-1.9405634549757665e-11
595.0,8.0,4.0,-1.0259593291020017e-11
997.0,10.0,0.0,3.9245192858776774e-17
563.0,14.0,8.0,2.2154848612564166e-15
921.0,14.0,6.0,6.307262710365802e-17
185.0,12.0,8.0,-3.433995590853706e-14
964.0,8.0,0.0,2.019264068047729e-17
461.0,6.0,4.0,-7.134167320213451e-17
144.0,14.0,12.0,1.4696407832528625e-13
548.0,14.0,10.0,-8.251359160022168e-17
661.0,12.0,2.0,3.044819441618221e-13
173.0,16.0,14.0,9.786327253419585e-15
355.0,14.0,14.0,1.1302986993095673e-13
204.0,14.0,14.0,2.3614726976549197e-16
536.0,16.0,8.0,1.363102192109482e-18
451.0,14.0,4.0,6.222785790535876e-17
861.0,10.0,4.0,1.613972272580705e-17
200.0,16.0,12.0,2.05427316511786e-17
605.0,16.0,16.0,-6.93745665483659e-15
850.0,8.0,6.0,5.967830569530232e-17
879.0,14.0,10.0,-1.766513185660963e-16
98.0,12.0,2.0,5.482563216594023e-14
307.0,16.0,6.0,-1.3774521020845795e-12
678.0,10.0,10.0,-6.42002744668024e-14
720.0,14.0,10.0,-5.263232874129114e-15
998.0,10.0,6.0,-6.887873008228809e-16
213.0,14.0,6.0,-1.1160660390227803e-16
802.0,12.0,8.0,-1.3581639176226691e-17
403.0,8.0,2.0,1.1420936048273086e-16
620.0,12.0,6.0,1.5600671728773126e-13
357.0,10.0,8.0,-6.930184289650851e-14
55.0,2.0,0.0,-3.4851454962374233e-15
49.0,4.0,4.0,-5.504867684684956e-13
832.0,10.0,10.0,1.0376831063604326e-15
20.0,12.0,0.0,-2.924109269095634e-11
756.0,12.0,4.0,-3.232912858504843e-15
917.0,16.0,12.0,-3.082256946067444e-17
665.0,16.0,8.0,-1.2310353863747126e-13
902.0,4.0,4.0,-1.8210913607100595e-17
915.0,12.0,0.0,9.99047899747271e-16
62.0,16.0,10.0,2.6264961000402417e-14
18.0,0.0,0.0,7.548222151233966e-9
324.0,8.0,2.0,3.8478428446395226e-13
571.0,10.0,4.0,7.025079675389852e-13
433.0,14.0,12.0,-1.8269824103355285e-16
196.0,10.0,8.0,4.970304342308851e-16
829.0,14.0,2.0,4.2527276218497925e-16
717.0,10.0,10.0,5.254277419958278e-14
235.0,16.0,2.0,-1.1070025492241977e-15
347.0,12.0,2.0,-8.225929223251626e-14
724.0,12.0,4.0,-1.7685135937558027e-14
951.0,14.0,14.0,3.384289428654852e-17
217.0,8.0,4.0,8.001848768524326e-16
163.0,12.0,2.0,2.123690198798406e-12
925.0,10.0,10.0,6.018524874299044e-17
86.0,8.0,8.0,-1.250101020370274e-12
175.0,14.0,14.0,1.4361130227497728e-13
314.0,14.0,6.0,7.993173530129496e-13
590.0,10.0,0.0,-8.835413313804433e-12
42.0,6.0,4.0,1.8357750777463944e-12
596.0,8.0,2.0,1.0871009083609857e-11
32.0,14.0,12.0,-3.1722886724622624e-17
613.0,16.0,14.0,-1.0265785829093378e-14
701.0,14.0,14.0,1.5819949890839017e-14
890.0,2.0,0.0,1.2243131423738207e-15
511.0,10.0,4.0,-1.2051763771859815e-16
397.0,10.0,4.0,4.588172163028862e-16
961.0,10.0,8.0,-2.010452528814845e-17
126.0,8.0,0.0,-6.241549870948568e-15
338.0,12.0,2.0,6.55336784824405e-14
945.0,8.0,8.0,-1.2973058824918094e-15
754.0,14.0,8.0,2.958353426356846e-16
292.0,2.0,0.0,-1.66105921779117e-12
232.0,2.0,0.0,-2.9869132989603275e-15
693.0,14.0,10.0,8.832643033431101e-15
680.0,10.0,0.0,1.986861440180745e-13
56.0,4.0,4.0,-2.1169051479245e-13
135.0,14.0,8.0,-2.1963135797752604e-16
285.0,0.0,0.0,2.715559374026123e-10
225.0,14.0,2.0,-1.586559518762897e-15
784.0,16.0,6.0,1.3558276517101181e-15
97.0,10.0,6.0,1.0897609113624891e-14
455.0,8.0,2.0,4.9524155774092744e-18
498.0,14.0,0.0,5.052784268350921e-17
448.0,4.0,0.0,2.7847082123372503e-15
831.0,16.0,14.0,-9.025106481098219e-16
711.0,12.0,2.0,3.009000004750233e-14
153.0,14.0,4.0,-1.0021242704548965e-11
639.0,8.0,8.0,-2.359723521784468e-13
344.0,8.0,0.0,-1.0315752842666245e-13
939.0,6.0,4.0,-6.492504611497722e-16
595.0,12.0,8.0,2.1996012630146275e-14
512.0,8.0,0.0,6.632692710080581e-17
346.0,10.0,2.0,2.7262716695549356e-14
30.0,10.0,6.0,3.524330937803829e-16
221.0,14.0,2.0,1.9143280816747593e-14
944.0,6.0,4.0,7.09364146996092e-16
326.0,16.0,2.0,2.9614178577781583e-13
127.0,6.0,0.0,3.02387213202626e-15
531.0,10.0,2.0,1.0463008071488924e-14
966.0,12.0,2.0,1.7185296500859492e-17
500.0,4.0,0.0,1.1563609426089669e-15
352.0,12.0,4.0,-5.700797750246129e-14
21.0,12.0,12.0,-6.730216993801402e-12
546.0,16.0,2.0,2.6189023362285234e-17
716.0,4.0,0.0,-4.744190566691054e-13
887.0,14.0,2.0,8.35959647375326e-16
224.0,16.0,14.0,4.665536474589543e-16
938.0,2.0,2.0,-4.5745242420800606e-18
963.0,8.0,6.0,6.22445718784325e-17
868.0,16.0,0.0,6.4946871782311e-16
493.0,4.0,2.0,-7.182958727622866e-17
63.0,8.0,6.0,-5.925653976762626e-17
379.0,12.0,6.0,-2.1753921717370067e-15
773.0,16.0,16.0,6.715098836499874e-17
722.0,16.0,12.0,-6.83825001203813e-15
373.0,8.0,2.0,1.7611939326502257e-14
806.0,8.0,8.0,5.120313430974272e-16
310.0,16.0,6.0,-8.988273370557327e-13
813.0,16.0,6.0,-4.903858552123902e-17
826.0,14.0,10.0,1.0438396456457578e-16
558.0,4.0,0.0,1.6239034691958436e-11
472.0,12.0,12.0,-3.3091683826643812e-15
319.0,6.0,4.0,3.039534228750579e-13
764.0,6.0,0.0,8.241497643587436e-15
859.0,12.0,4.0,-2.4512188692175587e-17
156.0,16.0,4.0,2.093658198755103e-12
536.0,10.0,8.0,-7.906375839646928e-17
178.0,12.0,6.0,1.183643045420472e-13
842.0,14.0,6.0,-8.822376015111587e-17
172.0,12.0,10.0,1.0389781870641948e-13
141.0,4.0,4.0,-7.690816655835015e-11
307.0,10.0,6.0,-4.370008640839944e-12
860.0,16.0,14.0,-3.4065076572433956e-17
702.0,8.0,4.0,-4.183388352502139e-15
199.0,14.0,0.0,-9.542590876910761e-15
432.0,6.0,0.0,-2.5924103837441735e-15
933.0,12.0,4.0,7.50810971404744e-17
404.0,8.0,2.0,-1.7073450741571074e-15
217.0,12.0,8.0,7.834400234648191e-16
812.0,4.0,4.0,6.572428043367037e-15
686.0,16.0,16.0,-3.034989918712441e-14
776.0,14.0,8.0,1.5286013836851835e-14
665.0,10.0,8.0,1.7526546372602922e-13
942.0,2.0,0.0,-3.9773070210610916e-17
929.0,6.0,2.0,-1.2003774819218037e-17
707.0,14.0,14.0,4.6460583628978225e-14
675.0,4.0,2.0,-2.882983909661676e-14
62.0,10.0,10.0,-4.1276202420597326e-14
768.0,14.0,4.0,-2.727026968872789e-16
843.0,12.0,2.0,-4.795900686705559e-16
534.0,8.0,4.0,1.6740631279283434e-13
790.0,12.0,12.0,-9.553475902719461e-17
312.0,4.0,2.0,9.056190673457151e-13
486.0,2.0,0.0,-4.897198356496589e-16
386.0,14.0,4.0,-2.712625326476806e-16
252.0,12.0,2.0,-2.720212441177609e-16
478.0,2.0,0.0,9.919582950421685e-16
378.0,6.0,0.0,-4.1237517124891974e-14
235.0,10.0,2.0,1.3596543441673233e-15
829.0,8.0,0.0,2.7638305255863316e-15
1003.0,4.0,2.0,1.623599982050351e-16
920.0,16.0,10.0,-6.141016607879255e-17
66.0,8.0,2.0,-7.556179037115838e-12
52.0,6.0,2.0,-8.305335296510065e-14
671.0,12.0,6.0,-4.763694924964016e-13
666.0,12.0,6.0,1.499351957348e-13
660.0,14.0,14.0,7.794313541141617e-14
333.0,16.0,12.0,-1.4032670770560825e-13
901.0,6.0,0.0,-4.1803648466599257e-16
700.0,16.0,4.0,-1.0942946757705887e-14
625.0,14.0,0.0,-2.448602063339397e-13
448.0,16.0,2.0,1.659453730882882e-15
73.0,12.0,0.0,-1.5941949905490117e-11
403.0,0.0,0.0,2.887883263480483e-15
467.0,14.0,0.0,6.324231699639368e-16
597.0,8.0,4.0,-1.0752796716153096e-11
225.0,8.0,0.0,-4.94602428270498e-15
784.0,10.0,6.0,-1.3695817254235904e-15
977.0,4.0,4.0,-1.1811157909984302e-17
197.0,8.0,4.0,-1.0506544204332134e-15
229.0,2.0,2.0,5.938062772080985e-16
803.0,12.0,4.0,-1.904505307314047e-18
26.0,14.0,12.0,3.6891906705003956e-13
822.0,16.0,0.0,-9.015265057285447e-16
500.0,16.0,2.0,9.853101523496273e-16
638.0,8.0,6.0,4.49151563683042e-15
82.0,16.0,6.0,3.414235146414891e-12
221.0,8.0,0.0,-6.400296367167691e-15
326.0,10.0,2.0,-8.541232287703218e-13
716.0,16.0,2.0,3.6093722206051e-14
694.0,8.0,6.0,2.1990219289656504e-14
324.0,0.0,0.0,3.9580482628797913e-13
1016.0,14.0,10.0,2.4234712619445513e-18
546.0,10.0,2.0,2.9999821868723597e-13
514.0,16.0,16.0,-1.4877513048622518e-15
887.0,8.0,0.0,-2.8461921660432735e-16
868.0,10.0,0.0,8.224999185064602e-16
105.0,6.0,0.0,-5.353489438714254e-14
800.0,8.0,8.0,-1.564824615182126e-16
132.0,14.0,4.0,-1.2858228249236323e-17
558.0,16.0,2.0,-8.000992143789668e-16
640.0,6.0,6.0,-2.1745459433532123e-13
1009.0,6.0,2.0,2.0356448869100387e-17
310.0,10.0,6.0,-1.4628526024790048e-12
596.0,0.0,0.0,3.155670182166215e-11
1014.0,2.0,0.0,-1.110571516507159e-16
813.0,10.0,6.0,6.107967252266147e-17
702.0,12.0,8.0,-5.33980181108579e-15
157.0,12.0,2.0,-4.1356799002217785e-12
749.0,4.0,4.0,-8.124277721671313e-15
475.0,14.0,6.0,2.0296734276929405e-17
659.0,12.0,0.0,-2.0563642551573487e-13
156.0,10.0,4.0,1.6332439280541595e-13
967.0,16.0,12.0,3.475073445045128e-17
849.0,6.0,6.0,-1.3674061066146876e-16
885.0,12.0,10.0,-1.3330097013823182e-15
949.0,6.0,0.0,4.708923386412365e-16
61.0,16.0,14.0,-2.6434502082824794e-15
588.0,14.0,12.0,5.394923983999717e-14
589.0,8.0,4.0,-5.8043067239814685e-12
538.0,6.0,0.0,-8.605688184731948e-12
72.0,14.0,6.0,-1.224333495727291e-11
193.0,4.0,4.0,1.5823469200027523e-15
78.0,16.0,6.0,-4.04297989508467e-12
118.0,14.0,2.0,-9.405581054148626e-15
549.0,4.0,2.0,-1.830764505398022e-11
810.0,14.0,0.0,1.864366339686518e-15
841.0,12.0,10.0,9.575462480439068e-17
455.0,0.0,0.0,4.8481411357396996e-17
678.0,16.0,16.0,-2.1128820413515868e-14
516.0,16.0,12.0,-9.006208860759107e-16
534.0,12.0,8.0,-7.0096297014589e-18
335.0,4.0,4.0,5.186102167917576e-13
203.0,16.0,10.0,2.3881964042520734e-15
995.0,8.0,4.0,8.349722092112218e-16
51.0,14.0,14.0,1.4698892238789273e-14
832.0,16.0,16.0,-8.745197491438168e-17
427.0,12.0,0.0,-1.947099751616385e-15
124.0,16.0,8.0,1.4900182782973394e-14
570.0,8.0,4.0,6.59638013345573e-12
552.0,4.0,4.0,-4.813387240485849e-12
993.0,6.0,4.0,-9.987302568733438e-16
726.0,6.0,4.0,-5.465300888834984e-16
331.0,12.0,10.0,9.262272157182641e-14
134.0,4.0,4.0,-6.758153593014781e-12
12.0,12.0,4.0,6.043269430568472e-14
373.0,0.0,0.0,-1.2828236500729115e-14
717.0,16.0,16.0,2.7342687385782684e-14
699.0,14.0,4.0,-1.591313140535392e-14
129.0,16.0,0.0,-1.3730477696227574e-16
920.0,10.0,10.0,9.53759904155038e-17
424.0,16.0,10.0,1.0640845365778487e-15
925.0,16.0,16.0,2.389613288163371e-17
863.0,14.0,6.0,2.830592744971505e-17
969.0,2.0,2.0,-1.3240226042899906e-17
554.0,6.0,6.0,-5.003891112226816e-13
878.0,16.0,0.0,-1.2686334746107686e-16
597.0,12.0,8.0,-1.897197441698206e-14
1021.0,6.0,4.0,-3.43275938659199e-17
1007.0,6.0,2.0,2.1490590913195476e-17
208.0,12.0,4.0,1.5383280012755315e-15
488.0,14.0,10.0,1.793696937857537e-16
365.0,14.0,4.0,-2.626329177713923e-14
809.0,16.0,0.0,2.558271154106776e-15
451.0,16.0,12.0,2.874004386051541e-17
197.0,12.0,8.0,-1.0300290656088299e-15
565.0,12.0,4.0,-1.2200759346056004e-12
263.0,14.0,4.0,1.176006988464803e-18
700.0,10.0,4.0,4.4576370431223715e-15
573.0,14.0,0.0,5.337026364783519e-13
683.0,6.0,6.0,-8.725755576863508e-14
67.0,8.0,4.0,1.09853353874417e-11
457.0,8.0,6.0,-1.1555622591000404e-16
192.0,2.0,0.0,3.228623815717571e-14
667.0,6.0,4.0,-9.740308959275164e-14
448.0,10.0,2.0,4.2684797469965e-16
751.0,16.0,6.0,-3.787642629552235e-16
161.0,6.0,0.0,-7.412907360544359e-13
730.0,16.0,4.0,-2.9662665880590115e-15
930.0,16.0,6.0,-9.762935572373085e-18
404.0,0.0,0.0,7.627130519604137e-15
858.0,4.0,2.0,-2.6656301107233924e-17
179.0,12.0,10.0,-1.0246643598555486e-13
515.0,12.0,10.0,-3.791434516482415e-16
723.0,14.0,2.0,-5.163014214206079e-15
643.0,14.0,14.0,-8.200437671008036e-15
779.0,16.0,6.0,4.512497295163758e-16
581.0,6.0,2.0,-1.946113305650073e-11
16.0,14.0,6.0,1.9850695623911626e-15
822.0,10.0,0.0,-1.2758171086452474e-15
500.0,10.0,2.0,-1.213676988509048e-15
246.0,12.0,12.0,1.1651651136065688e-16
82.0,10.0,6.0,-3.1891075333869314e-12
689.0,16.0,10.0,-3.058360145097043e-14
526.0,16.0,4.0,-4.213083699119024e-20
716.0,10.0,2.0,2.0756745982772577e-13
550.0,16.0,8.0,2.0572966944758467e-17
447.0,8.0,8.0,-1.4667686399585937e-16
765.0,14.0,8.0,-8.966074420284957e-17
927.0,12.0,0.0,-6.992448907408459e-16
763.0,16.0,10.0,-1.4872690435339884e-16
122.0,4.0,0.0,5.722775484709235e-15
589.0,12.0,8.0,1.0071962282338103e-13
66.0,0.0,0.0,-9.327189836396601e-12
558.0,10.0,2.0,-2.4512469467449493e-12
485.0,16.0,4.0,7.681671783700013e-17
880.0,6.0,6.0,8.116744837487796e-17
264.0,4.0,2.0,-1.0237859193126788e-11
586.0,6.0,0.0,2.1839770955973366e-11
277.0,14.0,8.0,-5.348623361396592e-16
759.0,4.0,4.0,1.958860361737124e-15
900.0,8.0,6.0,9.335316338142907e-17
267.0,12.0,6.0,-9.709345984853588e-16
995.0,12.0,8.0,8.590217565548945e-16
14.0,14.0,14.0,2.5802067336678297e-15
468.0,4.0,2.0,9.323300815206752e-16
150.0,8.0,8.0,1.992545765191725e-12
78.0,10.0,6.0,3.81671181947035e-12
