#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,-3.7097628569146785e-9
585.0,0.0,0.0,6.589786519765374e-6
574.0,12.0,0.0,4.0217805234838523e-7
862.0,6.0,0.0,1.0002592699883631e-11
317.0,12.0,6.0,-1.2049984520072946e-8
987.0,2.0,0.0,-4.298418478618598e-12
657.0,16.0,14.0,-1.5573348021469766e-10
270.0,6.0,6.0,-1.811436066075391e-7
924.0,12.0,6.0,-9.638268390354067e-12
525.0,4.0,4.0,-1.841807540770603e-8
267.0,16.0,4.0,-6.001366588334387e-13
417.0,16.0,14.0,1.0199202409663585e-10
1020.0,8.0,4.0,6.18759209393821e-12
3.0,14.0,2.0,-4.5817241466001056e-9
697.0,14.0,6.0,1.726568771368371e-10
795.0,4.0,2.0,-1.1445947309573539e-10
788.0,14.0,12.0,2.48717444201294e-11
859.0,10.0,2.0,3.980927088881668e-11
908.0,4.0,2.0,1.9404174704713548e-11
504.0,14.0,2.0,1.9113985093482885e-11
942.0,10.0,6.0,6.149265991298996e-12
35.0,14.0,2.0,-5.710579016522035e-7
838.0,16.0,4.0,5.366902880879633e-11
954.0,6.0,6.0,3.338815952878157e-12
761.0,8.0,0.0,-9.447422347270694e-11
650.0,4.0,2.0,-7.254015725786538e-10
486.0,10.0,6.0,1.7091907997548914e-11
71.0,16.0,14.0,5.1493481156952695e-9
593.0,10.0,10.0,-2.5769743210627096e-8
478.0,10.0,6.0,-2.3907534749389662e-11
521.0,16.0,14.0,2.896716819421164e-11
968.0,10.0,10.0,-2.030347348166491e-11
933.0,10.0,2.0,-2.0815526843029058e-11
437.0,6.0,6.0,-1.5380459519372448e-10
200.0,14.0,4.0,1.1775935874621738e-10
833.0,12.0,2.0,2.3247045552345166e-12
497.0,8.0,0.0,2.9035876885276177e-11
771.0,12.0,6.0,-1.7625824736719974e-11
970.0,14.0,8.0,-5.994651103992862e-12
457.0,16.0,8.0,-6.000855099669606e-11
388.0,12.0,2.0,3.753183159220586e-10
57.0,14.0,14.0,4.942549654855548e-10
356.0,4.0,2.0,1.1294290157234287e-10
60.0,12.0,6.0,9.255210107663028e-11
1022.0,12.0,2.0,8.261754625208424e-12
12.0,16.0,2.0,4.815373416549995e-10
192.0,16.0,6.0,-6.56516909238115e-11
917.0,14.0,4.0,2.316136072121946e-11
935.0,6.0,4.0,-3.164807024255712e-11
