#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
1022.0,12.0,2.0,-2.072584978546413e-13
12.0,16.0,2.0,-3.8020150434091834e-9
192.0,16.0,6.0,3.279538524758836e-10
917.0,14.0,4.0,3.0553407141034583e-12
935.0,6.0,4.0,2.4660190747157365e-12
575.0,10.0,0.0,-6.098150702253433e-7
293.0,14.0,12.0,-8.82517412156561e-9
556.0,6.0,0.0,-1.4085094871885194e-6
638.0,10.0,8.0,-8.822350554131836e-9
208.0,16.0,2.0,-2.6930237848875627e-11
706.0,8.0,8.0,-9.521651843397833e-10
635.0,12.0,4.0,-8.664839091701611e-8
299.0,14.0,14.0,4.871135018294222e-9
694.0,10.0,8.0,-1.2724438178983345e-9
773.0,16.0,10.0,1.5005446675868343e-11
565.0,16.0,2.0,-1.609351220450614e-8
962.0,14.0,10.0,4.594363866239046e-12
377.0,2.0,2.0,-1.247350015192364e-10
1018.0,6.0,6.0,1.822189850775497e-12
953.0,14.0,0.0,-6.613733240516405e-12
10.0,2.0,0.0,-7.584763757434175e-7
827.0,14.0,14.0,7.406346123418321e-13
600.0,14.0,0.0,1.5086388787220812e-7
973.0,8.0,8.0,-3.341605306756719e-12
539.0,6.0,2.0,1.1939444682535073e-6
721.0,10.0,0.0,3.5233616348213994e-11
605.0,10.0,10.0,4.009277687581756e-8
152.0,14.0,10.0,-3.542824506407044e-7
794.0,12.0,2.0,-2.4136326289416117e-11
803.0,10.0,2.0,-2.3412930158932103e-11
900.0,16.0,8.0,7.953525056715401e-12
1014.0,10.0,6.0,2.2850173593511156e-12
750.0,12.0,4.0,-8.041749984805979e-12
731.0,12.0,2.0,6.59319017685628e-11
133.0,14.0,2.0,5.158979006643203e-11
798.0,8.0,0.0,1.7742647115619032e-11
334.0,8.0,4.0,1.5566186896586818e-9
1020.0,12.0,8.0,6.610803562285533e-13
351.0,4.0,4.0,3.3353079867397574e-10
645.0,2.0,0.0,-1.8204810125647698e-8
259.0,2.0,2.0,-8.946742543742901e-8
380.0,8.0,8.0,-4.97834333796234e-10
402.0,6.0,6.0,5.003543052594188e-11
364.0,12.0,0.0,9.232578619721942e-11
982.0,14.0,0.0,2.4514877217664092e-12
155.0,16.0,0.0,-1.33120344758617e-6
825.0,16.0,0.0,-7.62906565057127e-12
940.0,12.0,0.0,9.039264056225111e-13
686.0,16.0,10.0,6.515387142351844e-10
92.0,4.0,4.0,1.8923011634447712e-8
40.0,14.0,10.0,-7.646972174635037e-8
752.0,16.0,12.0,5.854803728311794e-11
267.0,10.0,4.0,-1.4781314034567976e-8
245.0,14.0,10.0,-2.5107088895239602e-11
305.0,4.0,2.0,-2.5343632886018716e-6
1004.0,4.0,4.0,4.757167923264624e-12
576.0,6.0,0.0,2.868865063984977e-6
851.0,16.0,4.0,1.1376916808013345e-11
3.0,8.0,0.0,1.0074389546380134e-8
113.0,12.0,12.0,1.1207338096747827e-11
504.0,8.0,0.0,6.717588762130471e-12
392.0,14.0,14.0,-5.063280293622946e-10
722.0,14.0,4.0,4.2927482930274415e-11
578.0,14.0,6.0,2.3167793801884485e-7
838.0,10.0,4.0,-8.562304782896884e-12
35.0,8.0,0.0,4.387242419543716e-5
381.0,16.0,12.0,5.434752671256482e-11
363.0,6.0,4.0,-9.570504162340178e-10
519.0,12.0,12.0,2.121687602995359e-12
400.0,12.0,6.0,-4.761335195910525e-11
584.0,16.0,0.0,1.1061438741776474e-7
74.0,14.0,14.0,3.2949422706632295e-8
387.0,12.0,4.0,-3.686961555432779e-11
374.0,12.0,0.0,4.636935248569169e-11
991.0,14.0,8.0,6.086771476127751e-13
869.0,6.0,2.0,-3.2585578467246004e-11
772.0,14.0,6.0,-2.923700742705565e-11
184.0,16.0,12.0,1.4458565813249674e-9
266.0,12.0,2.0,-3.3807752767098085e-10
663.0,14.0,6.0,9.32008542476051e-10
871.0,8.0,8.0,-1.3291140386502415e-11
125.0,14.0,0.0,-4.7378461776424997e-11
1.0,14.0,6.0,-3.622607888720602e-5
789.0,14.0,6.0,1.7299302072183159e-12
137.0,16.0,6.0,-2.5664550953919314e-9
796.0,6.0,4.0,-3.6174314072890526e-10
457.0,10.0,8.0,-4.8064823802461815e-12
682.0,2.0,0.0,-5.0096442561022865e-9
238.0,12.0,0.0,5.496280631865953e-11
58.0,2.0,0.0,-4.8895410512973815e-12
248.0,4.0,2.0,-3.390472383444835e-12
12.0,10.0,2.0,1.389373723336407e-8
755.0,16.0,0.0,-3.847967113410534e-11
192.0,10.0,6.0,-4.522194207693034e-10
343.0,16.0,0.0,-5.184272160980705e-9
70.0,8.0,4.0,2.0703602467910963e-5
778.0,16.0,12.0,6.397983129095626e-13
770.0,12.0,6.0,3.203347466625373e-11
875.0,16.0,16.0,-1.2437791705345111e-11
346.0,4.0,0.0,1.7662316050468788e-8
514.0,16.0,10.0,3.3607355393613983e-10
489.0,6.0,4.0,1.2715204895524504e-11
530.0,14.0,12.0,-4.206283837398475e-11
899.0,14.0,10.0,8.696320151419833e-12
531.0,4.0,0.0,1.0354792202029856e-6
208.0,10.0,2.0,3.339047046905551e-11
898.0,16.0,12.0,8.562094685773131e-12
18.0,8.0,2.0,0.0003903461855775821
84.0,12.0,6.0,3.4201416208640385e-9
247.0,14.0,0.0,7.2526396807084125e-12
773.0,10.0,10.0,-4.314084883084243e-11
997.0,16.0,0.0,1.0622068629429532e-12
419.0,4.0,4.0,4.809239605966614e-11
565.0,10.0,2.0,1.2747363639031842e-6
41.0,12.0,4.0,2.533922658670085e-8
334.0,12.0,8.0,-1.1561649657972499e-10
6.0,16.0,14.0,-1.2509571376657362e-8
964.0,14.0,2.0,3.6716783356567365e-12
648.0,12.0,2.0,5.815557193220529e-9
708.0,12.0,12.0,-3.0555047142176617e-10
236.0,14.0,8.0,-2.603266328556152e-11
529.0,14.0,0.0,-2.2296606035383099e-13
333.0,14.0,4.0,2.9677306930086387e-10
861.0,16.0,4.0,2.229908316255286e-12
230.0,12.0,4.0,-7.395573219669015e-11
409.0,8.0,8.0,-6.428722259144903e-11
198.0,14.0,10.0,6.841183851123719e-10
187.0,6.0,0.0,-1.3434312966629549e-9
900.0,10.0,8.0,-9.5227442684536e-12
646.0,16.0,16.0,4.828468376459251e-11
678.0,16.0,10.0,1.0575462080388815e-9
998.0,16.0,6.0,-1.7135529597132691e-12
133.0,8.0,0.0,4.3124279534880776e-7
185.0,8.0,4.0,3.2758454122216872e-9
218.0,12.0,0.0,-5.1312420302313165e-11
254.0,14.0,0.0,-7.165889333034307e-12
285.0,8.0,2.0,-6.823647802708e-7
39.0,14.0,14.0,-1.5567545650370403e-7
357.0,16.0,8.0,-5.2701622558530446e-11
832.0,16.0,10.0,-8.083531471380545e-13
155.0,10.0,0.0,2.780653468983498e-6
825.0,10.0,0.0,7.381256800686256e-12
686.0,10.0,10.0,5.170287311956512e-9
851.0,10.0,4.0,-1.2265679903242487e-11
233.0,14.0,8.0,2.4011453243389606e-11
571.0,16.0,4.0,4.537194802587147e-8
802.0,8.0,4.0,4.8815014266993865e-11
416.0,2.0,2.0,1.7862125098543095e-11
737.0,14.0,0.0,-3.5212570799093176e-11
881.0,4.0,4.0,-4.5851783107826926e-12
237.0,12.0,4.0,3.466562405114468e-11
634.0,8.0,8.0,1.067328944301558e-7
999.0,14.0,12.0,-1.8729633422629747e-12
196.0,16.0,8.0,2.34076176384114e-10
308.0,2.0,0.0,-2.323653600141665e-6
582.0,8.0,6.0,4.3636945620743744e-7
717.0,16.0,10.0,7.291426708472901e-11
1023.0,16.0,12.0,-1.022801862279308e-14
925.0,16.0,10.0,8.668187600646682e-12
590.0,16.0,0.0,1.2640070144214789e-7
941.0,12.0,6.0,-1.100011144331554e-12
235.0,4.0,0.0,6.563408682304249e-12
369.0,14.0,10.0,4.56506219958142e-10
727.0,14.0,14.0,3.491598735749924e-10
209.0,14.0,14.0,-1.0566244439086971e-11
142.0,12.0,4.0,4.374890659672495e-6
787.0,8.0,8.0,1.0840931043832432e-10
513.0,12.0,0.0,1.6161372293938393e-10
584.0,10.0,0.0,4.4530495679041766e-7
462.0,16.0,12.0,-2.2224340392205774e-11
649.0,4.0,4.0,-9.187696050310672e-10
511.0,16.0,4.0,2.362734798120969e-13
397.0,16.0,4.0,6.3500420743669954e-12
961.0,16.0,8.0,5.033148394247252e-12
126.0,14.0,2.0,5.749277839624763e-11
593.0,16.0,16.0,5.633567041179361e-10
228.0,8.0,6.0,-3.444562041535697e-11
520.0,14.0,6.0,2.6431572602639885e-13
967.0,14.0,4.0,-1.422238702934751e-12
545.0,16.0,14.0,1.050245565712493e-13
968.0,16.0,16.0,4.626663690939954e-13
45.0,12.0,4.0,6.347496586851637e-9
562.0,12.0,2.0,-3.6776149878420257e-7
70.0,12.0,8.0,1.744469556776149e-6
680.0,16.0,0.0,-2.4694350574325365e-9
753.0,6.0,6.0,5.342021886524925e-11
323.0,12.0,10.0,-6.7220875122815645e-9
399.0,8.0,6.0,-6.957734600990615e-11
922.0,8.0,6.0,1.140368129887233e-11
623.0,2.0,2.0,9.185452006352961e-7
450.0,4.0,2.0,-2.3893788375633363e-11
137.0,10.0,6.0,8.52620380082243e-7
516.0,14.0,4.0,-1.2958807788215187e-12
97.0,16.0,6.0,-1.64523668258919e-10
201.0,12.0,10.0,-2.655791249780281e-10
344.0,14.0,2.0,-3.887582989315104e-9
512.0,14.0,2.0,-2.116459854865819e-13
346.0,16.0,2.0,3.927860399355721e-9
30.0,16.0,6.0,3.1188726632786695e-10
755.0,10.0,0.0,3.8740269431758224e-11
48.0,12.0,0.0,-4.4711126863185505e-10
343.0,10.0,0.0,-1.3040755910613512e-9
361.0,6.0,0.0,-5.254308538607983e-11
164.0,14.0,6.0,2.0357353324926224e-8
531.0,16.0,2.0,1.8190981056282075e-12
757.0,4.0,4.0,-1.3550316102474465e-11
50.0,8.0,8.0,-1.6365814342398078e-10
466.0,14.0,10.0,-1.0328657492812727e-11
742.0,2.0,0.0,-2.1930535121760232e-10
914.0,6.0,0.0,-2.022479307915804e-12
398.0,12.0,12.0,1.0386304131122664e-10
326.0,4.0,0.0,-1.4247277668500558e-8
514.0,10.0,10.0,-6.737530246115214e-11
273.0,12.0,6.0,-3.482051280360621e-8
695.0,12.0,10.0,-7.507216224360575e-10
864.0,14.0,0.0,8.853271669661832e-12
31.0,2.0,2.0,1.5024667746944416e-10
546.0,4.0,0.0,1.2046385023381165e-6
595.0,8.0,4.0,-1.3662401638666585e-6
997.0,10.0,0.0,-1.252474320049584e-12
563.0,14.0,8.0,-2.8796516911982224e-8
921.0,14.0,6.0,-8.128544123031582e-12
185.0,12.0,8.0,2.335700474415307e-9
964.0,8.0,0.0,2.951921661159238e-12
461.0,6.0,4.0,3.428624277239523e-11
144.0,14.0,12.0,-2.0107019495529467e-8
548.0,14.0,10.0,2.2039982234760414e-10
661.0,12.0,2.0,-1.512024945368233e-9
173.0,16.0,14.0,-3.02207436405202e-9
355.0,14.0,14.0,-2.105576454228374e-9
204.0,14.0,14.0,2.3038092077713233e-10
536.0,16.0,8.0,4.835206623233129e-13
451.0,14.0,4.0,-2.0720355600970172e-11
861.0,10.0,4.0,-2.490370976447789e-12
200.0,16.0,12.0,1.1822388459670915e-10
605.0,16.0,16.0,2.635997316982771e-10
850.0,8.0,6.0,-1.4839484557415828e-11
879.0,14.0,10.0,-6.1289181463544275e-12
98.0,12.0,2.0,-1.2245041098482677e-9
307.0,16.0,6.0,4.7110262930981303e-7
678.0,10.0,10.0,6.157529687956434e-9
720.0,14.0,10.0,-6.273588059200901e-11
998.0,10.0,6.0,2.1058008943910263e-12
213.0,14.0,6.0,-1.3837306684813915e-10
802.0,12.0,8.0,4.914957961598057e-11
403.0,8.0,2.0,-4.9569491077262456e-11
620.0,12.0,6.0,2.7722493433627176e-7
357.0,10.0,8.0,1.4835115426152467e-9
55.0,2.0,0.0,-4.424188470614395e-11
49.0,4.0,4.0,1.0381881679722192e-8
832.0,10.0,10.0,1.9943972086592397e-12
20.0,12.0,0.0,-2.3842676598713793e-7
756.0,12.0,4.0,-9.310789605496546e-11
917.0,16.0,12.0,-2.298386767458118e-12
665.0,16.0,8.0,3.617349659501276e-10
902.0,4.0,4.0,1.0626238245913021e-11
915.0,12.0,0.0,3.2118249677892667e-13
62.0,16.0,10.0,-6.039619977645816e-11
18.0,0.0,0.0,0.0005616357209711465
324.0,8.0,2.0,9.570004430027183e-9
571.0,10.0,4.0,-8.128334425882644e-7
433.0,14.0,12.0,5.271181274802827e-11
196.0,10.0,8.0,-4.860913306792533e-10
829.0,14.0,2.0,-3.043369375331907e-12
717.0,10.0,10.0,-5.922327095057703e-10
235.0,16.0,2.0,-1.1219551337158915e-11
347.0,12.0,2.0,5.29435176795802e-10
724.0,12.0,4.0,4.1689638264109514e-11
951.0,14.0,14.0,8.680237019828622e-12
217.0,8.0,4.0,-6.89386367972448e-11
163.0,12.0,2.0,-1.1007566918856723e-8
925.0,10.0,10.0,-1.5150332817583332e-11
86.0,8.0,8.0,8.821375141380553e-8
175.0,14.0,14.0,-1.1643958821361305e-9
314.0,14.0,6.0,-3.896499909016491e-7
590.0,10.0,0.0,1.035132177833775e-6
42.0,6.0,4.0,-3.5154258980180573e-7
596.0,8.0,2.0,2.148541691927127e-6
32.0,14.0,12.0,1.1963151543823166e-11
613.0,16.0,14.0,-1.6536451235339374e-11
701.0,14.0,14.0,-1.4006195007586397e-10
890.0,2.0,0.0,-3.1607956176025576e-12
511.0,10.0,4.0,-2.79972152476353e-13
397.0,10.0,4.0,-1.035104492433255e-10
961.0,10.0,8.0,-6.7102126019860625e-12
126.0,8.0,0.0,4.632406919695584e-11
338.0,12.0,2.0,3.606560161082862e-9
945.0,8.0,8.0,4.655627434200289e-12
754.0,14.0,8.0,9.776724284469358e-12
292.0,2.0,0.0,-5.820382963490857e-6
232.0,2.0,0.0,2.6691580613158636e-11
693.0,14.0,10.0,2.742062163611305e-10
680.0,10.0,0.0,-4.48681271472007e-10
56.0,4.0,4.0,2.1018056698157444e-10
135.0,14.0,8.0,-9.004372817730324e-10
285.0,0.0,0.0,1.05382621722038e-5
225.0,14.0,2.0,6.130243441510615e-11
784.0,16.0,6.0,-1.9250918249611248e-11
97.0,10.0,6.0,4.594410599835093e-10
455.0,8.0,2.0,-3.188069781929155e-11
498.0,14.0,0.0,-2.9138723487895897e-12
448.0,4.0,0.0,1.4739329527742975e-11
831.0,16.0,14.0,2.7414797346917024e-13
711.0,12.0,2.0,1.2767282807664504e-10
153.0,14.0,4.0,3.3893226133834303e-6
639.0,8.0,8.0,5.12190913865745e-8
344.0,8.0,0.0,3.9817524862593134e-9
939.0,6.0,4.0,2.8619446479844065e-14
595.0,12.0,8.0,-8.746175987400448e-8
512.0,8.0,0.0,-1.6683567038905847e-12
346.0,10.0,2.0,1.3758302323154169e-9
30.0,10.0,6.0,-2.9596013748451525e-10
221.0,14.0,2.0,4.593543113552993e-12
944.0,6.0,4.0,-2.8616566639429066e-12
326.0,16.0,2.0,-1.040543340616751e-8
127.0,6.0,0.0,-1.455545562863762e-11
531.0,10.0,2.0,1.5490827850049983e-9
966.0,12.0,2.0,-2.2852062901955926e-12
500.0,4.0,0.0,5.9363937891941e-12
352.0,12.0,4.0,-2.539002614536923e-10
21.0,12.0,12.0,5.672558361744692e-7
546.0,16.0,2.0,-7.2256988071308e-11
716.0,4.0,0.0,-3.8996238138681505e-10
887.0,14.0,2.0,1.9837608313475107e-12
224.0,16.0,14.0,-2.7264235447868994e-12
938.0,2.0,2.0,-7.367197393165201e-13
963.0,8.0,6.0,-5.4086321466873074e-12
868.0,16.0,0.0,-1.754742370085788e-11
493.0,4.0,2.0,8.224525938621221e-12
63.0,8.0,6.0,-1.3397259010853187e-10
379.0,12.0,6.0,7.060085640436295e-11
773.0,16.0,16.0,-6.306219210898261e-11
722.0,16.0,12.0,-2.3843824795722962e-11
373.0,8.0,2.0,-6.401121721166052e-10
806.0,8.0,8.0,3.769975820882622e-11
310.0,16.0,6.0,4.6144039955862336e-7
813.0,16.0,6.0,-2.75907390416518e-11
826.0,14.0,10.0,-6.647914193626175e-12
558.0,4.0,0.0,-2.1725968436497715e-6
472.0,12.0,12.0,1.1023623247977279e-11
319.0,6.0,4.0,-1.4293827361894626e-7
764.0,6.0,0.0,4.950598696533354e-11
859.0,12.0,4.0,1.4248365338283475e-11
156.0,16.0,4.0,-1.3492230493971414e-6
536.0,10.0,8.0,-7.296628577539338e-10
178.0,12.0,6.0,2.086854891258214e-9
842.0,14.0,6.0,1.1415327482708686e-11
172.0,12.0,10.0,-1.2916262883969684e-8
141.0,4.0,4.0,-9.139762984336893e-6
307.0,10.0,6.0,-8.728636432962253e-7
860.0,16.0,14.0,-5.1942652795448424e-12
702.0,8.0,4.0,7.2887232646422e-11
199.0,14.0,0.0,4.375090747004052e-10
432.0,6.0,0.0,3.377886013965882e-11
933.0,12.0,4.0,-7.17659213696691e-12
404.0,8.0,2.0,4.305451318629079e-11
217.0,12.0,8.0,-7.023855345904607e-11
812.0,4.0,4.0,1.72594003367314e-10
686.0,16.0,16.0,1.706490746095422e-9
776.0,14.0,8.0,7.622856012646521e-12
665.0,10.0,8.0,1.059597940494991e-9
942.0,2.0,0.0,-2.9011284746102207e-12
929.0,6.0,2.0,-1.1813314816391563e-11
707.0,14.0,14.0,-4.1696617543139835e-10
675.0,4.0,2.0,-5.881632060139433e-9
62.0,10.0,10.0,8.689672298921564e-11
768.0,14.0,4.0,5.1247363150070894e-11
843.0,12.0,2.0,-1.138760082450888e-11
534.0,8.0,4.0,4.5418706768276416e-8
790.0,12.0,12.0,1.6140525072230683e-10
312.0,4.0,2.0,-1.176390911642622e-6
486.0,2.0,0.0,4.57874815373727e-12
386.0,14.0,4.0,7.543923733769834e-11
252.0,12.0,2.0,-2.3899280382759024e-11
478.0,2.0,0.0,-1.998740006763212e-11
378.0,6.0,0.0,6.688107246021993e-11
235.0,10.0,2.0,-4.0574937128521063e-11
829.0,8.0,0.0,-3.6956043201018555e-12
1003.0,4.0,2.0,-3.595137789778591e-12
920.0,16.0,10.0,5.9522544245990544e-12
66.0,8.0,2.0,-8.540546470892542e-7
52.0,6.0,2.0,2.1319873446987092e-9
671.0,12.0,6.0,3.4583498821579037e-10
666.0,12.0,6.0,2.86672937051038e-10
660.0,14.0,14.0,-2.405431474166558e-9
333.0,16.0,12.0,-6.269939495793805e-10
901.0,6.0,0.0,5.018512275212423e-11
700.0,16.0,4.0,-4.669129428156312e-12
625.0,14.0,0.0,2.1898105241576593e-7
448.0,16.0,2.0,-2.2381347995011953e-11
73.0,12.0,0.0,1.4326726258773686e-6
403.0,0.0,0.0,3.82040174569794e-11
467.0,14.0,0.0,1.0520218916677357e-11
597.0,8.0,4.0,-1.2664385110639382e-6
225.0,8.0,0.0,4.54908018087073e-11
784.0,10.0,6.0,4.6336595213367824e-11
977.0,4.0,4.0,-5.383927224478572e-12
197.0,8.0,4.0,5.933555686396577e-10
229.0,2.0,2.0,-4.489829301917052e-11
803.0,12.0,4.0,-2.744980672463265e-11
26.0,14.0,12.0,-3.5843588332071906e-10
822.0,16.0,0.0,-9.69498091088457e-12
500.0,16.0,2.0,-6.727500260510236e-12
638.0,8.0,6.0,-2.643487888101725e-8
82.0,16.0,6.0,-7.012944304514765e-8
221.0,8.0,0.0,5.995680079002178e-12
326.0,10.0,2.0,-3.0202684967992522e-9
716.0,16.0,2.0,-5.979505751238837e-11
694.0,8.0,6.0,-1.7003734015511558e-9
324.0,0.0,0.0,9.44801426156628e-9
1016.0,14.0,10.0,1.4391103787997443e-12
546.0,10.0,2.0,1.6793017001883915e-7
514.0,16.0,16.0,-4.402589523316992e-12
887.0,8.0,0.0,1.6525293279152244e-12
868.0,10.0,0.0,1.9889856686059945e-11
105.0,6.0,0.0,-3.5958503048648884e-10
800.0,8.0,8.0,2.794126694767586e-11
132.0,14.0,4.0,-4.93148608819394e-12
558.0,16.0,2.0,-3.4011370767982133e-9
640.0,6.0,6.0,7.111367431108904e-8
1009.0,6.0,2.0,3.4222063421643524e-12
310.0,10.0,6.0,-5.062594873680623e-7
596.0,0.0,0.0,2.7911372140088667e-6
1014.0,2.0,0.0,-1.732834665912428e-12
813.0,10.0,6.0,1.9358365461148305e-10
702.0,12.0,8.0,-7.798353327703862e-11
157.0,12.0,2.0,1.7581883145061497e-6
749.0,4.0,4.0,4.1276530628423366e-11
475.0,14.0,6.0,2.489006993597752e-11
659.0,12.0,0.0,1.430994245476315e-9
156.0,10.0,4.0,1.6893906479477663e-6
967.0,16.0,12.0,1.0672341199137608e-12
849.0,6.0,6.0,2.0303197163913155e-11
885.0,12.0,10.0,1.6044963097783999e-13
949.0,6.0,0.0,-7.1465978097012936e-12
61.0,16.0,14.0,1.302277241294745e-10
588.0,14.0,12.0,-3.0034260295559977e-9
589.0,8.0,4.0,-1.5221695371090118e-6
538.0,6.0,0.0,-9.370785022036268e-7
72.0,14.0,6.0,5.318789438546315e-6
193.0,4.0,4.0,-6.078483050204329e-10
78.0,16.0,6.0,2.6359009213322172e-6
118.0,14.0,2.0,-3.605495752905746e-11
549.0,4.0,2.0,1.309876546976642e-7
810.0,14.0,0.0,2.2973556295947255e-11
841.0,12.0,10.0,-1.1887201920035543e-11
455.0,0.0,0.0,2.1190505550721343e-11
678.0,16.0,16.0,2.0734067295128484e-9
516.0,16.0,12.0,2.3154413078017724e-11
534.0,12.0,8.0,4.39864239657654e-11
335.0,4.0,4.0,1.2630871264589651e-8
203.0,16.0,10.0,1.075120613524236e-10
995.0,8.0,4.0,1.060080007295179e-12
51.0,14.0,14.0,-6.0467639413053345e-9
832.0,16.0,16.0,-1.1921144286329898e-12
427.0,12.0,0.0,5.6101500603782295e-11
124.0,16.0,8.0,2.100340525686636e-11
570.0,8.0,4.0,2.2426464580142455e-7
552.0,4.0,4.0,-1.602529562917622e-6
993.0,6.0,4.0,-1.8716015533142973e-13
726.0,6.0,4.0,-3.039475903251901e-10
331.0,12.0,10.0,4.076908563325192e-9
134.0,4.0,4.0,-3.208213057494049e-6
12.0,12.0,4.0,1.208990511310435e-8
373.0,0.0,0.0,8.538327346222262e-11
717.0,16.0,16.0,-3.3702295164166054e-10
699.0,14.0,4.0,-1.4234518584510643e-10
129.0,16.0,0.0,1.9825403585888125e-10
920.0,10.0,10.0,-1.040337139518509e-11
424.0,16.0,10.0,-3.980182682022052e-11
925.0,16.0,16.0,-6.748415605859908e-12
863.0,14.0,6.0,-7.591928786992427e-12
969.0,2.0,2.0,9.142146542744481e-14
554.0,6.0,6.0,-4.130289146190521e-7
878.0,16.0,0.0,-4.4264598507795414e-12
597.0,12.0,8.0,-1.1833987493204266e-7
1021.0,6.0,4.0,-5.253712480492065e-13
1007.0,6.0,2.0,3.5942339959209644e-12
208.0,12.0,4.0,2.987366246084225e-11
488.0,14.0,10.0,-8.334492226267954e-12
365.0,14.0,4.0,-1.0004132672900312e-10
809.0,16.0,0.0,-1.3912466868550368e-11
451.0,16.0,12.0,-1.6647368380671785e-10
197.0,12.0,8.0,4.884659565363374e-10
565.0,12.0,4.0,4.1548299918947316e-7
263.0,14.0,4.0,2.1706283691529534e-12
700.0,10.0,4.0,1.250543208788833e-11
573.0,14.0,0.0,-1.9222089029486764e-7
683.0,6.0,6.0,8.478215483965923e-9
67.0,8.0,4.0,4.06545806554292e-6
457.0,8.0,6.0,-5.133667060731685e-12
192.0,2.0,0.0,6.727058443900629e-10
667.0,6.0,4.0,6.707425272233863e-11
448.0,10.0,2.0,2.180999336074333e-11
751.0,16.0,6.0,9.527728664121428e-11
161.0,6.0,0.0,-2.2769304738267294e-8
730.0,16.0,4.0,-5.857661333552539e-11
930.0,16.0,6.0,8.476352100987967e-12
404.0,0.0,0.0,-2.6244583089858508e-11
858.0,4.0,2.0,-2.4147887802178617e-11
179.0,12.0,10.0,2.3557059834103108e-9
515.0,12.0,10.0,4.1090708083983823e-10
723.0,14.0,2.0,-3.643397337038396e-11
643.0,14.0,14.0,-5.25586939671948e-9
779.0,16.0,6.0,-4.698077670971162e-12
581.0,6.0,2.0,-3.1913252600291464e-6
16.0,14.0,6.0,1.2969693036878757e-9
822.0,10.0,0.0,1.0802499249825327e-11
500.0,10.0,2.0,7.828562855431568e-12
246.0,12.0,12.0,-2.5723845568374752e-11
82.0,10.0,6.0,-4.480485671425438e-8
689.0,16.0,10.0,4.702842781585026e-10
526.0,16.0,4.0,-2.365527490463894e-13
716.0,10.0,2.0,-2.8232906202337657e-10
550.0,16.0,8.0,2.3076021970110313e-10
447.0,8.0,8.0,2.1448141337498783e-11
765.0,14.0,8.0,2.769772065243891e-11
927.0,12.0,0.0,-7.974286509542383e-12
763.0,16.0,10.0,1.7861497459302797e-11
122.0,4.0,0.0,-6.800832363836227e-11
589.0,12.0,8.0,1.6495479336748093e-8
66.0,0.0,0.0,-4.117445645743061e-5
558.0,10.0,2.0,8.932439348544459e-7
485.0,16.0,4.0,-2.2678102890253683e-12
880.0,6.0,6.0,-6.0991651194365696e-12
264.0,4.0,2.0,-2.0960343079158e-6
586.0,6.0,0.0,2.4377000309021933e-6
277.0,14.0,8.0,-1.634495278317086e-8
759.0,4.0,4.0,-2.493995722533735e-11
900.0,8.0,6.0,-9.308104659962674e-12
267.0,12.0,6.0,-5.19624797646819e-10
995.0,12.0,8.0,9.285765600026663e-13
14.0,14.0,14.0,2.5753561884761194e-11
468.0,4.0,2.0,4.264716750804547e-12
150.0,8.0,8.0,2.066219177974547e-6
78.0,10.0,6.0,-1.7626891430314374e-6
