#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
352.0,10.0,2.0,2.0153452248020187e-8
585.0,0.0,0.0,7.636583040789482e-6
574.0,12.0,0.0,9.259714632794087e-8
862.0,6.0,0.0,4.140157900348184e-12
317.0,12.0,6.0,-1.0722762746856008e-8
987.0,2.0,0.0,4.303759978777043e-13
657.0,16.0,14.0,-3.458560884340941e-11
270.0,6.0,6.0,-3.917383436455121e-10
924.0,12.0,6.0,-6.189289514406263e-14
525.0,4.0,4.0,-2.4384990572254685e-11
267.0,16.0,4.0,9.598445411001617e-13
417.0,16.0,14.0,-2.0584351474735993e-15
1020.0,8.0,4.0,3.199163119319079e-14
3.0,14.0,2.0,-7.672822312283514e-11
697.0,14.0,6.0,-3.2013009261388065e-11
795.0,4.0,2.0,-5.454016905720093e-13
788.0,14.0,12.0,1.703111248981707e-14
859.0,10.0,2.0,-2.510787945941918e-13
908.0,4.0,2.0,6.23150390500622e-14
504.0,14.0,2.0,4.201198534314821e-14
942.0,10.0,6.0,1.496803155392931e-14
35.0,14.0,2.0,2.872419516275378e-6
838.0,16.0,4.0,2.604554750073898e-13
954.0,6.0,6.0,-3.03738956242155e-14
761.0,8.0,0.0,-1.2850825326559006e-11
650.0,4.0,2.0,-5.1350144119698235e-8
486.0,10.0,6.0,1.0663673619124333e-13
71.0,16.0,14.0,8.044628025942883e-11
593.0,10.0,10.0,2.589469390550168e-9
478.0,10.0,6.0,-1.3927402161770666e-13
521.0,16.0,14.0,8.576636208208528e-12
968.0,10.0,10.0,-6.550196968230141e-14
933.0,10.0,2.0,2.136501538344754e-14
437.0,6.0,6.0,1.0157243542169572e-13
200.0,14.0,4.0,-9.38223906407567e-12
833.0,12.0,2.0,-2.6097084430169285e-13
497.0,8.0,0.0,1.004042796608772e-13
771.0,12.0,6.0,4.539778484815832e-13
970.0,14.0,8.0,-2.680883993562574e-14
457.0,16.0,8.0,-9.207269551246801e-14
388.0,12.0,2.0,7.382714885228562e-12
57.0,14.0,14.0,5.636857526334639e-12
356.0,4.0,2.0,6.950480061879665e-11
60.0,12.0,6.0,2.2316002036431357e-12
1022.0,12.0,2.0,5.641650438578792e-14
12.0,16.0,2.0,5.216171210016092e-10
192.0,16.0,6.0,1.94607344160223e-11
917.0,14.0,4.0,2.2691474581842248e-14
935.0,6.0,4.0,-9.732374138842235e-14
575.0,10.0,0.0,4.17771647723515e-7
293.0,14.0,12.0,3.650939926962349e-9
556.0,6.0,0.0,3.6523767029583453e-6
638.0,10.0,8.0,-2.581835669735187e-9
208.0,16.0,2.0,-2.6585218782623746e-12
706.0,8.0,8.0,1.1500530560533664e-12
635.0,12.0,4.0,3.5187140835716667e-9
299.0,14.0,14.0,1.2010728876603371e-10
694.0,10.0,8.0,1.1887766291969127e-12
773.0,16.0,10.0,-7.578410706094654e-14
565.0,16.0,2.0,1.5660525555192882e-10
962.0,14.0,10.0,-8.236033141090759e-14
377.0,2.0,2.0,1.0030870615489275e-12
1018.0,6.0,6.0,-2.827338239819482e-14
953.0,14.0,0.0,-6.773071607637411e-13
10.0,2.0,0.0,-2.9101926499705344e-7
827.0,14.0,14.0,3.733454256232713e-14
600.0,14.0,0.0,7.42591031860447e-8
973.0,8.0,8.0,5.479784971800785e-15
539.0,6.0,2.0,-5.012023343680864e-7
721.0,10.0,0.0,-9.037572803534467e-11
605.0,10.0,10.0,-4.2875580210784974e-11
152.0,14.0,10.0,-1.8984954090737984e-8
794.0,12.0,2.0,-4.772597983098329e-12
803.0,10.0,2.0,3.852336565256957e-12
900.0,16.0,8.0,-1.3732051239761333e-14
1014.0,10.0,6.0,2.477781084833299e-14
750.0,12.0,4.0,5.74538893670476e-12
731.0,12.0,2.0,8.180177161033689e-10
133.0,14.0,2.0,6.134150579226129e-12
798.0,8.0,0.0,1.3699503620571232e-11
334.0,8.0,4.0,-1.5751851465111723e-10
1020.0,12.0,8.0,3.400183437761766e-14
351.0,4.0,4.0,1.1524197934680309e-11
645.0,2.0,0.0,3.556204790519327e-9
259.0,2.0,2.0,-6.656760572577535e-10
380.0,8.0,8.0,7.348845927489503e-14
402.0,6.0,6.0,-5.397556666184182e-14
364.0,12.0,0.0,8.718328073716479e-11
982.0,14.0,0.0,-4.63415604977821e-13
155.0,16.0,0.0,-1.8473272103861926e-7
825.0,16.0,0.0,-9.362663193223452e-12
940.0,12.0,0.0,-2.2421780655814838e-13
686.0,16.0,10.0,-5.6854546390247415e-12
92.0,4.0,4.0,-4.273281244357839e-12
40.0,14.0,10.0,-2.740802095346366e-7
752.0,16.0,12.0,-1.674572869825954e-13
267.0,10.0,4.0,-3.80570517499525e-9
245.0,14.0,10.0,7.825334445861048e-13
305.0,4.0,2.0,1.0847994567215839e-6
1004.0,4.0,4.0,-7.558910421911945e-14
576.0,6.0,0.0,-4.194828216501722e-6
851.0,16.0,4.0,-1.9075457687264167e-13
3.0,8.0,0.0,2.2447976008490252e-9
113.0,12.0,12.0,-2.6402645607715824e-13
504.0,8.0,0.0,1.6055437294135613e-12
392.0,14.0,14.0,-1.7434403540748368e-14
722.0,14.0,4.0,5.678914207788499e-12
578.0,14.0,6.0,-5.653812343288542e-9
838.0,10.0,4.0,6.294556316147955e-14
35.0,8.0,0.0,-9.48910688856896e-5
381.0,16.0,12.0,1.296252673215214e-13
363.0,6.0,4.0,4.568179140991973e-12
519.0,12.0,12.0,-1.295269462855336e-11
400.0,12.0,6.0,-3.062658728782564e-13
584.0,16.0,0.0,1.678273733229997e-8
74.0,14.0,14.0,1.1203448303839112e-9
387.0,12.0,4.0,2.3844469961415424e-12
374.0,12.0,0.0,1.3762277327595154e-10
991.0,14.0,8.0,-6.722477519940255e-14
869.0,6.0,2.0,9.670957462294181e-14
772.0,14.0,6.0,1.1252490311167956e-12
184.0,16.0,12.0,-2.8300643798973816e-12
266.0,12.0,2.0,-2.590821185073429e-10
663.0,14.0,6.0,1.5055993084719946e-11
871.0,8.0,8.0,9.872145594289268e-14
125.0,14.0,0.0,-6.673298397101865e-12
1.0,14.0,6.0,7.884721173883619e-7
789.0,14.0,6.0,1.342806792795658e-13
137.0,16.0,6.0,-7.356363688310113e-10
796.0,6.0,4.0,5.68969330871806e-14
457.0,10.0,8.0,1.2333952837128514e-13
682.0,2.0,0.0,-4.921647697204167e-12
238.0,12.0,0.0,-7.329252871540262e-12
58.0,2.0,0.0,-4.2833388092207865e-11
248.0,4.0,2.0,4.2854674595047185e-13
12.0,10.0,2.0,5.535627036698509e-10
755.0,16.0,0.0,2.7508304393535306e-11
192.0,10.0,6.0,1.0853339757928929e-12
343.0,16.0,0.0,1.4998395775679755e-9
70.0,8.0,4.0,-6.9695451001025076e-6
778.0,16.0,12.0,-5.635657558168247e-15
770.0,12.0,6.0,4.727296809641555e-13
875.0,16.0,16.0,6.966242824419188e-14
346.0,4.0,0.0,-4.493726675640745e-9
514.0,16.0,10.0,-6.418820411978005e-10
489.0,6.0,4.0,5.540297028839099e-14
530.0,14.0,12.0,-6.638172365995465e-12
899.0,14.0,10.0,-7.077158834178164e-14
531.0,4.0,0.0,-1.222549685574115e-6
208.0,10.0,2.0,-2.3486597298991893e-12
898.0,16.0,12.0,-1.1190794652771844e-14
18.0,8.0,2.0,-0.00024940395037825053
84.0,12.0,6.0,1.3673571429144208e-8
247.0,14.0,0.0,8.605848635935733e-12
773.0,10.0,10.0,1.2679398451291064e-16
997.0,16.0,0.0,-6.656479550057583e-13
419.0,4.0,4.0,-2.3177999419519103e-14
565.0,10.0,2.0,-4.41061818218477e-8
41.0,12.0,4.0,-2.3274121962128136e-7
334.0,12.0,8.0,-4.593405414481792e-9
6.0,16.0,14.0,2.8551202253990227e-12
964.0,14.0,2.0,-8.600144542091601e-14
648.0,12.0,2.0,2.0358799218585047e-10
708.0,12.0,12.0,7.986804514131079e-13
236.0,14.0,8.0,4.754489599245808e-13
529.0,14.0,0.0,1.0630540673882456e-12
333.0,14.0,4.0,2.0820102622838844e-9
861.0,16.0,4.0,5.3684472699183684e-14
230.0,12.0,4.0,5.4229519871626e-14
409.0,8.0,8.0,5.007120929462242e-14
198.0,14.0,10.0,2.2129829174666913e-13
187.0,6.0,0.0,-1.6110602594120338e-12
900.0,10.0,8.0,1.812702098373131e-14
646.0,16.0,16.0,9.142512910421652e-9
678.0,16.0,10.0,1.6466223851463837e-11
998.0,16.0,6.0,4.956368239653715e-14
133.0,8.0,0.0,4.298217311222627e-7
185.0,8.0,4.0,-1.0889920357286697e-11
218.0,12.0,0.0,-2.596788728029009e-11
254.0,14.0,0.0,-2.6491490779743066e-12
285.0,8.0,2.0,3.351884422235252e-6
39.0,14.0,14.0,-3.1180224010687065e-8
357.0,16.0,8.0,-4.5354351160103e-12
832.0,16.0,10.0,-1.505860189241765e-14
155.0,10.0,0.0,-1.148982901611064e-7
825.0,10.0,0.0,-6.717054856773417e-12
686.0,10.0,10.0,4.2562463055420984e-12
851.0,10.0,4.0,1.6247379042253086e-14
233.0,14.0,8.0,-6.919149159608373e-13
571.0,16.0,4.0,1.306140498681482e-8
802.0,8.0,4.0,-1.8541241076907943e-13
416.0,2.0,2.0,3.1093561525037955e-14
737.0,14.0,0.0,-8.864110554102593e-11
881.0,4.0,4.0,4.331213987973578e-14
237.0,12.0,4.0,-6.783076924126089e-13
634.0,8.0,8.0,-4.045226368571385e-9
999.0,14.0,12.0,-4.1024919641724856e-14
196.0,16.0,8.0,-3.698983728807728e-13
308.0,2.0,0.0,-1.2349721846895458e-7
582.0,8.0,6.0,-7.053274634587446e-8
717.0,16.0,10.0,-5.772121719216766e-13
1023.0,16.0,12.0,7.56404549719871e-14
925.0,16.0,10.0,-4.526055223027149e-14
590.0,16.0,0.0,1.5909969231054476e-8
941.0,12.0,6.0,-9.02800504411041e-15
235.0,4.0,0.0,2.9958891603980767e-12
369.0,14.0,10.0,-5.00247894470355e-13
727.0,14.0,14.0,-2.958872822109889e-13
209.0,14.0,14.0,-1.9219701382211696e-13
142.0,12.0,4.0,8.533627679773705e-8
