#, type: Wavelet, uMax: 37289.47137978341, nMax: 1023, ellMax: 16
#, n, l, m, f
646.0,6.0,4.0,3.28701542926253e-9
95.0,14.0,0.0,1.5595288384608366e-9
649.0,4.0,4.0,1.479199750135669e-8
623.0,16.0,0.0,1.2991423804006135e-9
511.0,16.0,4.0,-1.6180786720881537e-12
397.0,16.0,4.0,3.018691548108606e-11
78.0,14.0,4.0,4.3682218854293056e-9
961.0,16.0,8.0,1.7946792914675231e-12
462.0,16.0,12.0,1.2999510877512538e-12
593.0,16.0,16.0,-1.4712127839828605e-11
967.0,14.0,4.0,-1.0299616943388219e-12
968.0,16.0,16.0,1.4312624197391793e-12
296.0,14.0,0.0,8.688019505396046e-11
798.0,10.0,4.0,2.1318470090140914e-11
45.0,12.0,4.0,-5.179337947918203e-10
97.0,16.0,12.0,1.060571003959279e-9
133.0,16.0,4.0,1.6767672449234124e-12
461.0,16.0,16.0,5.198088936391071e-12
70.0,12.0,8.0,4.289679798595355e-10
680.0,16.0,0.0,-4.66899587194213e-10
111.0,2.0,0.0,6.484381745171263e-10
30.0,16.0,12.0,-1.0629287631305181e-10
516.0,14.0,4.0,-1.3700162063956437e-15
164.0,14.0,12.0,-1.041328864078263e-8
599.0,10.0,8.0,-7.3889603051953955e-9
403.0,4.0,4.0,-1.516838539373963e-11
1002.0,2.0,0.0,-5.693404680546466e-12
438.0,8.0,4.0,5.21504135443178e-12
31.0,16.0,0.0,-1.238902477979784e-9
755.0,10.0,0.0,4.962120764938838e-10
48.0,12.0,0.0,-2.1849139611713514e-8
343.0,10.0,0.0,4.2253727758990984e-8
361.0,6.0,0.0,-2.135343421175684e-10
273.0,12.0,12.0,1.3336333103001666e-13
848.0,6.0,0.0,8.102086812415449e-11
757.0,4.0,4.0,-2.8515386778116376e-11
50.0,8.0,8.0,-1.3699683819308954e-10
3.0,10.0,4.0,4.519850809139301e-9
742.0,2.0,0.0,1.450255913480222e-10
914.0,6.0,0.0,-2.682401397794237e-11
398.0,12.0,12.0,-9.300361578137558e-11
326.0,4.0,0.0,1.2360474960384443e-7
324.0,4.0,4.0,4.342728805169852e-8
864.0,14.0,0.0,-6.659254424252935e-11
921.0,14.0,12.0,-1.9522952693321873e-12
504.0,10.0,4.0,-3.6535601589597556e-12
546.0,4.0,0.0,-1.037925205607518e-6
595.0,8.0,4.0,1.8842431102527203e-8
997.0,10.0,0.0,-4.559555012076987e-12
563.0,14.0,8.0,5.032926122229355e-12
35.0,10.0,4.0,-2.3305816204288168e-7
593.0,6.0,4.0,-1.6431721650657572e-7
662.0,10.0,8.0,5.702608398065118e-10
968.0,6.0,4.0,-1.0327660089892225e-12
185.0,12.0,8.0,9.817933883215362e-10
964.0,8.0,0.0,-1.0264552122438566e-11
461.0,6.0,4.0,-3.743104914498822e-12
144.0,14.0,12.0,4.38555238394043e-10
923.0,14.0,8.0,-9.5098786584319e-13
596.0,4.0,4.0,-1.9323725532914202e-7
307.0,16.0,12.0,-1.6447655009276662e-10
536.0,16.0,8.0,4.748454542620254e-13
564.0,2.0,0.0,8.520161428000666e-6
451.0,14.0,4.0,-1.0811523490335419e-12
861.0,10.0,4.0,-3.264712932435109e-12
200.0,16.0,12.0,-1.6614845136035054e-11
775.0,10.0,8.0,-1.7066839673316918e-11
751.0,14.0,4.0,-3.4831440816037535e-11
213.0,14.0,12.0,1.1618348749747367e-11
594.0,16.0,8.0,-7.1551374411867915e-12
42.0,16.0,16.0,6.4447919839367835e-9
605.0,16.0,16.0,-1.099574072854647e-11
930.0,14.0,4.0,1.137019380838351e-12
446.0,16.0,8.0,-7.697755510616071e-12
620.0,12.0,12.0,4.4147217226664453e-10
429.0,14.0,8.0,-5.467089020574723e-12
351.0,0.0,0.0,8.786456535398855e-9
779.0,14.0,4.0,-3.152213566358353e-11
896.0,8.0,4.0,-2.316718823787922e-12
734.0,14.0,8.0,-1.9339729239031777e-10
802.0,12.0,8.0,-6.12377837000228e-12
455.0,4.0,4.0,1.1878532027055211e-11
416.0,10.0,0.0,5.720736311087065e-11
27.0,12.0,0.0,1.838547574604673e-9
357.0,10.0,8.0,8.974906392995512e-11
92.0,0.0,0.0,1.9869975881186117e-9
55.0,2.0,0.0,1.750817162979696e-9
49.0,4.0,4.0,8.72837976936968e-10
103.0,12.0,8.0,1.3781931883153983e-10
20.0,12.0,0.0,1.7023250598773342e-6
756.0,12.0,4.0,1.3492145467254127e-10
917.0,16.0,12.0,2.743711531225427e-12
1004.0,0.0,0.0,-1.3830181242878516e-12
665.0,16.0,8.0,-1.5592012479679677e-9
902.0,4.0,4.0,3.054776079386303e-13
915.0,12.0,0.0,-2.920581105128327e-11
939.0,16.0,16.0,-3.1469948880038428e-12
18.0,0.0,0.0,0.0026743661124496356
571.0,10.0,4.0,-5.08748807547284e-9
433.0,14.0,12.0,-1.5993130279392038e-11
944.0,16.0,16.0,-1.60895856850645e-12
196.0,10.0,8.0,-4.476630340521931e-11
314.0,14.0,12.0,1.4213520413385725e-10
249.0,12.0,0.0,-3.7870715340756174e-11
724.0,12.0,4.0,-4.5126196056770315e-11
217.0,8.0,4.0,3.8423970398594594e-11
964.0,16.0,4.0,1.4107381711231081e-12
373.0,4.0,4.0,4.445516154449743e-10
86.0,8.0,8.0,2.6137412414373736e-8
590.0,10.0,0.0,-1.4513609363539081e-8
42.0,6.0,4.0,-5.177748992553743e-8
205.0,10.0,8.0,-7.47830223210937e-11
605.0,6.0,4.0,-3.0213315613236714e-7
623.0,10.0,0.0,8.636679070271097e-9
37.0,12.0,0.0,-5.909788031552952e-7
32.0,14.0,12.0,1.821300606474351e-10
890.0,2.0,0.0,3.030194942644009e-11
511.0,10.0,4.0,1.8757100358033523e-12
397.0,10.0,4.0,6.19269915055763e-11
961.0,10.0,8.0,-2.3924944451651436e-12
438.0,12.0,8.0,5.2751776042871406e-12
126.0,8.0,0.0,-1.0334711325551738e-10
754.0,14.0,8.0,-6.90297577988094e-13
945.0,8.0,8.0,-1.2057033092624966e-12
784.0,16.0,12.0,5.205763717120935e-11
156.0,8.0,0.0,-1.2469177406297358e-6
292.0,2.0,0.0,5.258145979647206e-5
133.0,10.0,4.0,-2.1492126597049965e-11
477.0,14.0,8.0,-4.54717634745472e-12
232.0,2.0,0.0,8.991412226880898e-11
535.0,4.0,0.0,-4.002522303645138e-7
319.0,16.0,16.0,-7.379186103321148e-11
680.0,10.0,0.0,-7.274455730965345e-9
56.0,4.0,4.0,7.303416189243267e-11
135.0,14.0,8.0,1.8908744194300688e-13
285.0,0.0,0.0,4.528289561249368e-5
69.0,12.0,4.0,-3.9776304732104595e-10
498.0,14.0,0.0,-1.1834038162870128e-11
448.0,4.0,0.0,6.048383971947134e-11
938.0,16.0,0.0,3.071394963742338e-11
153.0,14.0,4.0,1.2423327632570955e-8
639.0,8.0,8.0,7.753906730696427e-9
344.0,8.0,0.0,-1.294063988747141e-8
939.0,6.0,4.0,2.26708546627574e-12
31.0,10.0,0.0,-1.2978604014177634e-9
595.0,12.0,8.0,-2.0228826461381642e-10
404.0,4.0,4.0,-8.442396211217454e-12
512.0,8.0,0.0,1.3651845019640339e-9
154.0,4.0,0.0,2.8379394083251677e-6
944.0,6.0,4.0,1.1596366210867234e-12
127.0,6.0,0.0,8.304662782174561e-11
500.0,4.0,0.0,-1.3505671468167673e-11
379.0,12.0,12.0,9.569436420891436e-11
352.0,12.0,4.0,-2.0117855581386983e-10
767.0,6.0,0.0,2.1920039139458196e-11
21.0,12.0,12.0,5.060098859970511e-8
509.0,14.0,8.0,2.866206320667449e-13
716.0,4.0,0.0,2.6820488918090834e-9
310.0,16.0,12.0,-1.5577099318603154e-10
419.0,0.0,0.0,6.013970954267305e-11
928.0,2.0,0.0,8.661347563340688e-12
828.0,4.0,0.0,-4.0011056290903435e-11
367.0,8.0,4.0,-2.552333553134484e-10
868.0,16.0,0.0,-6.484459428233609e-11
813.0,16.0,12.0,4.793628588815999e-13
773.0,16.0,16.0,2.4807845141535624e-11
434.0,12.0,0.0,-1.6245479106846054e-10
722.0,16.0,12.0,1.571697536455079e-11
806.0,8.0,8.0,-4.722993039091754e-12
619.0,6.0,0.0,-5.399604759318436e-7
522.0,16.0,8.0,1.3125640585018087e-11
178.0,12.0,12.0,-1.1593354982715991e-9
896.0,12.0,8.0,-2.3152992537464597e-12
842.0,14.0,12.0,5.1233511011272305e-12
66.0,4.0,4.0,6.517838572785806e-8
957.0,6.0,0.0,-1.506328437156323e-11
558.0,4.0,0.0,-1.131158077796214e-6
472.0,12.0,12.0,-4.1130152896691005e-12
126.0,16.0,4.0,1.8591372111980455e-11
319.0,6.0,4.0,-7.01291996659029e-8
764.0,6.0,0.0,2.584173377518186e-10
120.0,12.0,4.0,3.7258814825342536e-11
859.0,12.0,4.0,2.6869497116013367e-12
156.0,16.0,4.0,4.977322362910554e-9
265.0,16.0,8.0,9.41151864602774e-11
536.0,10.0,8.0,-2.475671261465862e-12
594.0,10.0,8.0,-9.196987923755794e-9
141.0,4.0,4.0,1.0757003178844014e-6
446.0,10.0,8.0,1.0269147535524922e-11
700.0,8.0,0.0,4.293702099323669e-9
758.0,14.0,8.0,2.2720346450543805e-11
702.0,8.0,4.0,-9.20499155775746e-10
199.0,14.0,0.0,2.2474573817351428e-9
344.0,16.0,4.0,5.588526153057304e-9
432.0,6.0,0.0,-1.4024597260902282e-10
512.0,16.0,4.0,9.594826967624762e-12
933.0,12.0,4.0,-1.830294046193047e-12
418.0,8.0,8.0,-1.2389170265596967e-11
566.0,12.0,4.0,-1.30097191815438e-10
537.0,4.0,0.0,-5.096822359756511e-7
315.0,12.0,4.0,8.22609122571805e-9
217.0,12.0,8.0,3.854337760237163e-11
102.0,12.0,0.0,-2.8110092803973804e-9
812.0,4.0,4.0,2.172034131341523e-12
686.0,16.0,16.0,3.3856030866433394e-9
776.0,14.0,8.0,-2.00643597609899e-11
665.0,10.0,8.0,-1.4111133809186935e-9
881.0,0.0,0.0,5.4085456783206894e-12
942.0,2.0,0.0,1.0986282800450948e-11
304.0,4.0,0.0,3.314233721696042e-6
773.0,6.0,4.0,-1.531077779879596e-11
768.0,14.0,4.0,2.480069173052629e-11
534.0,8.0,4.0,3.6812637515375854e-11
790.0,12.0,12.0,-4.627974548073439e-11
486.0,2.0,0.0,8.393925680720602e-12
386.0,14.0,4.0,-5.911749757028343e-11
241.0,8.0,4.0,1.2021981401944363e-11
478.0,2.0,0.0,-2.7699702911952203e-11
378.0,6.0,0.0,3.5455077943763756e-9
671.0,12.0,12.0,2.314949709112503e-10
829.0,8.0,0.0,-3.4933487420540283e-11
666.0,12.0,12.0,-3.238417231119517e-10
306.0,12.0,0.0,-2.1811258719481133e-8
964.0,10.0,4.0,-1.686227031836895e-12
739.0,12.0,4.0,-3.465198608700206e-10
649.0,0.0,0.0,2.756729085138256e-8
735.0,8.0,4.0,-9.1374562873225e-11
333.0,16.0,12.0,-1.979131226331567e-9
901.0,6.0,0.0,6.824671948173817e-12
553.0,6.0,0.0,1.2065281010046752e-7
229.0,16.0,0.0,-2.0647746997152347e-10
700.0,16.0,4.0,-1.1522347920420124e-8
390.0,16.0,8.0,6.582114302429319e-11
625.0,14.0,0.0,1.863288202759366e-9
73.0,12.0,0.0,-1.1555815911820996e-7
403.0,0.0,0.0,1.291817080272424e-10
583.0,8.0,8.0,-6.059354476107031e-9
608.0,8.0,4.0,-1.1546106620878939e-8
44.0,8.0,8.0,-2.377309015413587e-8
597.0,8.0,4.0,1.5342198130145828e-8
80.0,4.0,0.0,-9.771771537128733e-7
225.0,8.0,0.0,3.949099743916271e-11
467.0,14.0,0.0,9.532594637514967e-11
370.0,6.0,0.0,-1.9414712659241203e-8
977.0,4.0,4.0,-1.5046043373695675e-12
686.0,6.0,4.0,-5.492284002013987e-10
82.0,16.0,12.0,-4.541459237885582e-9
372.0,2.0,0.0,-2.900450649226558e-12
367.0,12.0,8.0,4.5242465400953903e-10
490.0,4.0,0.0,2.789669970294027e-11
938.0,10.0,0.0,2.868145016648007e-11
143.0,4.0,0.0,5.083117610357399e-6
197.0,8.0,4.0,-6.74608399090523e-11
577.0,14.0,8.0,9.386294563115878e-11
757.0,0.0,0.0,3.5308196999202274e-10
803.0,12.0,4.0,9.32426658999189e-12
26.0,14.0,12.0,7.067722685470871e-10
822.0,16.0,0.0,-1.3015422147181838e-10
408.0,8.0,4.0,2.215739891483556e-11
221.0,8.0,0.0,3.406684837332014e-10
324.0,0.0,0.0,7.238234707900568e-8
883.0,14.0,4.0,1.4752427217511896e-12
514.0,16.0,16.0,-6.769630506880389e-11
327.0,8.0,4.0,-2.1126865283084183e-8
829.0,16.0,4.0,-1.6240836000355511e-12
887.0,8.0,0.0,4.6237682762015046e-11
868.0,10.0,0.0,-6.111492170685773e-11
186.0,4.0,0.0,7.528407103903143e-9
105.0,6.0,0.0,2.195294207026878e-9
800.0,8.0,8.0,-1.6270578670493524e-11
132.0,14.0,4.0,-3.3658204848307303e-11
993.0,16.0,16.0,-2.3450839087040784e-13
475.0,14.0,12.0,-2.6342503449260493e-12
726.0,16.0,16.0,-1.3424955926910376e-10
618.0,8.0,8.0,9.324544986062923e-9
596.0,0.0,0.0,1.296507735644545e-5
710.0,8.0,4.0,2.624267392602452e-10
522.0,10.0,8.0,-2.275823737235568e-16
1014.0,2.0,0.0,-1.8760759773303987e-12
691.0,12.0,4.0,-3.3018172195726195e-9
394.0,14.0,8.0,-4.021319702430842e-11
702.0,12.0,8.0,2.88038567910768e-10
72.0,14.0,12.0,1.80415563079482e-9
126.0,10.0,4.0,-2.213171369138968e-11
749.0,4.0,4.0,9.722106819475308e-11
78.0,16.0,12.0,1.8867346887250373e-9
659.0,12.0,0.0,5.693313948282045e-9
156.0,10.0,4.0,1.8493935657503665e-7
452.0,14.0,4.0,-3.15920418600796e-12
265.0,10.0,8.0,-2.12308902707792e-13
967.0,16.0,12.0,1.1361947213942084e-12
816.0,14.0,8.0,-5.327413693459185e-12
949.0,6.0,0.0,-1.542248571949014e-12
588.0,14.0,12.0,2.1898532270950302e-10
589.0,8.0,4.0,2.5456617886886775e-8
538.0,6.0,0.0,1.4651778767423953e-8
350.0,14.0,4.0,-2.180321883550283e-9
1021.0,16.0,16.0,-7.562081135494052e-13
193.0,4.0,4.0,1.5636042383969576e-10
225.0,16.0,4.0,-2.828968352618465e-14
1013.0,14.0,8.0,-7.540869649418165e-13
810.0,14.0,0.0,-2.850801654146336e-11
678.0,16.0,16.0,-3.200120443023588e-10
160.0,8.0,4.0,-2.2218477959413762e-7
455.0,0.0,0.0,-1.3834760060576168e-11
516.0,16.0,12.0,-1.3990705590935494e-13
49.0,0.0,0.0,4.070415309993597e-9
344.0,10.0,4.0,3.931086613212055e-9
534.0,12.0,8.0,3.3545011874596646e-12
512.0,10.0,4.0,4.670755904304819e-10
335.0,4.0,4.0,-4.680145597643031e-9
221.0,16.0,4.0,-1.6361607815456987e-11
241.0,12.0,8.0,1.2025002792667735e-11
484.0,4.0,0.0,-4.834316481249604e-12
730.0,8.0,0.0,-1.5354605624558484e-9
631.0,8.0,4.0,-4.1620998231876426e-8
995.0,8.0,4.0,2.600188392938438e-13
667.0,16.0,16.0,-9.026277660176357e-10
832.0,16.0,16.0,5.42310268957228e-13
902.0,0.0,0.0,7.169144135299099e-13
514.0,6.0,4.0,-6.738074736694703e-11
654.0,14.0,8.0,-1.1368914330222724e-9
